Location,Region,Opt_Conversions,Act_Conversions,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
"Alberta, Canada",USA,0.0,0.0,0.008674441599753512,0.011262536379578173,0.010482539107366188,0.019494944863476926
Australia,A,0.07887328068198304,0.009575408068854324,2.7042267662394184,0.3282997052178625,3.905675539862031,0.8826652102676134
Austria,B,0.0,0.0,0.23234504314782858,0.009625487925935377,0.14418058928941285,0.015009702457956015
Belgium,A,0.15774656136396606,0.019150816137708644,3.4140862923772657,0.4144783778375514,4.930915369075815,1.114364827962862
Brazil,C,0.0,0.0,0.0,0.0,0.0,0.0
"British Columbia, Canada",USA,0.0,0.0,0.04048072746551639,0.05255850310469814,0.048918515834375544,0.09097640936289232
Canada,A,0.16901417288996365,0.020518731576116406,4.04507253783313,0.491081642388386,5.8422396617102885,1.3203200436919718
Chile,B,0.13940702588869713,0.005775292755561226,3.221851264983223,0.13347343257297056,1.9993041714798583,0.2081345407503234
China,B,0.18587603451826287,0.007700390340748303,7.884241797482984,0.3266248902867405,4.892527996554077,0.5093292367399741
Colombia,B,0.30979339086377145,0.012833983901247169,7.6054277457055885,0.315074304775618,4.719511289406781,0.49131759379042683
Denmark,A,0.011267611525997576,0.0013679154384077603,2.4676069241934693,0.29957348101129955,3.5639289301241033,0.8054320043691972
Egypt,B,7.178687349790743,0.29739549195165,154.41651567604686,6.397099275576651,95.82241964174378,9.975448253557566
France,A,0.3380283457799273,0.04103746315223282,11.312681972101567,1.3733871001613915,16.338742675089495,3.6924827962861824
Germany,A,0.3943664034099152,0.04787704034427162,11.707048375511482,1.4212641405056632,16.908320357986042,3.821204806116876
Hong Kong,B,0.06195867817275429,0.002566796780249434,2.4473677878237945,0.10138847281985265,1.5187022071818155,0.15810219922380336
Hungary,B,0.0,0.0,1.8897396842690057,0.07828730179760773,1.1726687928872246,0.12207891332470892
India,C,0.0,0.0,0.0,0.0,0.0,0.0
Ireland,A,0.0,0.0,0.5295777417218861,0.06429202560516474,0.7648614598896478,0.1728552703440743
Israel,A,0.6197186339298667,0.07523534911242681,12.608457297591288,1.5306973755782838,18.21021220460672,4.115426542872747
Italy,A,0.07887328068198303,0.009575408068854324,1.780282621107617,0.21613063926842616,2.571236397075837,0.5810879300928454
Japan,A,0.1352113383119709,0.016414985260893123,3.459156738481256,0.41995003959118243,4.996009961406848,1.1290759148006553
"Manitoba, Canada",USA,0.0,0.0,0.0057829610665023415,0.007508357586385449,0.006988359404910792,0.012996629908984618
Mexico,A,0.7323947491898426,0.08891450349650443,33.11551027490688,4.020303473480408,47.828251715227125,10.808971054068817
Netherlands,A,0.06760566915598545,0.008207492630446562,1.0140850373397818,0.12311238945669843,1.4646283274482617,0.330999453850355
Norway,A,0.0,0.0,0.3380283457799273,0.04103746315223281,0.4882094424827539,0.11033315128345167
"Ontario, Canada",USA,0.011565922133004683,0.015016715172770898,0.17348883199507026,0.22525072759156348,0.20965078214732374,0.3898988972695385
Poland,B,0.015489669543188573,0.0006416991950623585,1.0378078593936344,0.04299384606917802,0.6440066321593775,0.06704333764553687
Portugal,B,0.01548966954318857,0.0006416991950623584,0.8209524857889943,0.034010057338305,0.5094380821559255,0.05303428201811125
"Quebec, Canada",USA,0.0,0.0,0.06361257173152576,0.08259193345023993,0.0768719534540187,0.14296292899883078
Romania,B,0.12391735634550857,0.005133593560498868,3.407727299501486,0.14117382291371888,2.114648642911389,0.22014230271668822
Saudi Arabia,B,0.07744834771594286,0.0032084959753117923,5.127080618795417,0.21240243356564065,3.1815850036530438,0.3312141009055627
Singapore,B,0.20136570406145143,0.008342089535810662,2.4008987791942284,0.09946337523466557,1.4898660893239328,0.15510025873221214
South Africa,B,0.6195867817275429,0.02566796780249434,16.72884310664366,0.6930351306673472,10.381002428837727,1.080698576972833
Spain,A,0.3830987918839176,0.046509124905863855,12.484513570805316,1.5156503057557986,18.031202075696378,4.074971054068815
Sweden,A,0.0,0.0,0.3492959573059249,0.04240537859064058,0.5044830905655124,0.11401092299290007
Switzerland,A,0.02253522305199515,0.0027358308768155207,0.7549299722418376,0.09165033437331994,1.090334421544817,0.24641070453304206
Taiwan,B,0.01548966954318857,0.0006416991950623584,2.1065950578736454,0.08727109052848075,1.3072373428906765,0.1360879689521345
Turkiye,B,0.5054279171942431,0.020938644734884757,26.47184524930927,1.0966639243615706,16.426975139707103,1.7101054333764552
United Arab Emirates,B,0.10842768680232,0.004491894365436509,3.6710516817356913,0.15208270922977896,2.278053310772723,0.23715329883570502
United Kingdom,A,0.0,0.0,1.0704230949697697,0.12995196664873723,1.545996567862054,0.349388312397597
United States,USA,6.024746668692805,7.822282017072224,125.83144984602446,163.37435272216098,152.0597122914539,282.7936701895963
