Location,Region,Opt_Conversions,Act_Conversions,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
"Alberta, Canada",USA,0.0,0.0,0.008674441599753512,0.011335443369763248,0.010482539107366188,0.02061395263531947
Australia,A,0.07887328068198304,0.00982316078090199,2.7042267662394184,0.3367940839166396,3.905675539862031,0.8839759694156198
Austria,B,0.0,0.0,0.23234504314782858,0.01365053083116302,0.14418058928941285,0.018560802069857697
Belgium,A,0.15774656136396606,0.01964632156180398,3.4140862923772657,0.4252025309447576,4.930915369075815,1.1160196613872202
Brazil,C,0.0,0.0,0.0,0.0,0.0,0.0
"British Columbia, Canada",USA,0.0,0.0,0.04048072746551639,0.05289873572556183,0.048918515834375544,0.09619844563149085
Canada,A,0.16901417288996365,0.02104963024478998,4.04507253783313,0.5037878171919735,5.8422396617102885,1.3222807209175313
Chile,B,0.13940702588869713,0.00819031849869781,3.221851264983223,0.18928736085879386,1.9993041714798583,0.2573764553686934
China,B,0.18587603451826287,0.010920424664930416,7.884241797482984,0.4632080128707985,4.892527996554077,0.6298298835705045
Colombia,B,0.30979339086377145,0.018200707774884025,7.6054277457055885,0.4468273758734028,4.719511289406781,0.6075569210866753
Denmark,A,0.011267611525997576,0.0014033086829859983,2.4676069241934693,0.30732460157393365,3.5639289301241033,0.8066280720917531
Egypt,B,7.178687349790743,0.4217559009135,154.41651567604686,9.072142790390942,95.82241964174378,12.335509055627425
France,A,0.3380283457799273,0.04209926048957995,11.312681972101567,1.4089219177179424,16.338742675089495,3.6979661387220095
Germany,A,0.3943664034099152,0.04911580390450995,11.707048375511482,1.4580377216224525,16.908320357986042,3.8268793009284545
Hong Kong,B,0.06195867817275429,0.0036401415549768053,2.4473677878237945,0.1437855914215838,1.5187022071818155,0.1955071151358344
Hungary,B,0.0,0.0,1.8897396842690057,0.11102431742679256,1.1726687928872246,0.15096119016817594
India,C,0.0,0.0,0.0,0.0,0.0,0.0
Ireland,A,0.0,0.0,0.5295777417218861,0.06595550810034194,0.7648614598896478,0.17311196067722556
Israel,A,0.6197186339298667,0.07718197756422991,12.608457297591288,1.5703024162613322,18.21021220460672,4.121537957400327
Italy,A,0.07887328068198303,0.00982316078090199,1.780282621107617,0.22172277191178777,2.571236397075837,0.5819508465319497
Japan,A,0.1352113383119709,0.01683970419583198,3.459156738481256,0.43081576567670155,4.996009961406848,1.1307525942108136
"Manitoba, Canada",USA,0.0,0.0,0.0057829610665023415,0.007556962246508833,0.006988359404910792,0.013742635090212979
Mexico,A,0.7323947491898426,0.0912150643940899,33.11551027490688,4.12432421929585,47.828251715227125,10.825022392135446
Netherlands,A,0.06760566915598545,0.00841985209791599,1.0140850373397818,0.12629778146873985,1.4646283274482617,0.33149098853085746
Norway,A,0.0,0.0,0.3380283457799273,0.04209926048957995,0.4882094424827539,0.11049699617695248
"Ontario, Canada",USA,0.011565922133004683,0.015113924493017664,0.17348883199507026,0.22670886739526497,0.20965078214732374,0.41227905270638937
Poland,B,0.015489669543188573,0.0009100353887442013,1.0378078593936344,0.06097237104586149,0.6440066321593775,0.08290491591203104
Portugal,B,0.01548966954318857,0.0009100353887442012,0.8209524857889943,0.048231875603442664,0.5094380821559255,0.06558150064683052
"Quebec, Canada",USA,0.0,0.0,0.06361257173152576,0.08312658471159716,0.0768719534540187,0.15116898599234277
Romania,B,0.12391735634550857,0.00728028310995361,3.407727299501486,0.20020778552372429,2.114648642911389,0.27222509702457953
Saudi Arabia,B,0.07744834771594286,0.004550176943721006,5.127080618795417,0.3012217136743306,3.1815850036530438,0.4095750323415265
Singapore,B,0.20136570406145143,0.011830460053674618,2.4008987791942284,0.1410554852553512,1.4898660893239328,0.19179495472186286
South Africa,B,0.6195867817275429,0.03640141554976805,16.72884310664366,0.9828382198437374,10.381002428837727,1.3363777490297541
Spain,A,0.3830987918839176,0.047712495221523946,12.484513570805316,1.5548660207484863,18.031202075696378,4.081022392135445
Sweden,A,0.0,0.0,0.3492959573059249,0.04350256917256596,0.5044830905655124,0.1141802293828509
Switzerland,A,0.02253522305199515,0.002806617365971997,0.7549299722418376,0.0940216817600619,1.090334421544817,0.24677662479519386
Taiwan,B,0.01548966954318857,0.0009100353887442012,2.1065950578736454,0.12376481286921137,1.3072373428906765,0.16828460543337645
Turkiye,B,0.5054279171942431,0.029694454734723288,26.47184524930927,1.55525047936384,16.426975139707103,2.11469404915912
United Arab Emirates,B,0.10842768680232,0.006370247721209409,3.6710516817356913,0.2156783871323757,2.278053310772723,0.2932606727037516
United Kingdom,A,0.0,0.0,1.0704230949697697,0.13331432488366987,1.545996567862054,0.34990715456034954
United States,USA,6.024746668692805,7.872918838035367,125.83144984602446,164.4319415217857,152.0597122914539,299.0259969279442
