Location,Region,Opt_Conversions,Act_Conversions,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
"Alberta, Canada",USA,0.0,0.0,0.008915931640266784,0.009044735983566508,0.010375504221766876,0.018135216304821296
Australia,A,0.10431382550625512,0.01280500994296363,3.5764740173573184,0.4390289123301816,3.9269076245199486,1.2436482796286183
Austria,B,0.0,0.0,0.2994442405552636,0.008057853691328082,0.14480595435172774,0.009032988357050454
Belgium,A,0.20862765101251024,0.02561001988592726,4.515298446913615,0.5542740018168543,4.9577208759564355,1.5701059530311308
Brazil,C,0.0,0.0,0.0,0.0,0.0,0.0
"British Columbia, Canada",USA,0.0,0.0,0.04160768098791166,0.042208767923310374,0.048419019701578754,0.08463100942249938
Canada,A,0.2235296260848324,0.02743930702063635,5.349809050963655,0.6567140813605633,5.873999321677757,1.8602905516111417
Chile,B,0.17966654433315815,0.004834712214796848,4.152293469032989,0.11173557118641606,2.007975900343958,0.1252574385510996
China,B,0.2395553924442109,0.006446282953062465,10.161141229508612,0.2734298352590662,4.9137487176686285,0.30651940491591206
Colombia,B,0.3992589874070181,0.010743804921770773,9.801808140842294,0.2637604108294725,4.739981572446554,0.2956798188874515
Denmark,A,0.014901975072322158,0.00182928713470909,3.2635325408385527,0.4006138825012907,3.583303207374453,1.1348290551611142
Egypt,B,9.251828885689127,0.24896081954973323,199.01064227302817,5.355249563256642,96.23803726215824,6.00332406209573
France,A,0.44705925216966486,0.0548786140412727,14.961582972611449,1.8366042832479264,16.42756356257512,5.202595303113053
Germany,A,0.5215691275312756,0.06402504971481815,15.483152100142725,1.9006293329627446,17.000237591150945,5.38396067722556
Hong Kong,B,0.07985179748140363,0.002148760984354155,3.154146000515443,0.08487605888198912,1.5252893858381988,0.09514747736093145
Hungary,B,0.0,0.0,2.4354798231828103,0.06553721002280172,1.1777550953940523,0.07346830530401036
India,C,0.0,0.0,0.0,0.0,0.0,0.0
Ireland,A,0.0,0.0,0.7003928283991415,0.08597649533132723,0.7690194098018234,0.2435477880939378
Israel,A,0.8196086289777188,0.10061079240899995,16.675310105928496,2.0469723037394716,18.30920679932426,5.798510103768433
Italy,A,0.1043138255062551,0.01280500994296363,2.354512061426901,0.2890273672840362,2.5852141861422995,0.8187351174221738
Japan,A,0.17882370086786592,0.021951445616509076,4.574906347202903,0.5615911503556906,5.0231693363651,1.5908334243582742
"Manitoba, Canada",USA,0.0,0.0,0.005943954426844524,0.006029823989044339,0.00691700281451125,0.012090144203214196
Mexico,A,0.9686283797009405,0.11890366375609086,43.79690473755483,5.376274888910016,48.08825628526721,15.22950955761879
Netherlands,A,0.08941185043393296,0.01097572280825454,1.3411777565089944,0.1646358421238181,1.4725903591949807,0.4663681048607319
Norway,A,0.0,0.0,0.4470592521696648,0.0548786140412727,0.49086345306499357,0.1554560349535773
"Ontario, Canada",USA,0.011887908853689046,0.012059647978088677,0.1783186328053357,0.18089471967133017,0.20751008443533753,0.3627043260964259
Poland,B,0.019962949370350907,0.0005371902460885388,1.3375176078135107,0.035991746487932096,0.6467999294377172,0.04034734799482536
Portugal,B,0.019962949370350903,0.0005371902460885387,1.058036316628598,0.028471083042692552,0.5116477053761047,0.031916558861578265
"Quebec, Canada",USA,0.0,0.0,0.06538349869528975,0.06632806387948773,0.07608703095962376,0.13299158623535617
Romania,B,0.15970359496280723,0.00429752196870831,4.391848861477199,0.11818185413947853,2.1238206638253403,0.13248382923674
Saudi Arabia,B,0.09981474685175452,0.0026859512304426934,6.607736241586149,0.1778099714553063,3.1953847260281254,0.19932794307891333
Singapore,B,0.2595183418145618,0.006983473199151004,3.0942571524043903,0.0832644881437235,1.4963281949678533,0.09334087968952134
South Africa,B,0.7985179748140362,0.021487609843541547,21.559985319978978,0.5801654657756218,10.426028713324397,0.6503751617076327
Spain,A,0.5066671524589534,0.06219576258010906,16.511388380132953,2.0268501452576717,18.12922353320043,5.741509557618788
Sweden,A,0.0,0.0,0.46196122724198696,0.05670790117598179,0.50722556816716,0.16063790278536322
Switzerland,A,0.02980395014464432,0.00365857426941818,0.9984323298455847,0.12256223802550903,1.0962617118451523,0.34718514472965595
Taiwan,B,0.019962949370350903,0.0005371902460885388,2.714961114367723,0.07305787346804127,1.3129073194556649,0.08189909443725744
Turkiye,B,0.6513910379545501,0.017528517729869016,34.1166804739297,0.9180581305653126,16.498225065806846,1.0291584734799484
United Arab Emirates,B,0.13974064559245636,0.0037603317226197713,4.731219000773165,0.1273140883229837,2.2879340787572984,0.14272121604139718
United Kingdom,A,0.0,0.0,1.4156876318706053,0.17378227779736355,1.554400934705813,0.49227744401966145
United States,USA,6.192471161430893,6.281930930026283,129.33450437371,131.20294017761577,150.5070642409503,263.0694477177377
