Region,Opt_Purchases,Act_Purchases,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
A,0.03002359149623835,0.024876945588240877,39.26907,32.537563,44.72000238684117,52.54
B,0.0,0.005103265425209838,0.0,36.97466,0.0,27.91
USA,0.11371873069974207,0.09500561778670562,87.57366,73.16288,89.44000477367845,263.42
