Region,Opt_Purchases,Act_Purchases,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
A,0.007161014436024502,0.018044794611314783,9.36618,23.601517,21.37999927297745,36.72
B,0.0,0.006046007600341262,0.0,43.805103,0.0,26.46
USA,0.059202712524307026,0.05842695326315368,45.59142,44.994015,155.62000072702378,163.57
