Region,Opt_Purchases,Act_Purchases,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
A,0.00011492531172036445,0.018037074455792435,0.15031546,23.59142,0.5400000026681631,42.83
B,0.0,0.005428369213468776,0.0,39.33013,0.2800016377427544,28.7
USA,0.0679758965898089,0.0852778801943641,52.34756,65.671646,176.1799983595892,228.73
