Region,Opt_Purchases,Act_Purchases,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
A,0.0027399120324478046,0.03836049907281217,3.5836418,50.17325,9.600000195206096,87.87
B,0.0,0.008150066547002016,0.0,59.04963,0.0,39.92
USA,0.06224771350706024,0.15300933281484785,47.936344,117.83096,167.39999980479996,444.03999999999996
