Region,Opt_Purchases,Act_Purchases,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
A,0.03254383291245592,0.028120425873294858,42.565395,36.779842,71.01000116867135,55.23
B,0.0,0.008590906553089575,0.0,62.243645,0.0,37.55
USA,0.014928076599577149,0.08047894778731292,11.495963,61.976036,87.98000228473143,218.19
