Region,Opt_Purchases,Act_Purchases,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
A,0.0,0.023401694448865855,0.0,30.608023,0.0,46.99
B,0.0,0.007120113244273111,0.0,51.587315,0.0,33.47
USA,0.039659677982382596,0.08565197403114111,30.541523,65.95973,176.7499985851092,231.84
