Region,Opt_Purchases,Act_Purchases,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
A,0.0027681048548305266,0.015621260757171277,3.6205163,20.431679,9.050000324829222,35.01
B,0.0,0.007171877822076925,0.0,51.962364,0.0,34.81
USA,0.07388490985676763,0.08519187625906058,56.898033,65.605415,167.77000169510114,260.11
