Location,Region,Opt_Conversions,Act_Conversions,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
"Alberta, Canada",USA,0.0,0.0,0.006475576073981432,0.010287608587418543,0.009176880799014806,0.019726724592494096
Australia,A,0.07389436447835242,0.0071254457299791355,2.5335210678292257,0.2443009964564275,3.497860085830487,0.8745385035499726
Austria,B,0.0,0.0,0.12745729177457704,0.013742883023438448,0.12918087737889627,0.017600258732212163
Belgium,A,0.14778872895670483,0.01425089145995827,3.198570348134398,0.3084300080262397,4.416048358360991,1.1041048607318404
Brazil,C,0.0,0.0,0.0,0.0,0.0,0.0
"British Columbia, Canada",USA,0.0,0.0,0.030219355011913352,0.04800884007461986,0.042825443728735764,0.09205804809830578
Canada,A,0.15834506673932663,0.015268812278526719,3.789725263961217,0.3654335738660728,5.232215711721437,1.3081638448935007
Chile,B,0.07647437506474622,0.008245729814063069,1.767407779274135,0.19056797792501315,1.791308166320695,0.2440569210866753
China,B,0.10196583341966164,0.010994306418750759,4.325050767550648,0.4663418305953447,4.383537772390547,0.597235446313066
Colombia,B,0.16994305569943605,0.01832384403125126,4.172102017421155,0.44985037096721847,4.2285207195358705,0.5761151358344114
Denmark,A,0.010556337782621774,0.0010179208185684477,2.3118379743941686,0.22292465926649008,3.1917973283203196,0.7980163844893501
Egypt,B,3.9380054581951818,0.42460927581416985,84.7081161133839,9.133520057377192,85.85361110601445,11.697131953428201
France,A,0.3166901334786532,0.030537624557053437,10.598563133752261,1.0219925018427216,14.632714692390872,3.6584860731840525
Germany,A,0.36947182239176213,0.035627228649895676,10.968034956144024,1.0576197304926174,15.142819288241151,3.78602293828509
Hong Kong,B,0.03398861113988721,0.0036647688062502524,1.3425501400255448,0.14475836784688498,1.360705241724374,0.18538939197930143
Hungary,B,0.0,0.0,1.0366526397665599,0.11177544859063271,1.050671136015023,0.14314877102199225
India,C,0.0,0.0,0.0,0.0,0.0,0.0
Ireland,A,0.0,0.0,0.49614787578322345,0.047842278472717055,0.6849976001418038,0.17126379027853633
Israel,A,0.5805985780441976,0.05598564502126463,11.812541978753766,1.139053395978093,16.308772650184647,4.077535772801747
Italy,A,0.07389436447835242,0.0071254457299791355,1.6679013696542404,0.16083148933381478,2.302757889838404,0.5757378481703986
Japan,A,0.12667605339146126,0.012215049822821372,3.2407956992648845,0.3125016913005135,4.474346026458164,1.1186805024576734
"Manitoba, Canada",USA,0.0,0.0,0.004317050715987622,0.006858405724945695,0.006117920532676537,0.013151149728329398
Mexico,A,0.6861619558704154,0.06616485320694912,31.025076743125396,2.9916692857726686,42.834211634399175,10.709452758055708
Netherlands,A,0.06333802669573065,0.006107524911410687,0.9500704004359597,0.0916128736711603,1.3116975321864326,0.32795193883123974
Norway,A,0.0,0.0,0.3166901334786532,0.030537624557053437,0.43723251072881086,0.10931731294374658
"Ontario, Canada",USA,0.008634101431975244,0.01371681144989139,0.12951152147962866,0.20575217174837085,0.1835376159802961,0.39453449184988193
Poland,B,0.008497152784971804,0.0009161922015625632,0.5693092365931108,0.06138487750469174,0.57700791895907,0.07861448900388099
Portugal,B,0.008497152784971802,0.0009161922015625631,0.4503490976035055,0.04855818668281585,0.4564391000721001,0.0621875808538163
"Quebec, Canada",USA,0.0,0.0,0.04748755787586384,0.07544246297440264,0.0672971258594419,0.14466264701162337
Romania,B,0.06797722227977442,0.007329537612500506,1.8693736126937965,0.20156228434376391,1.894652868223812,0.25813712807244504
Saudi Arabia,B,0.04248576392485901,0.004580961007812816,2.8125575718256663,0.3032596187172084,2.8505913608276443,0.388379042690815
Singapore,B,0.11046298620463343,0.011910498620313322,1.3170586816706293,0.1420097912421973,1.3348690662485947,0.181869340232859
South Africa,B,0.33988611139887204,0.03664768806250252,9.176925007769546,0.9894875776875682,9.301023171280532,1.2672186287192757
Spain,A,0.3589154846091403,0.03460930783132723,11.696422263144926,1.1278562669738403,16.148454062917416,4.037452758055707
Sweden,A,0.0,0.0,0.32724647126127504,0.031555545375621885,0.4518069277531046,0.11296122337520481
Switzerland,A,0.021112675565243547,0.0020358416371368954,0.7072746314356588,0.068200694844086,0.9764859406276777,0.2441419989077007
Taiwan,B,0.008497152784971802,0.0009161922015625631,1.155612778756165,0.12460213941250858,1.1712399549019927,0.15957567917205692
Turkiye,B,0.2772620953736299,0.02989535153698644,14.521634109516809,1.5657724724704205,14.718007962702247,2.005256144890039
United Arab Emirates,B,0.05948006949480262,0.0064133454109379425,2.013825210038317,0.21713755177032748,2.041057862586561,0.2780840879689521
United Kingdom,A,0.0,0.0,1.0028520893490687,0.09670247776400255,1.3845696173079012,0.34617149098853084
United States,USA,4.497546606423064,7.145155668305675,93.93470652917466,149.23205016909338,133.1198328705088,286.1558669387194
