Location,Region,Opt_Conversions,Act_Conversions,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
"Alberta, Canada",USA,0.0,0.0,0.007358100544966608,0.01099779556726731,0.009381557374205828,0.019820949586189504
Australia,A,0.07901222316506519,0.006610804942707622,2.708990508516521,0.22665616946426131,3.46917880474948,0.7371709448388859
Austria,B,0.0,0.0,0.1891637311098955,0.007891031625508338,0.1273514364018952,0.012816946959896509
Belgium,A,0.15802444633013038,0.013221609885415243,3.420100517002108,0.2861534139486299,4.379838240996219,0.9306783178590935
Brazil,C,0.0,0.0,0.0,0.0,0.0,0.0
"British Columbia, Canada",USA,0.0,0.0,0.034337802543177504,0.05132304598058078,0.043780601079627196,0.09249776473555102
Canada,A,0.16931190678228258,0.014166010591516334,4.05219830232263,0.3390398534902909,5.189313295437763,1.1026848716548334
Chile,B,0.11349823866593728,0.004734618975305002,2.623070404723884,0.10942230520704893,1.76593991810628,0.17772833117723158
China,B,0.1513309848879164,0.00631282530040667,6.418955942329121,0.2677690064922496,4.32145874190431,0.43492173350582153
Colombia,B,0.25221830814652735,0.010521375500677782,6.191959464997246,0.25829976854163955,4.168637018222036,0.41954139715394567
Denmark,A,0.01128746045215217,0.0009444007061010887,2.4719538390213254,0.20682375463613845,3.1656256593339003,0.6726684871654833
Egypt,B,5.8445287455254045,0.2438065737894559,125.71821569563654,5.24437961831284,84.63776463269954,8.518142949547219
France,A,0.33862381356456517,0.028332021183032668,11.33261029396078,0.9481783089254933,14.512731333201991,3.0838317859093394
Germany,A,0.39506111582532605,0.03305402471353811,11.727671409786106,0.9812323336390314,15.018653242227957,3.191335882031677
Hong Kong,B,0.05044366162930547,0.002104275100135556,1.992524634357566,0.08311886645535448,1.3414351300999627,0.13500517464424322
Hungary,B,0.0,0.0,1.5385316796938167,0.06418039055413448,1.0357916827354143,0.1042445019404916
India,C,0.0,0.0,0.0,0.0,0.0,0.0
Ireland,A,0.0,0.0,0.5305106412511521,0.04438683318675118,0.6793808492634399,0.14436264336428184
Israel,A,0.6208103248683693,0.05194203883555988,12.630668245958278,1.0567843901271183,16.17504617714445,3.437059530311305
Italy,A,0.0790122231650652,0.0066108049427076225,1.783418751440043,0.14921531156397205,2.2838760464600742,0.48530420535226654
Japan,A,0.13544952542582603,0.011332808473213066,3.4652503588107164,0.2899310167730343,4.437657887742043,0.9429645002730748
"Manitoba, Canada",USA,0.0,0.0,0.004905400363311072,0.007331863711511541,0.006254371582803885,0.013213966390793003
Mexico,A,0.7336849293898912,0.06138604589657078,33.17384626887523,2.7755936752311006,42.48298544649468,9.027272528672857
Netherlands,A,0.06772476271291301,0.005666404236606533,1.0158714406936953,0.084996063549098,1.300942051781055,0.2764391043145822
Norway,A,0.0,0.0,0.3386238135645651,0.028332021183032664,0.433647350593685,0.09214636810486074
"Ontario, Canada",USA,0.009810800726622142,0.014663727423023082,0.14716201089933215,0.21995591134534623,0.18763114748411655,0.3964189917237901
Poland,B,0.012610915407326367,0.0005260687750338891,0.8449313322908666,0.03524660792727057,0.5688364159284652,0.05724902975420441
Portugal,B,0.012610915407326366,0.000526068775033889,0.6683785165882974,0.02788164507679612,0.44997507528669634,0.04528654592496766
"Quebec, Canada",USA,0.0,0.0,0.05395940399642179,0.08065050082662695,0.06879808741084274,0.14535363029872303
Romania,B,0.10088732325861093,0.004208550200271113,2.7744013896118007,0.11573513050745561,1.8678210672277962,0.1879818887451488
Saudi Arabia,B,0.06305457703663184,0.0026303438751694454,4.174212999825027,0.17412876453621728,2.8102216966018205,0.28282729624838293
Singapore,B,0.16394190029524278,0.006838894075440559,1.9546918881355868,0.08154066013025281,1.3159648428195836,0.1324417852522639
South Africa,B,0.5044366162930547,0.021042751001355563,13.619788639912477,0.5681542770366003,9.169303420936455,0.9228201811125486
Spain,A,0.38377365537317376,0.03210962400743702,12.506506180984605,1.0463959823600064,16.01604214859343,3.4032725286728565
Sweden,A,0.0,0.0,0.34991127401671734,0.029276421889133757,0.4481022622801412,0.0952179137083561
Switzerland,A,0.02257492090430434,0.0018888014122021774,0.7562598502941954,0.06327484730877295,0.9684790829925631,0.20579355543418898
Taiwan,B,0.012610915407326366,0.0005260687750338891,1.7150844953963857,0.07154535340460892,1.154653023377183,0.11620698576972834
Turkiye,B,0.41149416974105935,0.0171656241293558,21.55205443112076,0.8990515365329165,14.509573654055925,1.4602774902975422
United Arab Emirates,B,0.08827640785128457,0.003682481425237224,2.988786951536349,0.12467829968303172,2.012152695149944,0.20250776196636483
United Kingdom,A,0.0,0.0,1.0723087429544562,0.08971806707960345,1.3732166102133359,0.291796832332059
United States,USA,5.110495152501107,7.638408933289838,106.73660650528561,159.53402249877962,136.08887127022973,287.52269469726497
