Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,t_Clicks_OptCost
ai certification cost,B,Broad match,existing,2.952885404693738,5.802245822080042,4.025322404034998,5.8022456,2.0516720056207305e-07,2.0222795
ai diploma,B,Broad match,existing,2.9528854046937045,6.891551752280001,4.376721162985567,6.891551,7.345187702512135e-07,2.0222797
ai for managers course,B,Broad match,new,2.9528854046937045,5.313404383990001,3.963271680208873,5.313404,3.007380477981769e-07,1.8901693
ai prompt engineering course,B,Broad match,existing,9.962885556237024,18.493542613880003,16.53559392918762,18.493534,8.525745236909188e-06,8.497959
ai strategy course,B,Broad match,existing,2.9528854046949577,5.893498828781763,4.093868186844508,5.8934984,4.080664313121929e-07,1.8901693
applied gen ai for digital transformation mit,B,Phrase match,existing,13.972884918506807,20.05027244498,18.96997318674788,20.050266,6.179110858539616e-06,22.124607
applied gen ai for digital transformation mit,B,Broad match,existing,13.972884918506814,25.680069324980003,24.639000771055443,25.680063,6.077299339324327e-06,24.830114
artificial intelligence bootcamp online,B,Broad match,new,9.962885556237024,17.55760603998,16.245548306444235,17.5576,6.018617696668116e-06,8.3169365
artificial intelligence short course online,B,Exact match,existing,13.972884918506804,19.868056544,18.58873844974645,19.868053,3.107720701223116e-06,17.026579
artificial intelligence short course online,B,Phrase match,existing,13.972884918506814,22.474076061180003,20.97718432419575,22.47407,6.465843089387136e-06,24.103033
artificial intelligence short course online,B,Broad match,existing,13.972884918506814,29.043751092180003,27.31666597865461,29.043745,6.0512864479278505e-06,26.808538
artificial intelligence training,B,Broad match,existing,2.9528854046937063,6.302619428300001,4.465102882050611,6.3026195,-2.8944872276781562e-08,2.0222795
best prompting courses,B,Broad match,existing,9.962885556237024,18.39024699708001,16.62784529706017,18.39024,7.281503833667102e-06,8.3169365
bootcamp ai,B,Broad match,existing,9.962885556237024,17.64327276159,16.245548371560094,17.643267,6.083733556039306e-06,8.033752
controllable video generation,B,Broad match,existing,9.962885556237024,18.621311503580003,16.949679928949266,18.621305,6.037881760789787e-06,8.182413
course generator ai,B,Broad match,existing,9.962885556237024,18.20482932668,16.499307504704294,18.204823,6.786396799185468e-06,9.312772
driving innovation with ai mit xpro,B,Broad match,existing,9.962885556237024,17.646237867180005,15.90874625951399,17.64623,7.16954816937232e-06,8.033753
generative ai course online,B,Broad match,existing,0.0176678403595555,1.6735197101800003,-1.395972213380503e-07,1.6735198,-1.395972213380503e-07,0.0
generative ai fundamentals course,B,Broad match,existing,2.952885404693701,6.185165050280002,4.437396171343234,6.1851645,5.986808808700061e-07,2.0222802
generative ai online program,B,Broad match,existing,9.962885556237024,19.045586631380004,16.99887757071106,19.045578,8.6284503169054e-06,11.0771885
generative ai online training,B,Broad match,existing,9.962885556237024,19.045586631380004,16.99887757071106,19.045578,8.6284503169054e-06,9.761261
graduate certificate artificial intelligence,B,Broad match,existing,2.9528854046936046,5.248464366890001,4.157969734169054,5.248464,2.5937657355257215e-07,1.8422798
learn generative ai tools,B,Broad match,existing,2.952885404693708,5.689631105780002,4.404271723150607,5.689631,1.2051999220830112e-07,2.0222795
learn prompt engineering,B,Broad match,existing,9.962885556237024,18.822454005380003,16.915094405312864,18.822445,9.089608518308978e-06,8.646619
machine learning engineer training,B,Broad match,existing,10.412885500673736,18.974836507880003,17.17810265167883,18.974827,9.69513586213111e-06,10.456026
mit ai certificate,B,Broad match,existing,2.952885404693659,5.861897274580001,4.142732426252365,5.861897,2.828502649876441e-07,2.0222793
mit professional development,B,Broad match,existing,9.962885556237024,19.045586631380004,16.753987357698364,19.045578,8.6284503169054e-06,9.626737
mit xpro designing and building ai products and services,B,Broad match,existing,9.962885556237024,16.32403725188,14.82701223891003,16.32403,7.329394648536436e-06,9.478078
online ai training courses,B,Broad match,existing,9.962885556237024,18.43967235288,16.64433944424963,18.439667,5.604833127392794e-06,8.3169365
online course generative ai,B,Exact match,existing,17.882885212290017,35.4095518255,33.66318747041272,35.409554,-1.7023320282305576e-06,24.06235
online course generative ai,B,Phrase match,existing,17.882885212290013,38.45681733898,36.49287957958059,38.45682,-4.102670388306251e-06,31.138803
online course generative ai,B,Broad match,existing,17.882885212290017,43.34680123398,41.15267033645803,43.346806,-4.338529763003862e-06,34.857464
prompt engineering course,B,Broad match,new,9.962885556237024,18.72700894808,16.753987440816818,18.727001,7.757894454840653e-06,8.497959
