Location,Region,Opt_Conversions,Act_Conversions,Opt_Purchases,Act_Purchases,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
Afghanistan,B,0.0,0.0009754431056716673,0.0,2.7221607194041174e-07,0.0,0.0338153609966178,0.0,0.01850996427233991
"Alabama, United States",USA,0.00292105949393983,0.001965161605233702,0.0001069379756827422,7.194321251899468e-05,0.11817144738094862,0.0795006030208293,0.941971391079478,0.4055182509996131
"Alaska, United States",USA,0.0,0.0,1.0458481729363539e-06,7.036011004302658e-07,0.0011557109768307932,0.0007775120099836606,0.009212434142586582,0.003965948665032891
Albania,B,0.0,0.0,0.0,6.805401798510293e-08,0.0,0.00845384024915445,0.0,0.004627491068084978
Algeria,B,0.0,0.00032514770189055574,0.0,1.0731595143804693e-07,0.0,0.013331055777512785,0.0,0.0072971974535186186
Andorra,A,0.0,0.0,0.0,6.828367132816722e-08,0.0,0.00046813889875593783,0.0,0.001323947861369838
Angola,B,0.0,0.0003251477018905558,0.0,2.8792084532158935e-08,0.0,0.0035766247207961134,0.0,0.0019577846826513367
Anguilla,B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Antigua and Barbuda,B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Argentina,B,0.0,0.00689313128007978,0.0,1.6490012050236477e-06,0.0,0.2048430521910501,0.0,0.1121276681882129
"Arizona, United States",USA,0.004622843907323174,0.0031100480399346426,0.00019505068425263003,0.00013122160523024458,0.21554009717894296,0.1450059898619527,1.7181189675923976,0.7396494260286341
"Arkansas, United States",USA,0.0008667832326230948,0.0005831340074877454,3.843492035541101e-05,2.5857340440812266e-05,0.04247237839853165,0.028573566366899523,0.33855695474005687,0.14574861343995874
Armenia,B,0.0,0.001300590807562223,0.0,2.826859208611968e-07,0.0,0.03511595180418002,0.0,0.019221885975122217
Aruba,B,0.0,0.00032514770189055574,0.0,1.0469848920785067e-08,0.0,0.001300590807562223,0.0,0.0007119217027823042
Australia,A,0.0,0.037217042451097054,0.0,0.00022393630012072438,0.0,1.535261518470098,0.0,4.341887011362384
Austria,A,0.0,0.007022083481339066,0.0,4.011665690529824e-05,0.0,0.27503160301911345,0.0,0.7778193685547798
Austria,B,0.0,0.0006502954037811115,0.0,5.49667068341216e-08,0.0,0.006828101739701671,0.0,0.0037375889396070974
Azerbaijan,B,0.0,0.00032514770189055574,0.0,9.161117805686932e-08,0.0,0.01138016956616945,0.0,0.006229314899345161
Bahrain,B,0.0,0.0003251477018905558,0.0,2.0154459172511253e-07,0.0,0.025036373045572793,0.0,0.013704492778559356
Bangladesh,B,0.0,0.11598668821839905,0.0,2.81115443523079e-05,0.0,3.4920863183045685,0.0,1.9115097719704868
Barbados,B,0.0,0.0006502954037811115,0.0,9.684610251726186e-08,0.0,0.012030464969950562,0.0,0.006585275750736314
Belarus,B,0.0,0.0003251477018905557,0.0,1.8322235611373865e-08,0.0,0.0022760339132338898,0.0,0.0012458629798690322
Belgium,A,0.0,0.01498044476019001,0.0,5.4422086048549276e-05,0.0,0.3731067023084825,0.0,1.055186445511761
Belize,B,0.0,0.0,0.0,1.3087311150981333e-08,0.0,0.0016257385094527786,0.0,0.0008899021284778803
Benin,B,0.0,0.0,0.0,1.57047733811776e-08,0.0,0.0019508862113433343,0.0,0.0010678825541734563
Bermuda,A,0.0,0.0,0.0,1.0242550699225082e-07,0.0,0.0007022083481339066,0.0,0.001985921792054757
Bhutan,B,0.0,0.0,0.0,5.234924460392533e-08,0.0,0.0065029540378111145,0.0,0.003559608513911521
Bolivia,B,0.0,0.0009721916286527618,0.0,4.266463435219915e-07,0.0,0.05299907540816059,0.0,0.029010809388378897
Bosnia and Herzegovina,B,0.0,0.0,0.0,2.8792084532158935e-08,0.0,0.0035766247207961134,0.0,0.0019577846826513367
Botswana,B,0.0,0.0006502954037811115,0.0,1.9107474280432748e-07,0.0,0.02373578223801057,0.0,0.012992571075777053
Brazil,B,0.0,0.08388810708776338,0.0,2.9815512264165675e-05,0.0,3.7037574722353206,0.0,2.027375029098307
Brazil,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Brunei,B,0.0,0.0,0.0,3.14095467623552e-08,0.0,0.0039017724226866686,0.0,0.0021357651083469126
Bulgaria,B,0.0,0.0016257385094527786,0.0,1.8060489388354237e-07,0.0,0.022435191430448344,0.0,0.012280649372994747
Burundi,B,0.0,0.0,0.0,2.0939697841570134e-08,0.0,0.002601181615124446,0.0,0.0014238434055646083
Cabo Verde,B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"California, United States",USA,0.10029259856937624,0.06747249222638205,0.0028193452121931762,0.0018967326664848887,3.115507865791611,2.0959780009134525,24.834419339877776,10.691206113762414
Cambodia,B,0.0,0.0006502954037811114,0.0,2.9315576978198184e-07,0.0,0.036416542611742236,0.0,0.019933807677904515
Cameroon,B,0.0,0.000975443105671667,0.0,1.7536996942314985e-07,0.0,0.021784896026667232,0.0,0.011924688521603595
Canada,A,0.0,0.053838314051426625,0.0,0.00028262611562728413,0.0,1.9376269019508268,0.0,5.47982019820976
Canada,USA,0.0031435338569797576,0.0021148326671555566,2.065550141549299e-05,1.3896121733497749e-05,0.022825291792408164,0.015355862197177295,0.18194557431608496,0.07832748613439959
Central African Republic,B,0.0,0.0,0.0,5.2349244603925336e-09,0.0,0.0006502954037811115,0.0,0.0003559608513911521
Chad,B,0.0,0.0,0.0,5.2349244603925336e-09,0.0,0.0006502954037811115,0.0,0.0003559608513911521
Chile,B,0.0,0.023742285192048376,0.0,7.027886088076975e-06,0.0,0.8730215795761421,0.0,0.4778774429926217
China,B,0.0,0.011705317268060006,0.0,6.3394935215353584e-06,0.0,0.787507733978926,0.0,0.43106859103468526
Colombia,B,0.0,0.0016257385094527786,0.0,6.648354064698517e-07,0.0,0.08258751628020115,0.0,0.04520702812667632
