Location,Region,Opt_Conversions,Act_Conversions,Opt_Purchases,Act_Purchases,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
Afghanistan,B,0.0,0.0008961619917499877,0.0,2.500911593900695e-07,0.0,0.031066949047332905,0.0,0.01709948078499641
"Alabama, United States",USA,0.0007628573847327497,0.0021169630188673186,2.7927683303677175e-05,7.750055769235935e-05,0.030861391726577113,0.08564172845862841,0.942024119695607,0.5660743583129111
"Alaska, United States",USA,0.0,0.0,2.731313770530775e-07,7.579516644729522e-07,0.0003018229019714143,0.0008375719164658036,0.009212949825873906,0.0055361795434025534
Albania,B,0.0,0.0,0.0,6.252278984751737e-08,0.0,0.007766737261833226,0.0,0.004274870196249102
Algeria,B,0.0,0.0002987206639166625,0.0,9.8593630144162e-08,0.0,0.012247547220583164,0.0,0.006741141463315892
Andorra,A,0.0,0.0,0.0,5.830124930940876e-08,0.0,0.00039970145302576195,0.0,0.0011145896124603808
Angola,B,0.0,0.00029872066391666257,0.0,2.6451949550872732e-08,0.0,0.003285927303083288,0.0,0.0018085989291823125
Anguilla,B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Antigua and Barbuda,B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Argentina,B,0.0,0.0063328780750332445,0.0,1.5149752924590745e-06,0.0,0.18819401826749738,0.0,0.10358339321680515
"Arizona, United States",USA,0.0012072916078856573,0.0033502876658632144,5.0939001820398956e-05,0.00014135798542420558,0.056289971217668766,0.15620716242087238,1.7182151425254835,1.0324974848445763
"Arkansas, United States",USA,0.00022636717647856068,0.0006281789373493526,1.0037578106700598e-05,2.7854723669380986e-05,0.011091991647449475,0.030780767930118278,0.338575906100866,0.20345459822004383
Armenia,B,0.0,0.0011948826556666503,0.0,2.597100501358414e-07,0.0,0.03226183170299956,0.0,0.017757153122880887
Aruba,B,0.0,0.0002987206639166625,0.0,9.618890745771902e-09,0.0,0.00119488265566665,0.0,0.0006576723378844772
Australia,A,0.0,0.03177626551554807,0.0,0.000191198947110206,0.0,1.3108209151979862,0.0,3.6552966340638187
Austria,A,0.0,0.005995521795386429,0.0,3.425198396927765e-05,0.0,0.23482460365263513,0.0,0.6548213973204737
Austria,B,0.0,0.000597441327833325,0.0,5.049917641530249e-08,0.0,0.006273133942249914,0.0,0.0034527797738935057
Azerbaijan,B,0.0,0.0002987206639166625,0.0,8.416529402550414e-08,0.0,0.010455223237083188,0.0,0.005754632956489176
Bahrain,B,0.0,0.0002987206639166625,0.0,1.851636468561091e-07,0.0,0.023001491121583013,0.0,0.012660192504276187
Bangladesh,B,0.0,0.10655963523235187,0.0,2.5826721652397558e-05,0.0,3.2082599304649557,0.0,1.7658502272198213
Barbados,B,0.0,0.000597441327833325,0.0,8.89747393983901e-08,0.0,0.011052664564916513,0.0,0.006083469125431415
Belarus,B,0.0,0.00029872066391666246,0.0,1.6833058805100827e-08,0.0,0.0020910446474166375,0.0,0.001150926591297835
Belgium,A,0.0,0.01279044649682438,0.0,4.646609569959878e-05,0.0,0.31856205806153226,0.0,0.8883279211309235
Belize,B,0.0,0.0,0.0,1.2023613432214878e-08,0.0,0.0014936033195833128,0.0,0.0008220904223555966
Benin,B,0.0,0.0,0.0,1.4428336118657851e-08,0.0,0.001792323983499975,0.0,0.0009865085068267159
Bermuda,A,0.0,0.0,0.0,8.745187396411313e-08,0.0,0.0005995521795386429,0.0,0.0016718844186905711
Bhutan,B,0.0,0.0,0.0,4.809445372885951e-08,0.0,0.005974413278333251,0.0,0.0032883616894223864
Bolivia,B,0.0,0.000893174785110821,0.0,3.9196979789020504e-07,0.0,0.048691468218415995,0.0,0.02680014776879245
Bosnia and Herzegovina,B,0.0,0.0,0.0,2.6451949550872732e-08,0.0,0.003285927303083288,0.0,0.0018085989291823125
Botswana,B,0.0,0.000597441327833325,0.0,1.7554475611033723e-07,0.0,0.021806608465916366,0.0,0.01200252016639171
Brazil,B,0.0,0.07706993129049894,0.0,2.7392196121271937e-05,0.0,3.402727082674703,0.0,1.87288640021052
Brazil,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Brunei,B,0.0,0.0,0.0,2.8856672237315702e-08,0.0,0.00358464796699995,0.0,0.0019730170136534318
Bulgaria,B,0.0,0.0014936033195833128,0.0,1.6592586536456532e-07,0.0,0.020611725810249715,0.0,0.011344847828507231
Burundi,B,0.0,0.0,0.0,1.9237781491543804e-08,0.0,0.0023897653113333,0.0,0.0013153446757689544
Cabo Verde,B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"California, United States",USA,0.026192191433079326,0.07268449091090241,0.0007362939096908336,0.0020432481995029603,0.81363908798944,2.2578844938126896,24.835809493099582,14.924156004127433
Cambodia,B,0.0,0.0005974413278333249,0.0,2.6932894088161324e-07,0.0,0.0334567143586662,0.0,0.01841482546076536
Cameroon,B,0.0,0.0008961619917499875,0.0,1.6111641999167934e-07,0.0,0.02001428448241639,0.0,0.011016011659564994
Canada,A,0.0,0.04596766560522775,0.0,0.00024130887089164285,0.0,1.6543643140736286,0.0,4.613286405973517
Canada,USA,0.0008209582933622468,0.0022781956127869854,5.39434469679828e-06,1.4969545373340801e-05,0.0059610023139354314,0.016542045350199618,0.18195575906100964,0.10933954598220041
Central African Republic,B,0.0,0.0,0.0,4.809445372885951e-09,0.0,0.000597441327833325,0.0,0.0003288361689422386
Chad,B,0.0,0.0,0.0,4.809445372885951e-09,0.0,0.000597441327833325,0.0,0.0003288361689422386
Chile,B,0.0,0.021812582879194697,0.0,6.4566804130993895e-06,0.0,0.8020649826162389,0.0,0.44146255680495533
China,B,0.0,0.010753943900999851,0.0,5.824238346564887e-06,0.0,0.7235014480061567,0.0,0.398220600589051
Colombia,B,0.0,0.0014936033195833128,0.0,6.107995623565158e-07,0.0,0.07587504863483228,0.0,0.0417621934556643
"Colorado, United States",USA,0.0032445961961927033,0.009003898102007387,0.00010133174088669176,0.0002812000675194652,0.1119762966313947,0.3107391810088131,3.418004385399219,2.0539226106023474
Comoros,B,0.0,0.0,0.0,2.4047226864429754e-09,0.0,0.0002987206639166625,0.0,0.0001644180844711193
"Connecticut, United States",USA,0.0014336587843642179,0.003978466603212567,4.1857383533384125e-05,0.00011615609258047991,0.04625435972711924,0.1283578961983844,1.4118845608151762,0.8484195150264413
Costa Rica,B,0.0,0.0002987206639166625,0.0,3.607084029664463e-08,0.0,0.004480809958749938,0.0,0.0024662712670667896
Cote d'Ivoire,B,0.0,0.00119488265566665,0.0,4.136123020681918e-07,0.0,0.05137995419366596,0.0,0.02827991052903252
Croatia,B,0.0,0.0014936033195833128,0.0,1.6352114267812233e-07,0.0,0.020313005146333052,0.0,0.011180429744036113
Curacao,B,0.0,0.0,0.0,9.618890745771902e-09,0.0,0.00119488265566665,0.0,0.0006576723378844772
Cyprus,A,0.0,0.0,0.0,9.328199889505401e-07,0.0,0.006395223248412191,0.0,0.017833433799366093
Czechia,A,0.0,0.0,0.0,6.121631177487919e-07,0.0,0.0041968652567705,0.0,0.011703190930833997
Czechia,B,0.0,0.000597441327833325,0.0,5.5308621788188434e-08,0.0,0.006870575270083238,0.0,0.003781615942835744
"Delaware, United States",USA,0.00015091145098570713,0.00041878595823290174,6.418587360747321e-06,1.7811864115114372e-05,0.0070928381963282355,0.019682940036946383,0.21650432090803678,0.13010021926996
Democratic Republic of the Congo,B,0.0,0.0,0.0,6.01180671610744e-08,0.0,0.0074680165979165635,0.0,0.004110452111777983
Denmark,A,0.0,0.010791939231695573,0.0,4.943945941437863e-05,0.0,0.33894683216584615,0.0,0.945171991366403
Djibouti,B,0.0,0.0,0.0,1.2023613432214878e-08,0.0,0.0014936033195833128,0.0,0.0008220904223555966
Dominica,B,0.0,0.0,0.0,2.4047226864429754e-09,0.0,0.0002987206639166625,0.0,0.0001644180844711193
Dominican Republic,B,0.0,0.0002987206639166625,0.0,1.9237781491543804e-08,0.0,0.0023897653113333,0.0,0.0013153446757689544
Ecuador,B,0.0,0.000597441327833325,0.0,1.9237781491543804e-08,0.0,0.0023897653113333,0.0,0.0013153446757689544
Egypt,B,0.0,0.03583453084344284,0.0,1.0405235064238754e-05,0.0,1.2925643127673987,0.0,0.7114370515065332
El Salvador,B,0.0,0.0,0.0,7.2141680593289255e-09,0.0,0.0008961619917499875,0.0,0.0004932542534133579
Equatorial Guinea,B,0.0,0.0,0.0,9.618890745771902e-09,0.0,0.00119488265566665,0.0,0.0006576723378844772
Eritrea,B,0.0,0.0,0.0,7.2141680593289255e-09,0.0,0.0008961619917499875,0.0,0.0004932542534133579
Estonia,A,0.0,0.0,0.0,5.247112437846789e-07,0.0,0.0035973130772318576,0.0,0.010031306512143427
Estonia,B,0.0,5.974413278333251e-06,0.0,4.809445372885951e-08,0.0,0.005974413278333251,0.0,0.0032883616894223864
Eswatini,B,0.0,0.0,0.0,3.3666117610201654e-08,0.0,0.004182089294833275,0.0,0.00230185318259567
Ethiopia,B,0.0,0.07796908048888808,0.0,1.5185823764887391e-05,0.0,1.8864209926337239,0.0,1.0383002034351185
Faroe Islands,A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fiji,B,0.0,0.0,0.0,6.252278984751737e-08,0.0,0.007766737261833226,0.0,0.004274870196249102
Finland,A,0.0,0.0026000579519325816,0.0,2.2387679734812962e-05,0.0,0.15348535796189258,0.0,0.4280024111847862
Finland,B,0.0,0.0002987206639166625,0.0,7.454640327973224e-08,0.0,0.009260340581416539,0.0,0.005096960618604698
"Florida, United States",USA,0.004527343529571215,0.012563578746987053,0.00014216488175612684,0.0003945138413581716,0.15709882047612114,0.43595618252045076,4.7953403843673685,2.8815814523410292
France,A,0.0,0.020428741264146694,0.0,0.00012132489981287964,0.0,0.8317787237466107,0.0,2.3194609835300524
Gabon,B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Georgia,B,0.0,0.0008961619917499876,0.0,2.4287699133074054e-07,0.0,0.030170787055582918,0.0,0.01660622653158305
"Georgia, United States",USA,0.0037727862746426786,0.010469648955822546,0.0001288497271247893,0.00035756369771511515,0.1423849540050147,0.39512455159274285,4.346209080356015,2.6116926996001544
Germany,A,0.0,0.03937858715209807,0.0,0.00020355881196380067,0.0,1.3955576232394478,0.0,3.8915896319054197
Ghana,B,0.0,0.012546267884499827,0.0,2.95780890432486e-06,0.0,0.3674264166174949,0.0,0.20223424389947675
Greece,A,0.0,0.0003997014530257619,0.0,1.1077237368787663e-06,0.0,0.007594327607489477,0.0,0.021177202636747234
Greece,B,0.0,0.000597441327833325,0.0,1.1302196626281984e-07,0.0,0.014039871204083138,0.0,0.007727649970142607
Grenada,B,0.0,0.0,0.0,1.6833058805100827e-08,0.0,0.0020910446474166375,0.0,0.001150926591297835
Guatemala,B,0.0,0.0,0.0,1.2023613432214878e-08,0.0,0.0014936033195833128,0.0,0.0008220904223555966
Guernsey,A,0.0,0.0,0.0,5.830124930940876e-08,0.0,0.00039970145302576195,0.0,0.0011145896124603808
Guinea,B,0.0,0.0,0.0,1.2023613432214878e-08,0.0,0.0014936033195833128,0.0,0.0008220904223555966
Guinea-Bissau,B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Guyana,B,0.0,0.0,0.0,7.214168059328926e-08,0.0,0.008961619917499875,0.0,0.004932542534133579
Haiti,B,0.0,0.0,0.0,3.607084029664463e-08,0.0,0.004480809958749938,0.0,0.0024662712670667896
"Hawaii, United States",USA,7.545572549285357e-05,0.0002093929791164509,1.502222573791926e-06,4.168734154601236e-06,0.0016600259608427785,0.004606645540561919,0.05067122404230648,0.03044898748871404
Honduras,B,0.0,0.0002987206639166625,0.0,1.9237781491543804e-08,0.0,0.0023897653113333,0.0,0.0013153446757689544
Hong Kong,A,0.0,0.01658960880783425,0.0,0.0001398063958439622,0.0,0.9584840843557771,0.0,2.672785890679993
Hong Kong,B,0.0,0.0008961619917499876,0.0,2.7894783162738514e-07,0.0,0.034651597014332854,0.0,0.019072497798649838
Hungary,B,0.0,0.0008961619917499876,0.0,1.466880838730215e-07,0.0,0.018221960498916414,0.0,0.010029503152738277
Iceland,A,0.0,0.000799402906051524,0.0,5.7718236816314675e-06,0.0,0.039570443849550434,0.0,0.1103443716335777
Iceland,B,0.0,0.0,0.0,3.847556298308761e-08,0.0,0.0047795306226666,0.0,0.002630689351537909
"Idaho, United States",USA,0.00015091145098570716,0.0004187859582329018,1.1198386459176177e-05,3.1076018243391036e-05,0.012374738980827986,0.034340448575097944,0.37773094286083014,0.2269833612795047
"Illinois, United States",USA,0.004074609176614093,0.011307220872288349,0.000146261852411923,0.00040588311632526583,0.16162616400569235,0.4485197612674378,4.933534631755477,2.9646241454920674
India,B,0.0,0.009260340581416537,0.0,5.453911052852668e-06,0.0,0.6774984657629906,0.0,0.3729002155804986
India,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Indiana, United States",USA,0.000905468705914243,0.0025127157493974104,2.9771320098785447e-05,8.261673142755177e-05,0.03289869631488416,0.09129533889477258,1.0042115310202557,0.6034435702308782
Indonesia,B,0.0,0.00934696957395237,0.0,3.881222415918963e-06,0.0,0.48213515156149334,0.0,0.26537078833638655
"Iowa, United States",USA,0.00022636717647856068,0.0006281789373493526,2.157737878719312e-05,5.9878181493363204e-05,0.023844009255741726,0.06616818140079847,0.7278230362440385,0.43735818392880166
Iraq,B,0.0,0.0,0.0,3.029950584918149e-07,0.0,0.037638803653499475,0.0,0.020716678643361033
Ireland,A,0.0,0.011993042098037988,0.0,6.279044550623324e-05,0.0,0.43047846490874564,0.0,1.2004130126198302
Israel,A,0.0,0.0019985072651288096,0.0,1.1135538618097073e-05,0.0,0.07634297752792053,0.0,0.21288661597993272
Israel,B,0.0,0.00029872066391666246,0.0,6.733223522040331e-08,0.0,0.00836417858966655,0.0,0.00460370636519134
Italy,A,0.0,0.023784234962297965,0.0,0.00012593069850832291,0.0,0.8633551385356458,0.0,2.4075135629144224
Jamaica,B,0.0,0.0,0.0,1.2745030238147773e-07,0.0,0.015832195187583116,0.0,0.008714158476969325
Japan,A,0.0,0.01848619220244149,0.0,0.00013607511588816006,0.0,0.9329031913621284,0.0,2.6014521554825287
Japan,B,0.0,0.0,0.0,1.6833058805100827e-08,0.0,0.0020910446474166375,0.0,0.001150926591297835
Jordan,B,0.0,0.002688485975249963,0.0,5.89157058178529e-07,0.0,0.07318656265958232,0.0,0.04028243069542423
"Kansas, United States",USA,0.0003018229019714143,0.0008375719164658037,1.3793134541180415e-05,3.827655905588408e-05,0.015242056549556423,0.042297381781523084,0.4652539662066323,0.279577066941829
Kazakhstan,B,0.0,0.0002987206639166625,0.0,4.088028566953058e-08,0.0,0.005078251286583263,0.0,0.002795107436009028
"Kentucky, United States",USA,0.0006791015294356822,0.001884536812048058,1.666101400023773e-05,4.623505153285008e-05,0.018411197020256273,0.05109188690441402,0.5619899393783083,0.33770695214755575
Kenya,B,0.0,0.09233157001000124,0.0,1.488523342908202e-05,0.0,1.8490809096441412,0.0,1.0177479428762286
Kiribati,B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kosovo,B,0.0,0.0,0.0,4.328500835597356e-08,0.0,0.005376971950499926,0.0,0.0029595255204801474
Kuwait,B,0.0,0.00119488265566665,0.0,1.94782537601881e-07,0.0,0.024196373777249664,0.0,0.013317864842160665
Kyrgyzstan,B,0.0,0.0,0.0,1.2023613432214878e-08,0.0,0.0014936033195833128,0.0,0.0008220904223555966
Laos,B,0.0,0.0,0.0,3.1261394923758685e-08,0.0,0.003883368630916613,0.0,0.002137435098124551
Latvia,B,0.0,0.0,0.0,1.6833058805100827e-08,0.0,0.0020910446474166375,0.0,0.001150926591297835
Lebanon,B,0.0,0.000597441327833325,0.0,1.97187260288324e-07,0.0,0.024495094441166328,0.0,0.013482282926631783
Lesotho,B,0.0,0.00029872066391666257,0.0,6.252278984751737e-08,0.0,0.007766737261833226,0.0,0.004274870196249102
Liberia,B,0.0,0.006273133942249913,0.0,1.185528284416387e-06,0.0,0.14726928731091463,0.0,0.08105811564426182
Libya,B,0.0,0.0,0.0,4.088028566953058e-08,0.0,0.005078251286583263,0.0,0.002795107436009028
Liechtenstein,A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Lithuania,B,0.0,0.0005974413278333251,0.0,1.2745030238147773e-07,0.0,0.015832195187583116,0.0,0.008714158476969325
"Louisiana, United States",USA,0.0006791015294356821,0.0018845368120480582,1.5636771336288685e-05,4.339273279107651e-05,0.017279361137863467,0.04795099221766726,0.5274413775312812,0.3169462788597962
Luxembourg,A,0.0,0.0,0.0,2.3320499723763503e-07,0.0,0.0015988058121030478,0.0,0.004458358449841523
Luxembourg,B,0.0,0.00029872066391666257,0.0,1.2023613432214878e-08,0.0,0.0014936033195833128,0.0,0.0008220904223555966
Madagascar,B,0.0,0.0,0.0,1.2023613432214878e-08,0.0,0.0014936033195833128,0.0,0.0008220904223555966
"Maine, United States",USA,7.545572549285357e-05,0.00020939297911645087,1.0378992328016944e-05,2.8802163249972178e-05,0.011469270274913743,0.03182773282570053,0.35009209338320846,0.21037482264929705
Malawi,B,0.0,0.00029872066391666257,0.0,1.082125208899339e-07,0.0,0.013442429876249815,0.0,0.00739881380120037
Malaysia,B,0.0,0.040327289628749444,0.0,1.4637546992378393e-05,0.0,1.8183126812607249,0.0,1.0008128801757032
Maldives,B,0.0,0.0,0.0,1.1542668894926281e-07,0.0,0.0143385918679998,0.0,0.007892068054613727
Mali,B,0.0,0.0,0.0,1.9237781491543804e-08,0.0,0.0023897653113333,0.0,0.0013153446757689544
Malta,A,0.0,0.0,0.0,1.2534768601522881e-06,0.0,0.00859358124005388,0.0,0.023963676667898184
Malta,B,0.0,0.0,0.0,2.6451949550872732e-08,0.0,0.003285927303083288,0.0,0.0018085989291823125
Marshall Islands,B,0.0,0.0,0.0,2.4047226864429754e-09,0.0,0.0002987206639166625,0.0,0.0001644180844711193
"Maryland, United States",USA,0.0038467328856256746,0.010674854075356666,0.00011109618761633926,0.0003082968395243733,0.12276646537687276,0.3406823770224656,3.7473673416742117,2.2518410292789888
"Massachusetts, United States",USA,0.03584146960910545,0.09946166508031418,0.0007692062406257296,0.0021345813750719513,0.8500087476769955,2.3588119097468194,25.945969947117387,15.59126563910744
Mauritania,B,0.0,0.0,0.0,7.2141680593289255e-09,0.0,0.0008961619917499875,0.0,0.0004932542534133579
Mauritius,B,0.0,0.00029872066391666246,0.0,1.4187863850013553e-07,0.0,0.017624519171083087,0.0,0.009700666983796038
Mexico,A,0.0,0.027217670443789255,0.0,0.00029136049342377027,0.0,1.9975080114962451,0.0,5.570161588270753
Mexico,B,0.0,0.057061621221360874,0.0,1.7280337224779223e-05,0.0,2.146606690905137,0.0,1.1815083550094634
"Michigan, United States",USA,0.0022636717647856073,0.006281789373493527,0.00010529214585396138,0.00029219036665432307,0.11635272870998022,0.3228839737975673,3.5515921578743908,2.1341972139816843
Micronesia,B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Minnesota, United States",USA,0.001584570235349925,0.004397252561445469,6.172769121399552e-05,0.00017129707617088717,0.06821197584553963,0.1892912531212716,2.0821266606475026,1.251176576808977
"Mississippi, United States",USA,7.545572549285357e-05,0.0002093929791164509,9.013335442751556e-06,2.501240492760742e-05,0.00996015576505667,0.027639873243371516,0.30402734425383887,0.18269392493228426
"Missouri, United States",USA,0.001207291607885657,0.0033502876658632144,4.588607134491702e-05,0.00012733587963145596,0.0507062475311976,0.140712081966255,1.5477755707468164,0.9300781632916291
Moldova,B,0.0,0.0,0.0,6.973695790684629e-08,0.0,0.008662899253583213,0.0,0.0047681244496624595
Monaco,A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Monaco,B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mongolia,B,0.0,0.0,0.0,3.847556298308761e-08,0.0,0.0047795306226666,0.0,0.002630689351537909
"Montana, United States",USA,0.00022636717647856068,0.0006281789373493526,4.233536344322701e-06,1.1748250799330758e-05,0.004678254980556921,0.012982364705219955,0.14280072230104554,0.08581078292273957
Montenegro,B,0.0,0.0,0.0,2.164250417798678e-08,0.0,0.002688485975249963,0.0,0.0014797627602400737
Morocco,B,0.0,0.01762451917108309,0.0,3.1958764502827147e-06,0.0,0.39699976234524453,0.0,0.21851163426211756
Mozambique,B,0.0,0.0002987206639166625,0.0,1.7314003342389424e-07,0.0,0.021507887801999703,0.0,0.01183810208192059
Myanmar (Burma),B,0.0,0.0005974413278333251,0.0,2.5490060476295546e-07,0.0,0.03166439037516623,0.0,0.01742831695393865
Namibia,B,0.0,0.0011948826556666499,0.0,1.5149752924590744e-07,0.0,0.018819401826749738,0.0,0.010358339321680517
Nauru,B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Nebraska, United States",USA,0.0003772786274642678,0.0010469648955822545,8.467072688645402e-06,2.3496501598661515e-05,0.009356509961113842,0.02596472941043991,0.2856014446020911,0.17162156584547913
Nepal,B,0.0,0.0002987206639166625,0.0,4.496831423648364e-07,0.0,0.05586076415241589,0.0,0.03074618179609931
Netherlands,A,0.0,0.03946252445723347,0.0,0.00016044503809949288,0.0,1.0999783987268967,0.0,3.0673506134909676
Netherlands,B,0.0,0.0,0.0,4.5689731042416536e-08,0.0,0.005675692614416588,0.0,0.0031239436049512667
