Location,Region,Opt_Conversions,Act_Conversions,Opt_Purchases,Act_Purchases,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
Afghanistan,B,0.0,0.0009640164458942192,0.0,2.6902724378433533e-07,0.0,0.0334192367909996,0.0,0.017957349473194138
"Alabama, United States",USA,0.002000279312793107,0.0022957218715825667,7.322884759928404e-05,8.404479613885361e-05,0.08092128970646695,0.09287341696115428,0.9420241196955692,0.543996904424094
"Alaska, United States",USA,0.0,0.0,7.161745486482547e-07,8.219539964680059e-07,0.0007914062562979653,0.0009082974763927068,0.009212949825873536,0.005320263123952019
Albania,B,0.0,0.0,0.0,6.725681094608383e-08,0.0,0.0083548091977499,0.0,0.004489337368298534
Algeria,B,0.0,0.00032133881529807304,0.0,1.0605881726113219e-07,0.0,0.013174891427220994,0.0,0.007079339696163073
Andorra,A,0.0,0.0,0.0,5.620566678851866e-08,0.0,0.0003853345674365712,0.0,0.0011607391707339207
Angola,B,0.0,0.00032133881529807304,0.0,2.8454804631035465e-08,0.0,0.0035347269682788032,0.0,0.0018993350404339952
Anguilla,B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Antigua and Barbuda,B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Argentina,B,0.0,0.006812382884319146,0.0,1.6296842652320312e-06,0.0,0.20244345363778599,0.0,0.10878009777031063
"Arizona, United States",USA,0.0031656250251918612,0.0036331899055708277,0.0001335665533228995,0.00015329442034128313,0.14759726679957053,0.16939747934723984,1.7182151425254146,0.9922290726170515
"Arkansas, United States",USA,0.0005935546922234739,0.00068122310729453,2.631941466282336e-05,3.0206809370199214e-05,0.029084179918950223,0.03337993225743197,0.3385759061008525,0.1955196698052367
Armenia,B,0.0,0.0012853552611922921,0.0,2.7937444546834826e-07,0.0,0.03470459205219189,0.0,0.01864801676062468
Aruba,B,0.0,0.000321338815298073,0.0,1.0347201684012896e-08,0.0,0.001285355261192292,0.0,0.0006906672874305436
Australia,A,0.0,0.030634098111207406,0.0,0.00018432648423294694,0.0,1.2637047139082351,0.0,3.8066441104218924
Austria,A,0.0,0.005780018511548567,0.0,3.302082923825471e-05,0.0,0.22638405836898556,0.0,0.6819342628061784
Austria,B,0.0,0.000642677630596146,0.0,5.4322808841067706e-08,0.0,0.0067481151212595335,0.0,0.0036260032590103544
Azerbaijan,B,0.0,0.00032133881529807304,0.0,9.053801473511285e-08,0.0,0.011246858535432556,0.0,0.0060433387650172575
