Location,Region,Opt_Conversions,Act_Conversions,Opt_Purchases,Act_Purchases,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
Afghanistan,B,0.0,0.0009692795258326643,0.0,2.7049600699443093e-07,0.0,0.033601690228865694,1.8421183731183593e-05,0.01798892746171675
"Alabama, United States",USA,0.0032335891460397543,0.0016698365668458323,0.00011837947093668516,6.113156632036458e-05,0.1308148329110049,0.06755323005340706,0.9418394745705335,0.3978689539533084
"Alaska, United States",USA,0.0,0.0,1.1577454370335956e-06,5.978637292945191e-07,0.0012793626690562826,0.0006606672865858881,0.00921114400557979,0.0038911389139687862
Albania,B,0.0,0.0,0.0,6.762400174860773e-08,0.0,0.008400422557216423,4.605295932795898e-06,0.0044972318654291875
Algeria,B,0.0,0.0003230931752775548,0.0,1.0663784891126605e-07,0.0,0.013246820186379746,7.262197432485839e-06,0.007091788710869103
Andorra,A,0.0,0.0,0.0,3.8210342559027596e-08,0.0,0.0002619623013634238,0.0,0.0007431893752309098
Angola,B,0.0,0.0003230931752775548,0.0,2.8610154585949426e-08,0.0,0.0035540249280531025,1.948394433105957e-06,0.0019026750199892717
Anguilla,B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Antigua and Barbuda,B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Argentina,B,0.0,0.006849575315884159,0.0,1.6385815808316487e-06,0.0,0.20354870042485948,0.00011158986298697751,0.10897138750847646
"Arizona, United States",USA,0.0051174506762251305,0.0026426691463435526,0.0002159195240067656,0.00011150158551342781,0.23860113777899672,0.12321444894826813,1.7178783570406306,0.7256974074551786
"Arkansas, United States",USA,0.0009595220017922119,0.000495500464939416,4.254714481098464e-05,2.197149205157358e-05,0.04701657808781839,0.02427952278203139,0.33850954220505725,0.1429993550883529
Armenia,B,0.0,0.0012923727011102191,0.0,2.8089969957113986e-07,0.0,0.03489406292997592,1.9129690797767577e-05,0.018680809287167394
Aruba,B,0.0,0.0003230931752775547,0.0,1.040369257670888e-08,0.0,0.001292372701110219,7.085070665839842e-07,0.0006918818254506441
Australia,A,0.0,0.02082600295839219,0.0,0.000125310818422331,0.0,0.8591053673213483,0.0,2.4372895560697687
Austria,A,0.0,0.003929434520451356,0.0,2.2448576253428712e-05,0.0,0.15390285205101148,0.0,0.4366237579481595
Austria,B,0.0,0.0006461863505551096,0.0,5.461938602772163e-08,0.0,0.00678495668082865,3.7196620995659175e-06,0.0036323795836158824
Azerbaijan,B,0.0,0.0003230931752775548,0.0,9.103231004620271e-08,0.0,0.011308261134714417,6.199436832609862e-06,0.006053965972693137
Bahrain,B,0.0,0.0003230931752775548,0.0,2.0027108210164598e-07,0.0,0.024878174496371717,1.3638761031741698e-05,0.013318725139924902
