Location,Region,Opt_Conversions,Act_Conversions,Opt_Purchases,Act_Purchases,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
Afghanistan,B,0.0,0.0009657736629488672,0.0,2.6951762884255317e-07,0.0,0.03348015364889406,0.0,0.01860996123599486
"Alabama, United States",USA,0.0022847669803910176,0.002309493272885436,8.364374511942747e-05,8.454895765309146e-05,0.09243023689217865,0.09343053893275405,0.9420241196956003,0.6381887656391074
"Alaska, United States",USA,0.0,0.0,8.180317371093151e-07,8.268846714238774e-07,0.0009039631969895222,0.0009137461020318244,0.009212949825873841,0.006241454920675868
Albania,B,0.0,0.0,0.0,6.737940721063829e-08,0.0,0.008370038412223516,0.0,0.004652490308998715
Algeria,B,0.0,0.00032192455431628907,0.0,1.0625214213985269e-07,0.0,0.01319890672696785,0.0,0.00733661933342105
Andorra,A,0.0,0.0,0.0,7.263315590331455e-08,0.0,0.0004979580763068889,0.0,0.0015137314380902378
Angola,B,0.0,0.00032192455431628907,0.0,2.850667228142389e-08,0.0,0.0035411700974791794,0.0,0.0019683612845763795
Anguilla,B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Antigua and Barbuda,B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Argentina,B,0.0,0.0068248005515053264,0.0,1.6326548670270046e-06,0.0,0.20281246921926208,0.0,0.11273341902573808
"Arizona, United States",USA,0.0036158527879580887,0.0036549844081272976,0.00015256291897088726,0.00015421399122055312,0.16858913623854588,0.17041364802893524,1.7182151425254715,1.1640313427060491
"Arkansas, United States",USA,0.0006779723977421415,0.0006853095765238682,3.0062666338767327e-05,3.0388011674827488e-05,0.033220647489364936,0.03358016924966954,0.3385759061008637,0.2293734683348381
Armenia,B,0.0,0.001287698217265156,0.0,2.7988369149034365e-07,0.0,0.034767851866159216,0.0,0.019325728975840815
Aruba,B,0.0,0.000321924554316289,0.0,1.0366062647790506e-08,0.0,0.001287698217265156,0.0,0.0007157677398459561
Australia,A,0.0,0.039587667066397665,0.0,0.00023820043478492002,0.0,1.6330535112484421,0.0,4.964282251216935
Austria,A,0.0,0.007469371144603333,0.0,4.267197909319729e-05,0.0,0.2925503698302972,0.0,0.8893172198780147
Austria,B,0.0,0.000643849108632578,0.0,5.4421828900900154e-08,0.0,0.006760415640642069,0.0,0.0037577806341912694
Azerbaijan,B,0.0,0.000321924554316289,0.0,9.070304816816692e-08,0.0,0.011267359401070116,0.0,0.006262967723652116
Bahrain,B,0.0,0.00032192455431628907,0.0,1.9954670596996723e-07,0.0,0.024788190682354255,0.0,0.013778528992034654
Bangladesh,B,0.0,0.11483692701570665,0.0,2.783287820931751e-05,0.0,3.4574697133569443,0.0,1.9218363814863921
Barbados,B,0.0,0.0006438491086325781,0.0,9.588607949206218e-08,0.0,0.011911208509702694,0.0,0.006620851593575094
Belarus,B,0.0,0.000321924554316289,0.0,1.8140609633633383e-08,0.0,0.002253471880214023,0.0,0.001252593544730423
Belgium,A,0.0,0.015934658441820446,0.0,5.788862525494169e-05,0.0,0.3968725868165905,0.0,1.2064439561579197
Belize,B,0.0,0.0,0.0,1.2957578309738133e-08,0.0,0.0016096227715814452,0.0,0.0008947096748074451
Benin,B,0.0,0.0,0.0,1.554909397168576e-08,0.0,0.0019315473258977342,0.0,0.001073651609768934
Bermuda,A,0.0,0.0,0.0,1.0894973385497181e-07,0.0,0.0007469371144603333,0.0,0.0022705971571353564
Bhutan,B,0.0,0.0,0.0,5.183031323895253e-08,0.0,0.006438491086325781,0.0,0.0035788386992297804
Bolivia,B,0.0,0.0009625544174057042,0.0,4.224170528974631e-07,0.0,0.05247370235355511,0.0,0.029167535398722712
Bosnia and Herzegovina,B,0.0,0.0,0.0,2.850667228142389e-08,0.0,0.0035411700974791794,0.0,0.0019683612845763795
