Location,Region,Opt_Conversions,Act_Conversions,Opt_Purchases,Act_Purchases,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
Afghanistan,B,0.0,0.0008959013801638722,0.0,2.500184307379707e-07,0.0,0.03105791451234757,0.0,0.019767820815157437
"Alabama, United States",USA,0.0022922392881686926,0.0021611957082621714,8.391730115930985e-05,7.911988597810722e-05,0.09273252906636947,0.08743116168934008,0.942024119695583,0.534527602218496
"Alaska, United States",USA,0.0,0.0,8.207071018025413e-07,7.737886159228089e-07,0.0009069195996710951,0.0008550724859593162,0.009212949825873671,0.005227653811427834
Albania,B,0.0,0.0,0.0,6.250460768449268e-08,0.0,0.007764478628086892,0.0,0.004941955203789359
Algeria,B,0.0,0.0002986337933879574,0.0,9.85649582717e-08,0.0,0.012243985528906253,0.0,0.0077930832059755276
Andorra,A,0.0,0.0,0.0,4.0769541137478645e-08,0.0,0.0002795076439161994,0.0,0.00072076276404742
Angola,B,0.0,0.0002986337933879574,0.0,2.6444257097285365e-08,0.0,0.003284971727267531,0.0,0.0020908272016031903
Anguilla,B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Antigua and Barbuda,B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Argentina,B,0.0,0.006331036419824695,0.0,1.5145347246627072e-06,0.0,0.18813928983441314,0.0,0.11974737609181908
"Arizona, United States",USA,0.0036276783986843803,0.003420289943837265,0.00015306187448617398,0.00014431157686960386,0.16914050533865924,0.15947101863141247,1.7182151425254397,0.9749574358312911
"Arkansas, United States",USA,0.0006801896997533212,0.000641304364469487,3.0160985991243393e-05,2.8436731635163224e-05,0.033329295287912744,0.031423913859004865,0.3385759061008574,0.1921162775699729
Armenia,B,0.0,0.0011945351735518294,0.0,2.5963452422789263e-07,0.0,0.032252449685899395,0.0,0.020528121615740417
Aruba,B,0.0,0.00029863379338795735,0.0,9.61609348992195e-09,0.0,0.0011945351735518294,0.0,0.0007603008005829783
Australia,A,0.0,0.022220857691337848,0.0,0.0001337037101603612,0.0,0.9166453182231759,0.0,2.363741484693514
Austria,A,0.0,0.004192614658742991,0.0,2.3952105418268702e-05,0.0,0.16421074080076714,0.0,0.42344812387785924
Austria,B,0.0,0.0005972675867759147,0.0,5.0484490822090244e-08,0.0,0.006271309661147105,0.0,0.003991579203060636
Azerbaijan,B,0.0,0.00029863379338795735,0.0,8.414081803681706e-08,0.0,0.010452182768578507,0.0,0.00665263200510106
Bahrain,B,0.0,0.0002986337933879574,0.0,1.8510979968099753e-07,0.0,0.022994802090872717,0.0,0.014635790411222333
Bangladesh,B,0.0,0.10652864677735217,0.0,2.5819211020440435e-05,0.0,3.207326940986662,0.0,2.0414076495652966
Barbados,B,0.0,0.0005972675867759147,0.0,8.894886478177804e-08,0.0,0.011049450355354422,0.0,0.007032782405392549
Belarus,B,0.0,0.00029863379338795735,0.0,1.6828163607363412e-08,0.0,0.0020904365537157015,0.0,0.0013305264010202119
Belgium,A,0.0,0.008944244605318381,0.0,3.249332428657048e-05,0.0,0.22276759220121092,0.0,0.5744479229457937
Belize,B,0.0,0.0,0.0,1.2020116862402438e-08,0.0,0.001493168966939787,0.0,0.0009503760007287229
Benin,B,0.0,0.0,0.0,1.4424140234882923e-08,0.0,0.001791802760327744,0.0,0.0011404512008744675
Bermuda,A,0.0,0.0,0.0,6.115431170621795e-08,0.0,0.00041926146587429903,0.0,0.0010811441460711298
Bhutan,B,0.0,0.0,0.0,4.808046744960975e-08,0.0,0.005972675867759148,0.0,0.0038015040029148917
Bolivia,B,0.0,0.0008929150422299926,0.0,3.9185580971431946e-07,0.0,0.04867730832223705,0.0,0.030982257623756365
Bosnia and Herzegovina,B,0.0,0.0,0.0,2.6444257097285365e-08,0.0,0.003284971727267531,0.0,0.0020908272016031903
Botswana,B,0.0,0.0005972675867759147,0.0,1.7549370619107559e-07,0.0,0.021800266917320888,0.0,0.013875489610639355
Brazil,B,0.0,0.077047518694093,0.0,2.7384230235925232e-05,0.0,3.4017375404822223,0.0,2.1651466048601766
Brazil,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Brunei,B,0.0,0.0,0.0,2.8848280469765847e-08,0.0,0.003583605520655488,0.0,0.002280902401748935
Bulgaria,B,0.0,0.001493168966939787,0.0,1.6587761270115364e-07,0.0,0.02060573174376906,0.0,0.013115188810056376
Burundi,B,0.0,0.0,0.0,1.92321869798439e-08,0.0,0.002389070347103659,0.0,0.0015206016011659565
Cabo Verde,B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"California, United States",USA,0.0787024828594576,0.07420319033154944,0.0022124211696842003,0.0020859406613739115,2.444828510813354,2.305061654024826,24.83580949309895,14.092447762156583
Cambodia,B,0.0,0.0005972675867759147,0.0,2.692506177178146e-07,0.0,0.033446984859451225,0.0,0.02128842241632339
Cameroon,B,0.0,0.0008959013801638721,0.0,1.6106956595619266e-07,0.0,0.020008464156993144,0.0,0.012735038409764886
Canada,A,0.0,0.03214477658858251,0.0,0.0001687451307680241,0.0,1.1568821381691492,0.0,2.9832370803922714
Canada,USA,0.0024668213111053786,0.0023257971618093395,1.620896526060019e-05,1.528232516447547e-05,0.017911662093504126,0.01688768159769649,0.181955759061005,0.10324616277569973
Central African Republic,B,0.0,0.0,0.0,4.808046744960975e-09,0.0,0.0005972675867759147,0.0,0.00038015040029148913
Chad,B,0.0,0.0,0.0,4.808046744960975e-09,0.0,0.0005972675867759147,0.0,0.00038015040029148913
Chile,B,0.0,0.021806239593188646,0.0,6.454802755110109e-06,0.0,0.8018317352466655,0.0,0.5103519123913242
China,B,0.0,0.010750816561966465,0.0,5.822544608147741e-06,0.0,0.7232910475856328,0.0,0.46036213475299337
Colombia,B,0.0,0.0014931689669397867,0.0,6.106219366100438e-07,0.0,0.07585298352054116,0.0,0.04827910083701912
"Colorado, United States",USA,0.009749385696464271,0.009192029224062648,0.00030448233476874285,0.00028707557650736206,0.3364671714779763,0.31723189229090626,3.418004385399132,1.9394595640397265
Comoros,B,0.0,0.0,0.0,2.4040233724804877e-09,0.0,0.00029863379338795735,0.0,0.00019007520014574457
"Connecticut, United States",USA,0.004307868098437702,0.004061594308306752,0.00012577336335123945,0.00011858310539017045,0.13898542864959532,0.13103985847326519,1.4118845608151402,0.8011379466013157
Costa Rica,B,0.0,0.00029863379338795735,0.0,3.606035058720731e-08,0.0,0.00447950690081936,0.0,0.0028511280021861684
Cote d'Ivoire,B,0.0,0.0011945351735518294,0.0,4.1349202006664386e-07,0.0,0.05136501246272867,0.0,0.03269293442506807
Croatia,B,0.0,0.0014931689669397867,0.0,1.6347358932867315e-07,0.0,0.0203070979503811,0.0,0.012925113609910631
Curacao,B,0.0,0.0,0.0,9.61609348992195e-09,0.0,0.0011945351735518294,0.0,0.0007603008005829783
Cyprus,A,0.0,0.0,0.0,6.523126581996583e-07,0.0,0.0044721223026591905,0.0,0.01153220422475872
Czechia,A,0.0,0.0,0.0,4.280801819435257e-07,0.0,0.0029348302611200932,0.0,0.0075680090224979095
Czechia,B,0.0,0.0005972675867759147,0.0,5.529253756705121e-08,0.0,0.006868577247923019,0.0,0.004371729603352125
"Delaware, United States",USA,0.0004534597998355475,0.00042753624297965805,1.928661689235972e-05,1.8184032474186006e-05,0.02131261059227073,0.020094203420043928,0.21650432090803126,0.1228498645685541
Democratic Republic of the Congo,B,0.0,0.0,0.0,6.01005843120122e-08,0.0,0.007465844834698935,0.0,0.004751880003643615
Denmark,A,0.0,0.007546706385737384,0.0,3.457257088458189e-05,0.0,0.2370224820409371,0.0,0.6112068239122121
Djibouti,B,0.0,0.0,0.0,1.2020116862402438e-08,0.0,0.001493168966939787,0.0,0.0009503760007287229
Dominica,B,0.0,0.0,0.0,2.4040233724804877e-09,0.0,0.00029863379338795735,0.0,0.00019007520014574457
Dominican Republic,B,0.0,0.00029863379338795735,0.0,1.92321869798439e-08,0.0,0.002389070347103659,0.0,0.0015206016011659565
Ecuador,B,0.0,0.0005972675867759147,0.0,1.92321869798439e-08,0.0,0.002389070347103659,0.0,0.0015206016011659565
Egypt,B,0.0,0.03582410985481937,0.0,1.040220913272307e-05,0.0,1.2921884239896915,0.0,0.8224553910306368
El Salvador,B,0.0,0.0,0.0,7.212070117441462e-09,0.0,0.000895901380163872,0.0,0.0005702256004372337
Equatorial Guinea,B,0.0,0.0,0.0,9.61609348992195e-09,0.0,0.0011945351735518294,0.0,0.0007603008005829783
Eritrea,B,0.0,0.0,0.0,7.212070117441462e-09,0.0,0.000895901380163872,0.0,0.0005702256004372337
Estonia,A,0.0,0.0,0.0,3.6692587023730773e-07,0.0,0.0025155687952457943,0.0,0.00648686487642678
Estonia,B,0.0,5.972675867759148e-06,0.0,4.808046744960975e-08,0.0,0.005972675867759148,0.0,0.0038015040029148917
Eswatini,B,0.0,0.0,0.0,3.3656327214726825e-08,0.0,0.004180873107431403,0.0,0.0026610528020404238
Ethiopia,B,0.0,0.07794640641219075,0.0,1.5181407597214279e-05,0.0,1.8858724052449507,0.0,1.200324888920377
Faroe Islands,A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fiji,B,0.0,0.0,0.0,6.250460768449268e-08,0.0,0.007764478628086892,0.0,0.004941955203789359
Finland,A,0.0,0.001818197223674877,0.0,1.5655503796791795e-05,0.0,0.10733093526382055,0.0,0.27677290139420924
Finland,B,0.0,0.00029863379338795735,0.0,7.452472454689511e-08,0.0,0.009257647595026678,0.0,0.005892331204518081
"Florida, United States",USA,0.013603793995066425,0.012826087289389741,0.00042717804648822273,0.000402756974587822,0.47205165162880497,0.44506522894182404,4.795340384367246,2.720993808848188
France,A,0.0,0.01428563568055695,0.0,8.484141510709306e-05,0.0,0.5816554069896109,0.0,1.4999073119826811
Gabon,B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Georgia,B,0.0,0.0008959013801638721,0.0,2.4280636062052926e-07,0.0,0.030162013132183696,0.0,0.019197595214720205
"Georgia, United States",USA,0.011336494995888688,0.010688406074491452,0.00038716857527534886,0.0003650347795615851,0.4278393211448391,0.4033804452513074,4.346209080355904,2.466145685541081
Germany,A,0.0,0.02753709307862397,0.0,0.0001423468528815067,0.0,0.9759009387334102,0.0,2.516543190671567
Ghana,B,0.0,0.01254261932229421,0.0,2.9569487481509995e-06,0.0,0.36731956586718756,0.0,0.2337924961792658
Greece,A,0.0,0.00027950764391619935,0.0,7.746212816120942e-07,0.0,0.0053106452344077884,0.0,0.01369449251690098
Greece,B,0.0,0.0005972675867759147,0.0,1.1298909850658291e-07,0.0,0.014035788289233995,0.0,0.008933534406849995
Grenada,B,0.0,0.0,0.0,1.6828163607363412e-08,0.0,0.0020904365537157015,0.0,0.0013305264010202119
Guatemala,B,0.0,0.0,0.0,1.2020116862402438e-08,0.0,0.001493168966939787,0.0,0.0009503760007287229
Guernsey,A,0.0,0.0,0.0,4.0769541137478645e-08,0.0,0.0002795076439161994,0.0,0.00072076276404742
Guinea,B,0.0,0.0,0.0,1.2020116862402438e-08,0.0,0.001493168966939787,0.0,0.0009503760007287229
Guinea-Bissau,B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Guyana,B,0.0,0.0,0.0,7.212070117441462e-08,0.0,0.00895901380163872,0.0,0.005702256004372337
Haiti,B,0.0,0.0,0.0,3.606035058720731e-08,0.0,0.00447950690081936,0.0,0.0028511280021861684
"Hawaii, United States",USA,0.00022672989991777377,0.00021376812148982905,4.513889059913977e-06,4.255837387575449e-06,0.0049880577981910226,0.004702898672776239,0.050671224042305195,0.028752095962853087
Honduras,B,0.0,0.00029863379338795735,0.0,1.92321869798439e-08,0.0,0.002389070347103659,0.0,0.0015206016011659565
Hong Kong,A,0.0,0.011600964760741855,0.0,9.776535964767378e-05,0.0,0.6702593301110461,0.0,1.728389108185713
Hong Kong,B,0.0,0.0008959013801638721,0.0,2.7886671120773657e-07,0.0,0.034641520033003054,0.0,0.02204872321690637
Hungary,B,0.0,0.000895901380163872,0.0,1.4664542572130973e-07,0.0,0.018216661396665397,0.0,0.011594587208890419
Iceland,A,0.0,0.0005590152878323988,0.0,4.036184572610386e-06,0.0,0.02767125674770374,0.0,0.07135551364069458
Iceland,B,0.0,0.0,0.0,3.84643739596878e-08,0.0,0.004778140694207318,0.0,0.003041203202331913
"Idaho, United States",USA,0.00045345979983554754,0.00042753624297965805,3.36489911739042e-05,3.1725333252835164e-05,0.0371837035865149,0.03505797192433196,0.37773094286082054,0.2143338062685412
"Illinois, United States",USA,0.012243414595559783,0.011543478560450769,0.0004394886530152609,0.0004143638038266642,0.4856554456238714,0.4578913162312138,4.933534631755351,2.7994086160196052
India,B,0.0,0.009257647595026678,0.0,5.452325008785745e-06,0.0,0.6773014434038873,0.0,0.4310905539305487
India,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Indiana, United States",USA,0.0027207587990132854,0.0025652174578779485,8.945707409647701e-05,8.434295913558617e-05,0.09885423636414936,0.09320290096956546,1.0042115310202302,0.569814265445634
Indonesia,B,0.0,0.009344251395109186,0.0,3.880093723183507e-06,0.0,0.4819949425281632,0.0,0.3067813730352318
"Iowa, United States",USA,0.0006801896997533212,0.000641304364469487,6.483586104240076e-05,6.112930065790189e-05,0.0716466483740165,0.06755072639078596,0.72782303624402,0.4129846511027989
Iraq,B,0.0,0.0,0.0,3.029069449325414e-07,0.0,0.03762785796688262,0.0,0.023949475218363814
Ireland,A,0.0,0.008386626855705561,0.0,4.39087958050645e-05,0.0,0.3010297324977467,0.0,0.7762614968790714
Israel,A,0.0,0.0013975382195809969,0.0,7.78698235725842e-06,0.0,0.05338595998799408,0.0,0.13766568793305722
Israel,B,0.0,0.00029863379338795735,0.0,6.731265442945365e-08,0.0,0.008361746214862806,0.0,0.0053221056040808476
Italy,A,0.0,0.016632102351233444,0.0,8.806220885695388e-05,0.0,0.6037365108589907,0.0,1.5568475703424272
Jamaica,B,0.0,0.0,0.0,1.2741323874146585e-07,0.0,0.015827591049561742,0.0,0.010073985607724463
Japan,A,0.0,0.012927228531124223,0.0,9.515610901487517e-05,0.0,0.6523708409004094,0.0,1.6822602912866782
Japan,B,0.0,0.0,0.0,1.6828163607363412e-08,0.0,0.0020904365537157015,0.0,0.0013305264010202119
Jordan,B,0.0,0.0026877041404916166,0.0,5.889857262577195e-07,0.0,0.07316527938004956,0.0,0.04656842403570742
"Kansas, United States",USA,0.0009069195996710951,0.0008550724859593163,4.144570864102834e-05,3.907632510410185e-05,0.0457994397833903,0.04318116054094547,0.46525396620662046,0.2639965174771057
Kazakhstan,B,0.0,0.00029863379338795735,0.0,4.086839733216829e-08,0.0,0.005076774487595275,0.0,0.0032312784024776577
"Kentucky, United States",USA,0.002040569099259964,0.0019239130934084613,5.006313320995502e-05,4.7201105571291344e-05,0.0553220955799368,0.052159421643518285,0.561989939378294,0.3188868824970979
Kenya,B,0.0,0.09230471919828376,0.0,1.4880904675654217e-05,0.0,1.848543181071456,0.0,1.1765654889021588
Kiribati,B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kosovo,B,0.0,0.0,0.0,4.3272420704648774e-08,0.0,0.005375408280983232,0.0,0.0034213536026234024
Kuwait,B,0.0,0.0011945351735518294,0.0,1.947258931709195e-07,0.0,0.024189337264424546,0.0,0.015396091211805312
Kyrgyzstan,B,0.0,0.0,0.0,1.2020116862402438e-08,0.0,0.001493168966939787,0.0,0.0009503760007287229
Laos,B,0.0,0.0,0.0,3.125230384224634e-08,0.0,0.003882239314043446,0.0,0.0024709776018946796
Latvia,B,0.0,0.0,0.0,1.6828163607363412e-08,0.0,0.0020904365537157015,0.0,0.0013305264010202119
Lebanon,B,0.0,0.0005972675867759148,0.0,1.971299165434e-07,0.0,0.024487971057812506,0.0,0.015586166411951055
Lesotho,B,0.0,0.0002986337933879574,0.0,6.250460768449268e-08,0.0,0.007764478628086892,0.0,0.004941955203789359
Liberia,B,0.0,0.006271309661147104,0.0,1.1851835226328802e-06,0.0,0.14722646014026297,0.0,0.09370707367185208
Libya,B,0.0,0.0,0.0,4.086839733216829e-08,0.0,0.005076774487595275,0.0,0.0032312784024776577
Liechtenstein,A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Lithuania,B,0.0,0.0005972675867759148,0.0,1.2741323874146585e-07,0.0,0.015827591049561742,0.0,0.010073985607724463
"Louisiana, United States",USA,0.0020405690992599643,0.0019239130934084617,4.698548157819549e-05,4.4299398261580816e-05,0.051921147081170196,0.048952899821170855,0.5274413775312677,0.29928318070424353
Luxembourg,A,0.0,0.0,0.0,1.6307816454991458e-07,0.0,0.0011180305756647976,0.0,0.00288305105618968
Luxembourg,B,0.0,0.0002986337933879574,0.0,1.2020116862402438e-08,0.0,0.001493168966939787,0.0,0.0009503760007287229
Madagascar,B,0.0,0.0,0.0,1.2020116862402438e-08,0.0,0.001493168966939787,0.0,0.0009503760007287229
"Maine, United States",USA,0.00022672989991777377,0.00021376812148982902,3.118686986849657e-05,2.9403967405066735e-05,0.034462944787501615,0.03249275446645401,0.3500920933831995,0.1986508448342577
Malawi,B,0.0,0.0002986337933879574,0.0,1.0818105176162194e-07,0.0,0.013438520702458082,0.0,0.008553384006558506
Malaysia,B,0.0,0.04031556210737425,0.0,1.4633290268288728e-05,0.0,1.8177839003524965,0.0,1.1569877432871472
Maldives,B,0.0,0.0,0.0,1.1539312187906339e-07,0.0,0.014334422082621952,0.0,0.00912360960699574
Mali,B,0.0,0.0,0.0,1.92321869798439e-08,0.0,0.002389070347103659,0.0,0.0015206016011659565
Malta,A,0.0,0.0,0.0,8.765451344557908e-07,0.0,0.0060094143441982864,0.0,0.015496399427019528
Malta,B,0.0,0.0,0.0,2.6444257097285365e-08,0.0,0.003284971727267531,0.0,0.0020908272016031903
Marshall Islands,B,0.0,0.0,0.0,2.4040233724804877e-09,0.0,0.00029863379338795735,0.0,0.00019007520014574457
