Location,Region,Opt_Conversions,Act_Conversions,Opt_Purchases,Act_Purchases,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
Afghanistan,B,0.0,0.0008731304138701884,0.0,2.4366375667988107e-07,0.0,0.03026852101416653,0.0002999915241440646,0.018141554406242728
"Alabama, United States",USA,0.0019244187121450953,0.0025523478769877797,7.04516432718112e-05,9.343969740071309e-05,0.0778523494824277,0.103255220740653,0.9390171483030519,0.6912326841222752
"Alaska, United States",USA,0.0,0.0,6.89013626130183e-07,9.13835671400617e-07,0.000761392170977288,0.0010098310096885378,0.009183541792694884,0.006760221849606604
Albania,B,0.0,0.0,0.0,6.091593916997027e-08,0.0,0.007567130253541632,7.499788103601616e-05,0.004535388601560682
Algeria,B,0.0,0.00029104347129006275,0.0,9.60597502295685e-08,0.0,0.011932782322892573,0.00011826588932602547,0.007151958948614921
Andorra,A,0.0,0.0,0.0,5.281335214904269e-08,0.0,0.0003620775513935155,6.222412221892881e-06,0.0010287721754461015
Angola,B,0.0,0.00029104347129006275,0.0,2.5772128110372034e-08,0.0,0.0032014781841906903,3.172987274600683e-05,0.001918818254506442
Anguilla,B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Antigua and Barbuda,B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Argentina,B,0.0,0.0061701215913493295,0.0,1.4760400645031257e-06,0.0,0.18335738691273953,0.0018172563481803912,0.10989595457627804
"Arizona, United States",USA,0.003045568683909152,0.004039324038754152,0.00012850104127327911,0.00017043035271621507,0.14199963988726422,0.18833348330691232,1.7127305443375958,1.2607813749516317
"Arkansas, United States",USA,0.000571044128232966,0.0007573732572664034,2.532125076028422e-05,3.3583460923972675e-05,0.027981162283415333,0.03711128960605377,0.33749516088153697,0.2484381529730427
Armenia,B,0.0,0.0011641738851602512,0.0,2.530354396291073e-07,0.0,0.031432694899326784,0.0003115296596880671,0.018839306498790523
Aruba,B,0.0,0.00029104347129006275,0.0,9.371682949226194e-09,0.0,0.001164173885160251,1.1538135544002483e-05,0.0006977520925477971
Australia,A,0.0,0.02878516533578448,0.0,0.0001732013883727855,0.0,1.1874333297950341,0.020406400881697703,3.37385834937549
Austria,A,0.0,0.005431163270902733,0.0,3.102784438756258e-05,0.0,0.21272056144369036,0.0036556671803620678,0.6044036530745847
Austria,B,0.0,0.0005820869425801255,0.0,4.9201335483437526e-08,0.0,0.0061119128970913185,6.057521160601304e-05,0.003663198485875935
Azerbaijan,B,0.0,0.00029104347129006275,0.0,8.20022258057292e-08,0.0,0.010186521495152196,0.00010095868601002173,0.006105330809793225
Bahrain,B,0.0,0.00029104347129006275,0.0,1.8040489677260424e-07,0.0,0.02241034728933483,0.0002221091092220478,0.013431727781545095
Bangladesh,B,0.0,0.1038210270785912,0.0,2.5162968718672333e-05,0.0,3.125806881655274,0.03097989393564667,1.8734643684908352
Barbados,B,0.0,0.0005820869425801255,0.0,8.66880672803423e-08,0.0,0.010768608437732322,0.00010672775378202298,0.006454206856067123
Belarus,B,0.0,0.0002910434712900627,0.0,1.640044516114584e-08,0.0,0.002037304299030439,2.0191737202004344e-05,0.0012210661619586449
Belgium,A,0.0,0.011586481644592497,0.0,4.2092241662787034e-05,0.0,0.2885758084606319,0.004959262540848627,0.819931423830543
Belize,B,0.0,0.0,0.0,1.1714603686532744e-08,0.0,0.001455217356450314,1.4422669430003106e-05,0.0008721901156847464
Benin,B,0.0,0.0,0.0,1.405752442383929e-08,0.0,0.0017462608277403764,1.7307203316003724e-05,0.0010466281388216956
Bermuda,A,0.0,0.0,0.0,7.922002822356404e-08,0.0,0.0005431163270902732,9.33361833283932e-06,0.0015431582631691523
Bhutan,B,0.0,0.0,0.0,4.6858414746130976e-08,0.0,0.005820869425801256,5.7690677720012425e-05,0.0034887604627389856
Bolivia,B,0.0,0.0008702199791572877,0.0,3.818960801809675e-07,0.0,0.04744008582028023,0.00047017902341810127,0.028433397771322734
Bosnia and Herzegovina,B,0.0,0.0,0.0,2.5772128110372034e-08,0.0,0.0032014781841906903,3.172987274600683e-05,0.001918818254506442
Botswana,B,0.0,0.0005820869425801254,0.0,1.7103321382337804e-07,0.0,0.02124617340417458,0.00021057097367804535,0.012733975688997297
Brazil,B,0.0,0.0750892155928362,0.0,2.6688210118658898e-05,0.0,3.315276181465105,0.032857725495433074,1.9870235215529892
Brazil,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Brunei,B,0.0,0.0,0.0,2.811504884767858e-08,0.0,0.0034925216554807527,3.461440663200745e-05,0.0020932562776433913
Bulgaria,B,0.0,0.001455217356450314,0.0,1.6166153087415187e-07,0.0,0.02008199951901433,0.00019903283813404286,0.0120362235964495
Burundi,B,0.0,0.0,0.0,1.874336589845239e-08,0.0,0.002328347770320502,2.3076271088004967e-05,0.0013955041850955941
Cabo Verde,B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"California, United States",USA,0.06607361259740904,0.08763313502077132,0.0018574084826404405,0.002463472511178213,2.052522944912024,2.722251944367876,24.756532787657232,18.223868051077
Cambodia,B,0.0,0.0005820869425801254,0.0,2.624071225783334e-07,0.0,0.032596868784487025,0.0003230677952320695,0.019537058591338318
Cameroon,B,0.0,0.0008731304138701882,0.0,1.5697568939953877e-07,0.0,0.019499912576434204,0.0001932637703620416,0.011687347550175602
Canada,A,0.0,0.04164072879801125,0.0,0.0002185944645448877,0.0,1.4986389852177608,0.025754564186414638,4.258088034171415
Canada,USA,0.0020709867050582235,0.002746740346352823,1.3608019116071111e-05,1.8048254510162186e-05,0.015037495376801437,0.019944162441348622,0.18137495040572393,0.1335143815297304
Central African Republic,B,0.0,0.0,0.0,4.685841474613097e-09,0.0,0.0005820869425801255,5.769067772001242e-06,0.00034887604627389853
Chad,B,0.0,0.0,0.0,4.685841474613097e-09,0.0,0.0005820869425801255,5.769067772001242e-06,0.00034887604627389853
Chile,B,0.0,0.02125199427360038,0.0,6.290742179668083e-06,0.0,0.7814517204138185,0.007744973483911667,0.4683660921227088
China,B,0.0,0.01047756496644226,0.0,5.674554025756462e-06,0.0,0.704907287464532,0.006986341071893504,0.4224888920376912
Colombia,B,0.0,0.001455217356450314,0.0,5.951018672758634e-07,0.0,0.07392504170767594,0.0007326716070441577,0.04430725787678511
"Colorado, United States",USA,0.008184965838005846,0.010855683354151782,0.00025562405529429787,0.00033903303408962894,0.28247649543257386,0.37464730459444756,3.4070940050898018,2.50804230620405
Comoros,B,0.0,0.0,0.0,2.3429207373065486e-09,0.0,0.00029104347129006275,2.884533886000621e-06,0.00017443802313694926
"Connecticut, United States",USA,0.0036166128121421183,0.004796697296020554,0.00010559133820445053,0.00014004531664214454,0.11668335020226939,0.15475660223476842,1.407377779730491,1.036003998452212
Costa Rica,B,0.0,0.00029104347129006275,0.0,3.514381105959823e-08,0.0,0.004365652069350941,4.326800829000931e-05,0.002616570347054239
Cote d'Ivoire,B,0.0,0.001164173885160251,0.0,4.029823668167264e-07,0.0,0.050059477061890796,0.0004961398283921068,0.030003339979555278
Croatia,B,0.0,0.001455217356450314,0.0,1.593186101368453e-07,0.0,0.019790956047724267,0.00019614830424804223,0.01186178557331255
Curacao,B,0.0,0.0,0.0,9.371682949226194e-09,0.0,0.001164173885160251,1.1538135544002483e-05,0.0006977520925477971
Cyprus,A,0.0,0.0,0.0,8.45013634384683e-07,0.0,0.005793240822296248,9.95585955502861e-05,0.016460354807137624
Czechia,A,0.0,0.0,0.0,5.545401975649483e-07,0.0,0.003801814289631913,6.533532832987525e-05,0.010802107842184066
Czechia,B,0.0,0.0005820869425801254,0.0,5.388717695805061e-08,0.0,0.006693999839671443,6.634427937801428e-05,0.004012074532149833
"Delaware, United States",USA,0.00038069608548864397,0.0005049155048442689,1.6191820214059298e-05,2.14751382779145e-05,0.017892716017966267,0.02373102872768064,0.21581323212832976,0.1588652134657552
Democratic Republic of the Congo,B,0.0,0.0,0.0,5.8573018432663725e-08,0.0,0.007276086782251569,7.211334715001553e-05,0.004360950578423732
Denmark,A,0.0,0.00977609388762492,0.0,4.47857226223882e-05,0.0,0.30704176358170115,0.0052766055641651636,0.8723988047782942
Djibouti,B,0.0,0.0,0.0,1.1714603686532744e-08,0.0,0.001455217356450314,1.4422669430003106e-05,0.0008721901156847464
Dominica,B,0.0,0.0,0.0,2.3429207373065486e-09,0.0,0.00029104347129006275,2.884533886000621e-06,0.00017443802313694926
Dominican Republic,B,0.0,0.00029104347129006275,0.0,1.874336589845239e-08,0.0,0.002328347770320502,2.3076271088004967e-05,0.0013955041850955941
Ecuador,B,0.0,0.0005820869425801255,0.0,1.874336589845239e-08,0.0,0.002328347770320502,2.3076271088004967e-05,0.0013955041850955941
Egypt,B,0.0,0.03491357481595593,0.0,1.0137818030325435e-05,0.0,1.2593451002721014,0.012481378124724687,0.7547933261135795
El Salvador,B,0.0,0.0,0.0,7.028762211919645e-09,0.0,0.0008731304138701882,8.653601658001862e-06,0.0005233140694108478
Equatorial Guinea,B,0.0,0.0,0.0,9.371682949226194e-09,0.0,0.001164173885160251,1.1538135544002483e-05,0.0006977520925477971
Eritrea,B,0.0,0.0,0.0,7.028762211919645e-09,0.0,0.0008731304138701882,8.653601658001862e-06,0.0005233140694108478
Estonia,A,0.0,0.0,0.0,4.7532016934138427e-07,0.0,0.0032586979625416398,5.600170999703594e-05,0.009258949579014915
Estonia,B,0.0,5.820869425801256e-06,0.0,4.6858414746130976e-08,0.0,0.005820869425801256,5.7690677720012425e-05,0.0034887604627389856
Eswatini,B,0.0,0.0,0.0,3.280089032229168e-08,0.0,0.004074608598060878,4.038347440400869e-05,0.0024421323239172898
Ethiopia,B,0.0,0.07596525644141927,0.0,1.4795544456090855e-05,0.0,1.8379395211967462,0.018215831490093922,1.1015761161098347
Faroe Islands,A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fiji,B,0.0,0.0,0.0,6.091593916997027e-08,0.0,0.007567130253541632,7.499788103601616e-05,0.004535388601560682
Finland,A,0.0,0.0023553144718148184,0.0,2.0280327225232393e-05,0.0,0.13903777973510995,0.002389406293206866,0.395048515371303
Finland,B,0.0,0.0002910434712900627,0.0,7.2630542856503e-08,0.0,0.009022347609991944,8.942055046601925e-05,0.005407578717245428
"Florida, United States",USA,0.01142088256465932,0.015147465145328066,0.0003586315924007602,0.0004756514669640211,0.3963046249936784,0.5256170405428839,4.7800335030976875,3.5186954727202373
France,A,0.0,0.01850578365172258,0.0,0.00010990458582215784,0.0,0.7534833844499058,0.012948839833759086,2.1408748971033376
Gabon,B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
