Location,Region,Opt_Conversions,Act_Conversions,Opt_Purchases,Act_Purchases,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
Afghanistan,B,0.0,0.0009916102902005563,0.0,2.7672783427816445e-07,0.0,0.03437582339361928,0.0,0.02037832859326134
"Alabama, United States",USA,0.002559330702965819,0.0021119856256893122,9.369533384912696e-05,7.731833875716226e-05,0.10353771093106033,0.08544036804222836,0.9417339495791643,0.5814257061782536
"Alaska, United States",USA,0.0,0.0,9.163357833655448e-07,7.561695721971859e-07,0.0010125937499370203,0.0008356026214398862,0.009210111976324344,0.005686314974848446
Albania,B,0.0,0.0,0.0,6.918195856954111e-08,0.0,0.00859395584840482,0.0,0.005094582148315335
Algeria,B,0.0,0.0003305367634001854,0.0,1.0909462697504558e-07,0.0,0.0135520072994076,0.0,0.008033764156958797
Andorra,A,0.0,0.0,0.0,6.13041594963649e-08,0.0,0.00042028879170631633,0.0,0.0012120740726337008
Angola,B,0.0,0.0003305367634001854,0.0,2.926929016403662e-08,0.0,0.0036359043974020394,0.0,0.002155400139671872
Anguilla,B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Antigua and Barbuda,B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Argentina,B,0.0,0.007007379384083929,0.0,1.6763320730311883e-06,0.0,0.20823816094211678,0.0,0.12344564436302541
"Arizona, United States",USA,0.004050374999748082,0.003342410485759545,0.00017089662359767412,0.0001410256252147752,0.1888487343632543,0.15583988889853878,1.7176858835844904,1.0604977428092353
"Arkansas, United States",USA,0.0007594453124527651,0.0006267019660799145,3.367534003868377e-05,2.778923177824658e-05,0.037212820310185496,0.030708396337915816,0.33847161512991963,0.20897207532568038
Armenia,B,0.0,0.0013221470536007418,0.0,2.8737121251963233e-07,0.0,0.03569797044722003,0.0,0.02116211046223293
Aruba,B,0.0,0.0003305367634001854,0.0,1.0643378241467862e-08,0.0,0.0013221470536007415,0.0,0.0007837818689715899
Australia,A,0.0,0.03341295894065214,0.0,0.0002010469910683287,0.0,1.3783370924008642,0.0,3.9749969212022216
Austria,A,0.0,0.006304331875594744,0.0,3.601619370411438e-05,0.0,0.24691966512746083,0.0,0.7120935176722992
Austria,B,0.0,0.0006610735268003708,0.0,5.587773576770628e-08,0.0,0.0069412720314038934,0.0,0.004114854812100847
Azerbaijan,B,0.0,0.00033053676340018533,0.0,9.312955961284378e-08,0.0,0.011568786719006487,0.0,0.0068580913535014115
Bahrain,B,0.0,0.0003305367634001854,0.0,2.0488503114825634e-07,0.0,0.025451330781814274,0.0,0.015087800977703106
Bangladesh,B,0.0,0.11790907424011415,0.0,2.857747057834121e-05,0.0,3.549964838917991,0.0,2.104454318188719
Barbados,B,0.0,0.0006610735268003709,0.0,9.845124873357773e-08,0.0,0.01222986024580686,0.0,0.007249982287987206
Belarus,B,0.0,0.00033053676340018533,0.0,1.8625911922568757e-08,0.0,0.0023137573438012974,0.0,0.0013716182707002823
Belgium,A,0.0,0.013449241334602121,0.0,4.885941511860283e-05,0.0,0.3349701669899341,0.0,0.9660230358890596
Belize,B,0.0,0.0,0.0,1.3304222801834827e-08,0.0,0.0016526838170009268,0.0,0.0009797273362144874
