Location,Region,Opt_Conversions,Act_Conversions,Opt_Purchases,Act_Purchases,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
Afghanistan,B,0.0,0.0007357320475394675,0.0,2.0532011228267723e-07,0.0,0.02550537764803487,0.0,0.014699553657277615
"Alabama, United States",USA,0.0028248885076122563,0.001913587683726015,0.00010341722212786946,7.0055126783153e-05,0.11428085060468969,0.07741418028129972,0.9420241196955976,0.4509128724364762
"Alaska, United States",USA,0.0,0.0,1.0114153753336867e-06,6.851357142606651e-07,0.0011176611306082122,0.0007571068976166232,0.009212949825873815,0.004409905842899522
Albania,B,0.0,0.0,0.0,5.133002807066931e-08,0.0,0.006376344412008718,0.0,0.0036748884143194037
Algeria,B,0.0,0.00024524401584648914,0.0,8.094350580374774e-08,0.0,0.010055004649706054,0.0,0.005795016345657521
Andorra,A,0.0,0.0,0.0,2.713158355840425e-08,0.0,0.00018600859329156677,0.0,0.0006958731146414659
Angola,B,0.0,0.00024524401584648914,0.0,2.1716550337590858e-08,0.0,0.0026976841743113805,0.0,0.0015547604829812861
Anguilla,B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Antigua and Barbuda,B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Argentina,B,0.0,0.005199173135945568,0.0,1.2437660647892943e-06,0.0,0.15450372998328812,0.0,0.08904537311620092
"Arizona, United States",USA,0.004470644522432849,0.0030284275904664927,0.00018862896749973255,0.00012777781070961406,0.20844380085843156,0.14120043640550023,1.7182151425254666,0.822447439700761
"Arkansas, United States",USA,0.000838245847956159,0.0005678301732124673,3.7169515043512975e-05,2.5178737499079444e-05,0.04107404654985179,0.0278236784874109,0.3385759061008627,0.16206403972655745
Armenia,B,0.0,0.0009809760633859564,0.0,2.1321703967816478e-07,0.0,0.026486353711420826,0.0,0.015264921105634446
Aruba,B,0.0,0.0002452440158464891,0.0,7.896927395487584e-09,0.0,0.0009809760633859564,0.0,0.0005653674483568313
Australia,A,0.0,0.014787683166679555,0.0,8.897802827978673e-05,0.0,0.6100151816996932,0.0,2.282115879466687
