Location,Region,Opt_Conversions,Act_Conversions,Opt_Purchases,Act_Purchases,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
Afghanistan,B,0.0,0.0008080240220310161,0.0,2.254945716791125e-07,0.0,0.028011499430408555,0.0,0.016157404127405038
"Alabama, United States",USA,0.0033083194367088814,0.0017402310386774819,0.00012111529539452962,6.370865943762222e-05,0.13383804645043842,0.07040103806321366,0.942024119695598,0.5029280923513478
"Alaska, United States",USA,0.0,0.0,1.1845016664501675e-06,6.230675739620755e-07,0.0013089295496375396,0.0006885187096646812,0.009212949825873819,0.004918612150135431
Albania,B,0.0,0.0,0.0,5.6373642919778126e-08,0.0,0.007002874857602139,0.0,0.0040393510318512595
Algeria,B,0.0,0.00026934134067700536,0.0,8.889689845041936e-08,0.0,0.011042994967757219,0.0,0.006369745857919293
Andorra,A,0.0,0.0,0.0,4.864221057186804e-08,0.0,0.0003334810569972313,0.0,0.0008608966755465676
Angola,B,0.0,0.00026934134067700536,0.0,2.38503873891369e-08,0.0,0.002962754747447059,0.0,0.001708956205783225
Anguilla,B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Antigua and Barbuda,B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Argentina,B,0.0,0.005710036422352512,0.0,1.3659767322869316e-06,0.0,0.16968504462651335,0.0,0.09787658269485743
"Arizona, United States",USA,0.0052357181985501575,0.002754074838658725,0.0002209095607929562,0.00011620210254392708,0.2441153610074011,0.12840873935246305,1.718215142525467,0.9173211660002579
"Arkansas, United States",USA,0.0009816971622281544,0.0005163890322485108,4.353043624204365e-05,2.2897733343106274e-05,0.048103160949179574,0.025303062580177033,0.3385759061008628,0.1807589965174771
Armenia,B,0.0,0.0010773653627080214,0.0,2.3416743982061686e-07,0.0,0.02908886479311658,0.0,0.016778842747689846
Aruba,B,0.0,0.0002693413406770053,0.0,8.672868141504327e-09,0.0,0.0010773653627080212,0.0,0.0006214386202848091
Australia,A,0.0,0.026511744031279885,0.0,0.00015952212957044123,0.0,1.09365112642242,0.0,2.823310647454968
Austria,A,0.0,0.005002215854958469,0.0,2.8577298710972472e-05,0.0,0.19592012098587339,0.0,0.5057767968836084
Austria,B,0.0,0.0005386826813540106,0.0,4.553255774289772e-08,0.0,0.005656168154217112,0.0,0.0032625527564952477
Azerbaijan,B,0.0,0.0002693413406770053,0.0,7.588759623816286e-08,0.0,0.009426946923695187,0.0,0.0054375879274920795
Bahrain,B,0.0,0.00026934134067700536,0.0,1.669527117239583e-07,0.0,0.02073928323212941,0.0,0.011962693440482576
Bangladesh,B,0.0,0.09607944304630135,0.0,2.3286650959939117e-05,0.0,2.892725998871037,0.0,1.6685626954647124
Barbados,B,0.0,0.0005386826813540106,0.0,8.022403030891503e-08,0.0,0.009965629605049197,0.0,0.005748307237634484
Belarus,B,0.0,0.00026934134067700525,0.0,1.517751924763257e-08,0.0,0.001885389384739037,0.0,0.001087517585498416
Belgium,A,0.0,0.0106713938239114,0.0,3.876784182577883e-05,0.0,0.26578440242679335,0.0,0.6861346504106144
Belize,B,0.0,0.0,0.0,1.084108517688041e-08,0.0,0.0013467067033850267,0.0,0.0007767982753560114
Benin,B,0.0,0.0,0.0,1.300930221225649e-08,0.0,0.001616048044062032,0.0,0.0009321579304272135
Bermuda,A,0.0,0.0,0.0,7.296331585780205e-08,0.0,0.0005002215854958469,0.0,0.0012913450133198512
Bhutan,B,0.0,0.0,0.0,4.336434070752164e-08,0.0,0.005386826813540107,0.0,0.0031071931014240457
Bolivia,B,0.0,0.0008053306086242459,0.0,3.5341937676630135e-07,0.0,0.04390263853035187,0.0,0.02532362377660597
Bosnia and Herzegovina,B,0.0,0.0,0.0,2.38503873891369e-08,0.0,0.002962754747447059,0.0,0.001708956205783225
Botswana,B,0.0,0.0005386826813540106,0.0,1.5827984358245395e-07,0.0,0.019661917869421387,0.0,0.011341254820197766
Brazil,B,0.0,0.06949006589466739,0.0,2.4698160249968947e-05,0.0,3.0680672116517678,0.0,1.7697018309160653
Brazil,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Brunei,B,0.0,0.0,0.0,2.601860442451298e-08,0.0,0.003232096088124064,0.0,0.001864315860854427
Bulgaria,B,0.0,0.0013467067033850267,0.0,1.4960697544094964e-07,0.0,0.018584552506713366,0.0,0.010719816199912956
Burundi,B,0.0,0.0,0.0,1.7345736283008654e-08,0.0,0.0021547307254160424,0.0,0.0012428772405696181
Cabo Verde,B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"California, United States",USA,0.11358890631754566,0.059749653624701034,0.003193120367333038,0.001679634412508265,3.5285468334353967,1.8560743115785643,24.835809493099344,13.259348703727587
Cambodia,B,0.0,0.0005386826813540105,0.0,2.4284030796212114e-07,0.0,0.03016623015582459,0.0,0.017400281367974654
Cameroon,B,0.0,0.0008080240220310159,0.0,1.4527054137019748e-07,0.0,0.018045869825359356,0.0,0.010409096889770552
Canada,A,0.0,0.03835198895996659,0.0,0.00020133010955696184,0.0,1.3802780949115405,0.0,3.5632513400872434
Canada,USA,0.0035602883750141074,0.0018727708902879327,2.33939079123908e-05,1.230558458575099e-05,0.025851358605341403,0.013598244515877453,0.1819557590610079,0.09714258996517476
Central African Republic,B,0.0,0.0,0.0,4.3364340707521634e-09,0.0,0.0005386826813540106,0.0,0.00031071931014240453
Chad,B,0.0,0.0,0.0,4.3364340707521634e-09,0.0,0.0005386826813540106,0.0,0.00031071931014240453
