Location,Region,Opt_Conversions,Act_Conversions,Opt_Purchases,Act_Purchases,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
Afghanistan,B,0.0,0.001029590317005197,0.0,2.873268878250464e-07,0.0,0.035692464322846826,0.0,0.022257218910356976
"Alabama, United States",USA,0.0022436000189749823,0.002440333648203389,8.213665102292803e-05,8.93389336542993e-05,0.09076482767168821,0.09872368566915787,0.9420241196956015,0.5839578872694441
"Alaska, United States",USA,0.0,0.0,8.032924305420834e-07,8.737304024870347e-07,0.0008876755762512293,0.0009655128182802726,0.009212949825873853,0.005711079582097252
Albania,B,0.0,0.0,0.0,7.18317219562616e-08,0.0,0.008923116080711706,0.0,0.005564304727589244
Algeria,B,0.0,0.00034319677233506557,0.0,1.1327310000795096e-07,0.0,0.014071067665737689,0.0,0.008774480531967653
Andorra,A,0.0,0.0,0.0,6.301387917897197e-08,0.0,0.00043201028051658276,0.0,0.0011127747421911967
Angola,B,0.0,0.0003431967723350656,0.0,3.0390343904572216e-08,0.0,0.0037751644956857218,0.0,0.0023541289232108338
Anguilla,B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Antigua and Barbuda,B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Argentina,B,0.0,0.007275771573503388,0.0,1.7405378781709536e-06,0.0,0.2162139665710913,0.0,0.1348273837838932
"Arizona, United States",USA,0.003550702305004918,0.0038620512731210904,0.00014981403829609856,0.00016295072006383197,0.16555149497085428,0.18006814060927084,1.7182151425254737,1.0651163420611376
"Arkansas, United States",USA,0.000665756682188422,0.0007241346137102044,2.9520996822421565e-05,3.2109592291398524e-05,0.03262207742723268,0.035482596071800016,0.3385759061008641,0.209882174642074
Armenia,B,0.0,0.0013727870893402623,0.0,2.983779219721635e-07,0.0,0.037065251412187084,0.0,0.02311326579152455
Aruba,B,0.0,0.00034319677233506557,0.0,1.1051034147117167e-08,0.0,0.0013727870893402623,0.0,0.0008560468811675758
Australia,A,0.0,0.03434481730106833,0.0,0.00020665401676743858,0.0,1.4167777149541332,0.0,3.649344767016029
Austria,A,0.0,0.006480154207748741,0.0,3.702065401764603e-05,0.0,0.25380603980349237,0.0,0.653755161037328
Austria,B,0.0,0.0006863935446701311,0.0,5.801792927236513e-08,0.0,0.007207132219036377,0.0,0.004494246126129774
Azerbaijan,B,0.0,0.00034319677233506557,0.0,9.669654878727521e-08,0.0,0.012011887031727295,0.0,0.007490410210216289
Bahrain,B,0.0,0.0003431967723350656,0.0,2.127324073320055e-07,0.0,0.02642615146980005,0.0,0.016478902462475836
Bangladesh,B,0.0,0.12242515262736461,0.0,2.9672026685009593e-05,0.0,3.6859333348786043,0.0,2.2984858759349414
Barbados,B,0.0,0.0006863935446701311,0.0,1.0222206586083379e-07,0.0,0.012698280576397426,0.0,0.007918433650800076
Belarus,B,0.0,0.0003431967723350655,0.0,1.9339309757455042e-08,0.0,0.002402377406345459,0.0,0.0014980820420432577
Belgium,A,0.0,0.013824328976530648,0.0,5.0222061705640666e-05,0.0,0.3443121935717165,0.0,0.8868814695263838
Belize,B,0.0,0.0,0.0,1.381379268389646e-08,0.0,0.001715983861675328,0.0,0.00107005860145947
Benin,B,0.0,0.0,0.0,1.6576551220675753e-08,0.0,0.0020591806340103935,0.0,0.0012840703217513638
Bermuda,A,0.0,0.0,0.0,9.452081876845795e-08,0.0,0.0006480154207748741,0.0,0.0016691621132867947
Bhutan,B,0.0,0.0,0.0,5.525517073558584e-08,0.0,0.006863935446701312,0.0,0.00428023440583788
Bolivia,B,0.0,0.0010261583492818462,0.0,4.503296414950246e-07,0.0,0.05594107389061569,0.0,0.03488391040757872
Bosnia and Herzegovina,B,0.0,0.0,0.0,3.0390343904572216e-08,0.0,0.0037751644956857218,0.0,0.0023541289232108338
Botswana,B,0.0,0.0006863935446701311,0.0,2.016813731848883e-07,0.0,0.025053364380459787,0.0,0.01562285558130826
Brazil,B,0.0,0.08854476726244692,0.0,3.1470582492452915e-05,0.0,3.909354433668732,0.0,2.4378075058449644
Brazil,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Brunei,B,0.0,0.0,0.0,3.3153102441351505e-08,0.0,0.004118361268020787,0.0,0.0025681406435027277
Bulgaria,B,0.0,0.001715983861675328,0.0,1.9063033903777115e-07,0.0,0.023680577291119526,0.0,0.014766808700140683
Burundi,B,0.0,0.0,0.0,2.2102068294234335e-08,0.0,0.0027455741786805246,0.0,0.0017120937623351516
Cabo Verde,B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"California, United States",USA,0.07703248650708168,0.08378720237036204,0.002165475569633821,0.002355358732504423,2.3929514346792513,2.6027811798790443,24.83580949309944,15.395642783438667
Cambodia,B,0.0,0.000686393544670131,0.0,3.0942895611928067e-07,0.0,0.03843803850152734,0.0,0.023969312672692124
Cameroon,B,0.0,0.0010295903170051965,0.0,1.8510482196421255e-07,0.0,0.022994183746449393,0.0,0.014338785259556895
Canada,A,0.0,0.0496833423108096,0.0,0.000260814445921765,0.0,1.7880905510581362,0.0,4.605774657929363
Canada,USA,0.002414477567403344,0.002626194865722341,1.5865025503206146e-05,1.7256175449118933e-05,0.017531592630961778,0.01906887816103538,0.18195575906100858,0.11279382174642072
Central African Republic,B,0.0,0.0,0.0,5.525517073558584e-09,0.0,0.0006863935446701311,0.0,0.0004280234405837879
Chad,B,0.0,0.0,0.0,5.525517073558584e-09,0.0,0.0006863935446701311,0.0,0.0004280234405837879
Chile,B,0.0,0.025060228315906485,0.0,7.418006671252398e-06,0.0,0.9214833337196511,0.0,0.5746214689837353
China,B,0.0,0.01235508380406236,0.0,6.691401176079445e-06,0.0,0.8312225825955288,0.0,0.5183363865469672
Colombia,B,0.0,0.0017159838616753278,0.0,7.0174066834194e-07,0.0,0.08717198017310665,0.0,0.05435897695414107
"Colorado, United States",USA,0.009542512444700715,0.01037926279651293,0.0002980214917311129,0.0003241539793226899,0.32932763878920607,0.35820525558198113,3.4180043853991995,2.1188105249580804
Comoros,B,0.0,0.0,0.0,2.762758536779292e-09,0.0,0.00034319677233506557,0.0,0.00021401172029189395
"Connecticut, United States",USA,0.004216458987193339,0.004586185886831295,0.00012310456498057428,0.00013389918418113807,0.1360362820605009,0.14796483940145178,1.411884560815168,0.8752229459564039
Costa Rica,B,0.0,0.0003431967723350655,0.0,4.1441378051689373e-08,0.0,0.005147951585025983,0.0,0.0032101758043784094
Cote d'Ivoire,B,0.0,0.0013727870893402623,0.0,4.7519446832603824e-07,0.0,0.059029844841631283,0.0,0.036810015890205765
Croatia,B,0.0,0.0017159838616753278,0.0,1.8786758050099183e-07,0.0,0.023337380518784458,0.0,0.014552796979848789
Curacao,B,0.0,0.0,0.0,1.1051034147117167e-08,0.0,0.0013727870893402623,0.0,0.0008560468811675758
Cyprus,A,0.0,0.0,0.0,1.0082220668635515e-06,0.0,0.006912164488265324,0.0,0.017804395875059147
Czechia,A,0.0,0.0,0.0,6.616457313792057e-07,0.0,0.0045361079454241185,0.0,0.011684134793007563
Czechia,B,0.0,0.0006863935446701311,0.0,6.354344634592371e-08,0.0,0.007893525763706508,0.0,0.004922269566713561
"Delaware, United States",USA,0.00044383778812561467,0.00048275640914013625,1.8877372117738962e-05,2.0532664458445313e-05,0.02086037604190389,0.022689551229586404,0.21650432090803554,0.13421037017928542
Democratic Republic of the Congo,B,0.0,0.0,0.0,6.90689634194823e-08,0.0,0.00857991930837664,0.0,0.005350293007297349
Denmark,A,0.0,0.011664277573947735,0.0,5.343576954376824e-05,0.0,0.3663447178780622,0.0,0.9436329813781348
Djibouti,B,0.0,0.0,0.0,1.381379268389646e-08,0.0,0.001715983861675328,0.0,0.00107005860145947
Dominica,B,0.0,0.0,0.0,2.762758536779292e-09,0.0,0.00034319677233506557,0.0,0.00021401172029189395
Dominican Republic,B,0.0,0.00034319677233506557,0.0,2.2102068294234335e-08,0.0,0.0027455741786805246,0.0,0.0017120937623351516
Ecuador,B,0.0,0.0006863935446701311,0.0,2.2102068294234335e-08,0.0,0.0027455741786805246,0.0,0.0017120937623351516
Egypt,B,0.0,0.04116988480931447,0.0,1.1954456188643997e-05,0.0,1.4850124338938289,0.0,0.9260287137030252
El Salvador,B,0.0,0.0,0.0,8.288275610337876e-09,0.0,0.0010295903170051968,0.0,0.0006420351608756819
Equatorial Guinea,B,0.0,0.0,0.0,1.1051034147117167e-08,0.0,0.0013727870893402623,0.0,0.0008560468811675758
Eritrea,B,0.0,0.0,0.0,8.288275610337876e-09,0.0,0.0010295903170051968,0.0,0.0006420351608756819
Estonia,A,0.0,0.0,0.0,5.671249126107478e-07,0.0,0.003888092524649245,0.0,0.01001497267972077
Estonia,B,0.0,6.8639354467013125e-06,0.0,5.525517073558584e-08,0.0,0.006863935446701312,0.0,0.00428023440583788
Eswatini,B,0.0,0.0,0.0,3.8678619514910084e-08,0.0,0.004804754812690918,0.0,0.0029961640840865155
Ethiopia,B,0.0,0.08957778954717546,0.0,1.7446820159761227e-05,0.0,2.167287617295939,0.0,1.3514840136433104
Faroe Islands,A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fiji,B,0.0,0.0,0.0,7.18317219562616e-08,0.0,0.008923116080711706,0.0,0.005564304727589244
Finland,A,0.0,0.0028102268747603708,0.0,2.4197329604725236e-05,0.0,0.16589194771836777,0.0,0.42730550100141945
Finland,B,0.0,0.0003431967723350655,0.0,8.564551464015804e-08,0.0,0.010639099942387032,0.0,0.006634363329048713
"Florida, United States",USA,0.013315133643768441,0.014482692274204087,0.00041811371009715443,0.00045477667449450154,0.4620351374387649,0.5025494219148818,4.795340384367341,2.97261692248162
France,A,0.0,0.022080045437202545,0.0,0.0001311318825714407,0.0,0.8990133937550088,0.0,2.3156842384998804
Gabon,B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Georgia,B,0.0,0.0010295903170051968,0.0,2.7903861221470854e-07,0.0,0.03466287400584163,0.0,0.021615183749481293
"Georgia, United States",USA,0.011095944703140367,0.012068910228503406,0.00037895320410822784,0.00041218231737325857,0.41876095309651745,0.45548067202371856,4.34620908035599,2.6942017928543787
Germany,A,0.0,0.04256165283649374,0.0,0.00022001295915338067,0.0,1.5083638944236488,0.0,3.8852530123605633
Ghana,B,0.0,0.014414264438072756,0.0,3.398193000238529e-06,0.0,0.4221320299721307,0.0,0.2632344159590296
Greece,A,0.0,0.00043201028051658276,0.0,1.1972637044004674e-06,0.0,0.008208195329815073,0.0,0.021142720101632737
Greece,B,0.0,0.000686393544670131,0.0,1.298496512286267e-07,0.0,0.01613024829974808,0.0,0.010058550853719017
Grenada,B,0.0,0.0,0.0,1.9339309757455042e-08,0.0,0.002402377406345459,0.0,0.0014980820420432577
