Location,Region,Opt_Conversions,Act_Conversions,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
"Alberta, Canada",USA,0.0,0.0,0.007035125758308539,0.01099779556726731,0.008855050338044377,0.019820949586189504
Australia,A,0.051561136625947225,0.006610804942707622,1.7678103986039049,0.22665616946426131,2.9236818488947036,0.7371709448388859
Austria,B,0.0,0.0,0.2165207659288335,0.007891031625508338,0.10633355224926441,0.012816946959896509
Belgium,A,0.10312227325189446,0.013221609885415243,2.2318606282374303,0.2861534139486299,3.6911483342295632,0.9306783178590935
Brazil,C,0.0,0.0,0.0,0.0,0.0,0.0
"British Columbia, Canada",USA,0.0,0.0,0.032830586872106514,0.05132304598058078,0.04132356824420709,0.09249776473555102
Canada,A,0.11048814991274405,0.014166010591516334,2.644349721245008,0.3390398534902909,4.373340765638328,1.1026848716548334
Chile,B,0.1299124595573001,0.004734618975305002,3.002421287546491,0.10942230520704893,1.4744919245231332,0.17772833117723158
China,B,0.1732166127430668,0.00631282530040667,7.34727132385175,0.2677690064922496,3.6082518729917057,0.43492173350582153
Colombia,B,0.28869435457177794,0.010521375500677782,7.087446404737149,0.25829976854163955,3.480651610292588,0.41954139715394567
Denmark,A,0.007365876660849604,0.0009444007061010887,1.6131269887260633,0.20682375463613845,2.6678596871164166,0.6726684871654833
Egypt,B,6.689769931314525,0.2438065737894559,143.89970103630273,5.24437961831284,70.66927882486112,8.518142949547219
France,A,0.22097629982548814,0.028332021183032668,7.395340167493003,0.9481783089254933,12.230735734542844,3.0838317859093394
Germany,A,0.2578056831297362,0.03305402471353811,7.653145850622739,0.9812323336390314,12.65710600417332,3.191335882031677
Hong Kong,B,0.05773887091435559,0.002104275100135556,2.280685401117046,0.08311886645535448,1.1200467503589184,0.13500517464424322
Hungary,B,0.0,0.0,1.7610355628878456,0.06418039055413448,0.8648462249606839,0.1042445019404916
India,C,0.0,0.0,0.0,0.0,0.0,0.0
Ireland,A,0.0,0.0,0.34619620305993143,0.04438683318675118,0.5725543620752128,0.14436264336428184
Israel,A,0.4051232163467282,0.05194203883555988,8.242415983490707,1.0567843901271183,13.631666620471554,3.437059530311305
Italy,A,0.051561136625947225,0.0066108049427076225,1.1638085124142374,0.14921531156397205,1.924757217189013,0.48530420535226654
Japan,A,0.08839051993019524,0.011332808473213066,2.2613241348808284,0.2899310167730343,3.739876365044475,0.9429645002730748
"Manitoba, Canada",USA,0.0,0.0,0.00469008383887236,0.007331863711511541,0.005903366892029585,0.013213966390793003
Mexico,A,0.47878198295522434,0.06138604589657078,21.64831150623699,2.7755936752311006,35.80292064125639,9.027272528672857
Netherlands,A,0.04419525996509763,0.005666404236606533,0.6629288994764644,0.084996063549098,1.0963806933355138,0.2764391043145822
Norway,A,0.0,0.0,0.2209762998254881,0.028332021183032664,0.36546023111183795,0.09214636810486074
"Ontario, Canada",USA,0.009380167677744718,0.014663727423023082,0.14070251516617077,0.21995591134534623,0.17710100676088752,0.3964189917237901
Poland,B,0.014434717728588899,0.0005260687750338891,0.9671260878154563,0.03524660792727057,0.47495653338004773,0.05724902975420441
Portugal,B,0.014434717728588897,0.000526068775033889,0.7650400396152116,0.02788164507679612,0.37571188461406757,0.04528654592496766
"Quebec, Canada",USA,0.0,0.0,0.05159092222759595,0.08065050082662695,0.06493703581232543,0.14535363029872303
Romania,B,0.11547774182871119,0.004208550200271113,3.175637900289558,0.11573513050745561,1.5595587663225448,0.1879818887451488
Saudi Arabia,B,0.07217358864294449,0.0026303438751694454,4.777891568162925,0.17412876453621728,2.346427052967101,0.28282729624838293
Singapore,B,0.1876513304716557,0.006838894075440559,2.237381247931279,0.08154066013025281,1.0987800399090655,0.1324417852522639
South Africa,B,0.5773887091435559,0.021042751001355563,15.589495146876011,0.5681542770366003,7.656015761947037,0.9228201811125486
Spain,A,0.2504398064688865,0.03210962400743702,8.16139134022136,1.0463959823600064,13.497664535730548,3.4032725286728565
Sweden,A,0.0,0.0,0.22834217648633773,0.029276421889133757,0.3776422388155659,0.0952179137083561
Switzerland,A,0.014731753321699207,0.0018888014122021774,0.49351373627692346,0.06327484730877295,0.8161945161497713,0.20579355543418898
Taiwan,B,0.014434717728588899,0.0005260687750338891,1.9631216110880902,0.07154535340460892,0.9640908737266639,0.11620698576972834
Turkiye,B,0.4710048394838558,0.0171656241293558,24.668932598158428,0.8990515365329165,12.114936052932858,1.4602774902975422
United Arab Emirates,B,0.1010430241001223,0.003682481425237224,3.421028101675569,0.12467829968303172,1.6800701255383776,0.20250776196636483
United Kingdom,A,0.0,0.0,0.6997582827807124,0.08971806707960345,1.1572907318541534,0.291796832332059
United States,USA,4.886176244175612,7.638408933289838,102.05153425002366,159.53402249877962,128.45136020367173,287.52269469726497
