Location,Region,Opt_Conversions,Act_Conversions,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
"Alberta, Canada",USA,0.0,0.0,0.007190474076831753,0.009044735983566508,0.008031654671114644,0.018135216304821296
Australia,A,0.0816412450185179,0.01280500994296363,2.799128400634899,0.4390289123301816,3.0582793214457786,1.2436482796286183
Austria,B,0.0,0.0,0.22604010361132307,0.008057853691328082,0.11306921338376102,0.009032988357050454
Belgium,A,0.16328249003703577,0.02561001988592726,3.53389960580156,0.5542740018168543,3.8610776433252956,1.5701059530311308
Brazil,C,0.0,0.0,0.0,0.0,0.0,0.0
"British Columbia, Canada",USA,0.0,0.0,0.033555545691881516,0.042208767923310374,0.037481055131868335,0.08463100942249938
Canada,A,0.1749455250396812,0.02743930702063635,4.187029565949703,0.6567140813605633,4.5746761516626435,1.8602905516111417
Chile,B,0.13562406216679382,0.004834712214796848,3.134422770077013,0.11173557118641606,1.5678930922548193,0.1252574385510996
China,B,0.18083208288905847,0.006446282953062465,7.670294182544231,0.2734298352590662,3.8368153074889575,0.30651940491591206
Colombia,B,0.30138680481509744,0.010743804921770773,7.399046058210642,0.2637604108294725,3.7011322514284437,0.2956798188874515
Denmark,A,0.011663035002645412,0.00182928713470909,2.5542046655793453,0.4006138825012907,2.790679880819273,1.1348290551611142
Egypt,B,6.983885734577845,0.24896081954973323,150.2262528600853,5.355249563256642,75.14579921484757,6.00332406209573
France,A,0.3498910500793624,0.0548786140412727,11.709687142655994,1.8366042832479264,12.793801828048174,5.202595303113053
Germany,A,0.40820622509258947,0.06402504971481815,12.117893367748584,1.9006293329627446,13.239800895759018,5.38396067722556
Hong Kong,B,0.060277360963019486,0.002148760984354155,2.3809557580392697,0.08487605888198912,1.1909957143089493,0.09514747736093145
Hungary,B,0.0,0.0,1.8384595093720943,0.06553721002280172,0.9196296021879229,0.07346830530401036
India,C,0.0,0.0,0.0,0.0,0.0,0.0
Ireland,A,0.0,0.0,0.5481626451243344,0.08597649533132723,0.5989130337831317,0.2435477880939378
Israel,A,0.6414669251454976,0.10061079240899995,13.050936167960216,2.0469723037394716,14.259227336240942,5.798510103768433
Italy,A,0.08164124501851788,0.01280500994296363,1.8427595304179751,0.2890273672840362,2.0133672199518045,0.8187351174221738
Japan,A,0.1399564200317449,0.021951445616509076,3.580551745812141,0.5615911503556906,3.9120489653493915,1.5908334243582742
"Manitoba, Canada",USA,0.0,0.0,0.004793649384554502,0.006029823989044339,0.005354436447409763,0.012090144203214196
Mexico,A,0.7580972751719518,0.11890366375609086,34.27765987277487,5.376274888910016,37.451178857204766,15.22950955761879
Netherlands,A,0.06997821001587248,0.01097572280825454,1.0496731502380872,0.1646358421238181,1.146854745542167,0.4663681048607319
Norway,A,0.0,0.0,0.3498910500793624,0.0548786140412727,0.38228491518072233,0.1554560349535773
"Ontario, Canada",USA,0.009587298769109003,0.012059647978088677,0.14380948153663506,0.18089471967133017,0.16063309342229287,0.3627043260964259
Poland,B,0.015069340240754873,0.0005371902460885388,1.0096457961305765,0.035991746487932096,0.505042486447466,0.04034734799482536
Portugal,B,0.015069340240754871,0.0005371902460885387,0.7986750327600082,0.028471083042692552,0.39951122062262223,0.031916558861578265
"Quebec, Canada",USA,0.0,0.0,0.05273014323009952,0.06632806387948773,0.058898800921507385,0.13299158623535617
Romania,B,0.12055472192603897,0.00429752196870831,3.315254852966072,0.11818185413947853,1.6583484629618284,0.13248382923674
Saudi Arabia,B,0.07534670120377435,0.0026859512304426934,4.987951619689862,0.1778099714553063,2.49506064200166,0.19932794307891333
Singapore,B,0.19590142312981335,0.006983473199151004,2.3357477373170052,0.0832644881437235,1.1683818716321972,0.09334087968952134
South Africa,B,0.6027736096301948,0.021487609843541547,16.27488746001526,0.5801654657756218,8.140983363630793,0.6503751617076327
Spain,A,0.396543190089944,0.06219576258010906,12.922642782931117,2.0268501452576717,14.119056200674677,5.741509557618788
Sweden,A,0.0,0.0,0.3615540850820078,0.05670790117598179,0.3950277456867464,0.16063790278536322
Switzerland,A,0.02332607000529082,0.00365857426941818,0.7814233451772425,0.12256223802550903,0.8537696439036132,0.34718514472965595
Taiwan,B,0.01506934024075487,0.0005371902460885388,2.0494302727426623,0.07305787346804127,1.0251608680127664,0.08189909443725744
Turkiye,B,0.4917125720558314,0.017528517729869016,25.753502471450073,0.9180581305653126,12.882352378189838,1.0291584734799484
United Arab Emirates,B,0.1054853816852841,0.0037603317226197713,3.5714336370589046,0.1273140883229837,1.786493571463424,0.14272121604139718
United Kingdom,A,0.0,0.0,1.107988325251314,0.17378227779736355,1.2105688980722873,0.49227744401966145
United States,USA,4.994071865322725,6.281930930026283,104.3050169585214,131.20294017761577,116.50718265918903,263.0694477177377
