Location,Region,Opt_Conversions,Act_Conversions,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
"Alberta, Canada",USA,0.0,0.0,0.007190474076831753,0.011834417211213864,0.008031654671114644,0.021838189779683166
Australia,A,0.0816412450185179,0.010309999800327369,2.799128400634899,0.3534857074397955,3.0582793214457786,0.8574986346258875
Austria,B,0.0,0.0,0.22604010361132307,0.014367453956357258,0.11306921338376102,0.016833764553686934
Belgium,A,0.16328249003703577,0.020619999600654738,3.53389960580156,0.4462757056427419,3.8610776433252956,1.082592026215183
Brazil,C,0.0,0.0,0.0,0.0,0.0,0.0
"British Columbia, Canada",USA,0.0,0.0,0.033555545691881516,0.05522728031899803,0.037481055131868335,0.1019115523051881
Canada,A,0.1749455250396812,0.022092856714987223,4.187029565949703,0.5287557040453609,4.5746761516626435,1.2826750409612233
Chile,B,0.13562406216679382,0.008620472373814355,3.134422770077013,0.1992286948614873,1.5678930922548193,0.2334282018111255
China,B,0.18083208288905847,0.011493963165085807,7.670294182544231,0.4875356042523897,3.8368153074889575,0.57122574385511
Colombia,B,0.30138680481509744,0.019156605275143013,7.399046058210642,0.4702946595047609,3.7011322514284437,0.5510252263906856
Denmark,A,0.011663035002645412,0.0014728571143324811,2.5542046655793453,0.3225557080388134,2.790679880819273,0.7824675040961223
Egypt,B,6.983885734577845,0.44390643573825134,150.2262528600853,9.548609899395032,75.14579921484757,11.187719922380337
France,A,0.3498910500793624,0.04418571342997444,11.709687142655994,1.4787485427898113,12.793801828048174,3.587202621518296
Germany,A,0.40820622509258947,0.051549999001636856,12.117893367748584,1.5302985417914483,13.239800895759018,3.7122545057345713
Hong Kong,B,0.060277360963019486,0.003831321055028602,2.3809557580392697,0.15133718167362978,1.1909957143089493,0.17731565329883572
Hungary,B,0.0,0.0,1.8384595093720943,0.11685529217837236,0.9196296021879229,0.13691461836998708
India,C,0.0,0.0,0.0,0.0,0.0,0.0
Ireland,A,0.0,0.0,0.5481626451243344,0.06922428437362663,0.5989130337831317,0.16792681594756964
Israel,A,0.6414669251454976,0.08100714128828647,13.050936167960216,1.6481271109380466,14.259227336240942,3.9980873839432003
Italy,A,0.08164124501851788,0.010309999800327369,1.8427595304179751,0.23271142406453205,2.0133672199518045,0.5645199344620426
Japan,A,0.1399564200317449,0.017674285371989774,3.580551745812141,0.45216713410007175,3.9120489653493915,1.0968836701256144
"Manitoba, Canada",USA,0.0,0.0,0.004793649384554502,0.007889611474142575,0.005354436447409763,0.014558793186455444
Mexico,A,0.7580972751719518,0.09573571243161129,34.27765987277487,4.328727059023163,37.451178857204766,10.500785363189514
Netherlands,A,0.06997821001587248,0.008837142685994889,1.0496731502380872,0.13255714028992333,1.146854745542167,0.3215619879847078
Norway,A,0.0,0.0,0.3498910500793624,0.04418571342997444,0.38228491518072233,0.10718732932823594
"Ontario, Canada",USA,0.009587298769109003,0.01577922294828515,0.14380948153663506,0.2366883442242773,0.16063309342229287,0.4367637955936633
Poland,B,0.015069340240754873,0.0009578302637571506,1.0096457961305765,0.06417462767172909,0.505042486447466,0.07519081500646832
Portugal,B,0.015069340240754871,0.0009578302637571505,0.7986750327600082,0.050765003979128975,0.39951122062262223,0.05947930142302717
"Quebec, Canada",USA,0.0,0.0,0.05273014323009952,0.08678572621556833,0.058898800921507385,0.16014672505100988
Romania,B,0.12055472192603897,0.007662642110057204,3.315254852966072,0.2107226580265731,1.6583484629618284,0.24689521345407506
Saudi Arabia,B,0.07534670120377435,0.004789151318785752,4.987951619689862,0.3170418173036168,2.49506064200166,0.37146507115135835
Singapore,B,0.19590142312981335,0.012451793428842959,2.3357477373170052,0.14846369088235833,1.1683818716321972,0.17394890038809832
South Africa,B,0.6027736096301948,0.03831321055028602,16.27488746001526,1.0344566848577226,8.140983363630793,1.2120310478654595
Spain,A,0.396543190089944,0.05007714188730437,12.922642782931117,1.6319256826803894,14.119056200674677,3.9587853631895142
Sweden,A,0.0,0.0,0.3615540850820078,0.04565857054430693,0.3950277456867464,0.1107602403058438
Switzerland,A,0.02332607000529082,0.0029457142286649627,0.7814233451772425,0.09868142666027625,0.8537696439036132,0.23938503549972692
Taiwan,B,0.01506934024075487,0.0009578302637571505,2.0494302727426623,0.13026491587097247,1.0251608680127664,0.1526261319534282
Turkiye,B,0.4917125720558314,0.031254001506395825,25.753502471450073,1.6369319207609703,12.882352378189838,1.9179269081500647
United Arab Emirates,B,0.1054853816852841,0.006704811846300054,3.5714336370589046,0.22700577251044468,1.786493571463424,0.2659734799482536
United Kingdom,A,0.0,0.0,1.107988325251314,0.13992142586158574,1.2105688980722873,0.33942654287274715
United States,USA,4.994071865322725,8.219476129876476,104.3050169585214,171.6700560658683,116.50718265918903,316.784780944084
