Location,Region,Opt_Conversions,Act_Conversions,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
"Alberta, Canada",USA,0.0,0.0,0.005947852293763272,0.011262536379578173,0.00803453831528454,0.019494944863476926
Australia,A,0.06122973789483845,0.009575408068854324,2.099305299251604,0.3282997052178625,3.0608418849220667,0.8826652102676134
Austria,B,0.0,0.0,0.1852489042097045,0.009625487925935377,0.11286519766399648,0.015009702457956015
Belgium,A,0.12245947578967692,0.019150816137708644,2.6503729403051506,0.4144783778375514,3.8643128797141095,1.114364827962862
Brazil,C,0.0,0.0,0.0,0.0,0.0,0.0
"British Columbia, Canada",USA,0.0,0.0,0.027756644037561937,0.05255850310469814,0.03749451213799452,0.09097640936289232
Canada,A,0.13120658120322526,0.020518731576116406,3.140210843463858,0.491081642388386,4.5785093195292585,1.3203200436919718
Chile,B,0.11114934252582269,0.005775292755561226,2.5687848050412354,0.13347343257297056,1.5650640742740844,0.2081345407503234
China,B,0.14819912336776359,0.007700390340748303,6.286112816182639,0.3266248902867405,3.8298923740649475,0.5093292367399741
Colombia,B,0.24699853894627263,0.012833983901247169,6.063814131130993,0.315074304775618,3.6944541368681514,0.49131759379042683
Denmark,A,0.008747105413548352,0.0013679154384077603,1.915616085567089,0.29957348101129955,2.7930182199913856,0.8054320043691972
Egypt,B,5.723573643732502,0.29739549195165,123.11642173776958,6.397099275576651,75.01021036749206,9.975448253557566
France,A,0.2624131624064506,0.04103746315223282,8.782093835202545,1.3733871001613915,12.804521885257312,3.6924827962861824
Germany,A,0.3061486894741923,0.04787704034427162,9.088242524676737,1.4212641405056632,13.25089466014178,3.821204806116876
Hong Kong,B,0.049399707789254524,0.002566796780249434,1.9512884576755538,0.10138847281985265,1.1888467487274297,0.15810219922380336
Hungary,B,0.0,0.0,1.506691087572263,0.07828730179760773,0.917970274333838,0.12207891332470892
India,C,0.0,0.0,0.0,0.0,0.0,0.0
Ireland,A,0.0,0.0,0.41111395443677257,0.06429202560516474,0.5994148691305714,0.1728552703440743
Israel,A,0.48109079774515934,0.07523534911242681,9.788010957760605,1.5306973755782838,14.271175288449136,4.115426542872747
Italy,A,0.06122973789483846,0.009575408068854324,1.3820426553406395,0.21613063926842616,2.0150542409070273,0.5810879300928454
Japan,A,0.1049652649625802,0.016414985260893123,2.6853613619593437,0.41995003959118243,3.9153269111294766,1.1290759148006553
"Manitoba, Canada",USA,0.0,0.0,0.003965234862508848,0.007508357586385449,0.00535635887685636,0.012996629908984618
Mexico,A,0.5685618518806429,0.08891450349650443,25.70774281041861,4.020303473480408,37.48255958244148,10.808971054068817
Netherlands,A,0.0524826324812901,0.008207492630446562,0.7872394872193516,0.12311238945669843,1.147815706845775,0.330999453850355
Norway,A,0.0,0.0,0.2624131624064505,0.04103746315223281,0.38260523561525833,0.11033315128345167
"Ontario, Canada",USA,0.007930469725017696,0.015016715172770898,0.11895704587526544,0.22525072759156348,0.16069076630569082,0.3898988972695385
Poland,B,0.012349926947313633,0.0006416991950623585,0.8274451054700134,0.04299384606917802,0.5041312162325177,0.06704333764553687
Portugal,B,0.012349926947313631,0.0006416991950623584,0.6545461282076225,0.034010057338305,0.3987903650794542,0.05303428201811125
"Quebec, Canada",USA,0.0,0.0,0.04361758348759733,0.08259193345023993,0.05891994764541996,0.14296292899883078
Romania,B,0.09879941557850905,0.005133593560498868,2.716983928408999,0.14117382291371888,1.6553562324052817,0.22014230271668822
Saudi Arabia,B,0.06174963473656816,0.0032084959753117923,4.087825819560812,0.21240243356564065,2.490558695118856,0.3312141009055627
Singapore,B,0.16054905031507724,0.008342089535810662,1.914238676833613,0.09946337523466557,1.1662737091946302,0.15510025873221214
South Africa,B,0.4939970778925452,0.02566796780249434,13.337921103098722,0.6930351306673472,8.126294231807746,1.080698576972833
Spain,A,0.29740158406064393,0.046509124905863855,9.691792798211573,1.5156503057557986,14.130886702056875,4.074971054068815
Sweden,A,0.0,0.0,0.2711602678199989,0.04240537859064058,0.3953587434691003,0.11401092299290007
Switzerland,A,0.0174942108270967,0.0027358308768155207,0.5860560627077395,0.09165033437331994,0.8544850262074103,0.24641070453304206
Taiwan,B,0.012349926947313631,0.0006416991950623584,1.6795900648346538,0.08727109052848075,1.0233111254869014,0.1360879689521345
Turkiye,B,0.4029781162908438,0.020938644734884757,21.106025152958996,1.0966639243615706,12.859108187184665,1.7101054333764552
United Arab Emirates,B,0.08644948863119543,0.004491894365436509,2.926932686513331,0.15208270922977896,1.7832701230911445,0.23715329883570502
United Kingdom,A,0.0,0.0,0.8309750142870934,0.12995196664873723,1.2115832461149847,0.349388312397597
United States,USA,4.131021332110342,7.822282017072224,86.27954537333002,163.37435272216098,116.54901280151755,282.7936701895963
