Location,Region,Opt_Conversions,Act_Conversions,Opt_Purchases,Act_Purchases,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
"Alabama, United States",USA,0.032724748905929316,0.012545341232791952,0.001018603341408228,0.0003904912008816959,1.330519396306863,0.5100671632806202,6.276597872436252,6.416995858626491
"Arizona, United States",USA,0.06631067541464623,0.025420823024341586,0.001573725680220997,0.0006033025867343741,2.0556309378540334,0.7880455137545892,9.697242149841639,9.914154766693484
"Arkansas, United States",USA,0.002178779335052662,0.0008352556136569377,0.00013845093960888536,5.307647390624992e-05,0.18084729658539883,0.06932951733911341,0.8531298079039565,0.8722130293278724
Australia,A,0.7707194082675937,0.048345870747898985,0.019834155300774328,0.001244161621309608,36.43009678416196,2.2851957944324153,65.45084184850549,8.042572313413192
Austria,A,0.0401315799674104,0.0025173833138243218,0.0021594121231460844,0.00013545611837092797,3.9662688655076397,0.2487970587820876,7.125856342985381,0.875622273371303
Austria,B,0.00023977220403797336,0.00960009907775179,4.935844046582102e-07,1.9762337369186913e-05,0.001518557292240498,0.06080062749242801,0.004669320940401985,0.12579865213569383
Belgium,A,0.20824290636010206,0.01306271066623617,0.006087800241470254,0.00038187698461456324,11.18167870707091,0.7014070071645223,20.08916663036351,2.468548467487665
"Boston, Massachusetts, United States",USA,0.0,0.0,1.0548643017819835e-05,4.0439218214285654e-06,0.013778841644601815,0.005282248940122926,0.06500036631649192,0.06645432604402837
Brazil,B,0.003884009990160121,0.15550960493573185,8.313974679252734e-05,0.0033287837083111355,0.25578698916600967,10.241305695319964,0.786504105507316,21.18962428046164
Brazil,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Calgary, Alberta, Canada",USA,0.0025835328083628406,0.0009904216762730489,0.00020569853884748682,7.885647551785703e-05,0.2686874120697354,0.10300385433239707,1.2675071431715925,1.2958593578585533
"California, United States",USA,0.48038209038698665,0.18415900648621075,0.016729488536073648,0.006413407263671867,21.852381670735692,8.377316678476205,103.08651845506142,105.39240771045127
Canada,A,0.9885883774514937,0.06201240737738236,0.03481939422766916,0.0021841592605470837,63.95401681816803,4.0117228108346765,114.9007169852587,14.118952470556607
Canada,USA,0.0026007563604185926,0.0009970244874482025,7.779624225642129e-05,2.9823923433035674e-05,0.10161895712893838,0.03895658593340659,0.47937770158412796,0.4901006545747093
Chile,B,0.00073390275452623,0.02938430326048527,1.6466884973827524e-05,0.0006593079789417555,0.050661868611523456,2.0284209343033055,0.1557771479524899,4.196874769605944
China,B,0.0008145261581339987,0.03261233657537932,1.4995873557313255e-05,0.0006004110129664814,0.04613616826030671,1.8472190642107407,0.14186134278142348,3.8219616813331196
Colombia,B,0.0011102452097808326,0.0444524587712732,2.4994205017462135e-05,0.0010007283600699454,0.07689694393667838,3.0788317750606478,0.23644581104127685,6.370212009792339
"Colorado, United States",USA,0.08525658267597373,0.03268391531701061,0.002531015034088147,0.0009702884920290165,3.306060817101648,1.2674096050707448,15.596025393063282,15.944884855189057
"Connecticut, United States",USA,0.05313465809199575,0.02036967247534904,0.0014840622145695283,0.0005689292512522314,1.938510783874918,0.7431463977635444,9.144739036151458,9.349292995319242
"Delaware, United States",USA,0.0017223552055752268,0.0006602811175153658,0.00011076075168710829,4.2461179124999934e-05,0.14467783726831906,0.05546361387129073,0.6825038463231652,0.6977704234622979
Denmark,A,0.4608925781824245,0.02891097950103396,0.005937632499944101,0.00037245722673063224,10.905860288050908,0.6841054036330837,19.593627246289426,2.4076567934006485
"District of Columbia, United States",USA,0.0,0.0,1.3185803772274797e-05,5.054902276785707e-06,0.01722355205575227,0.006602811175153659,0.08125045789561491,0.08306790755503547
"Edmonton, Alberta, Canada",USA,0.0025835328083628406,0.0009904216762730489,9.295991659453732e-05,3.5637061051339234e-05,0.12142604199305351,0.046549818784833295,0.5728157281640851,0.5856287482630002
Egypt,B,0.0030788749100176104,0.1232732722408978,3.119648273389096e-05,0.0012490577309590702,0.09597881517470043,3.842839659998394,0.29511951496343336,7.950971388602701
Finland,A,0.027581841902000276,0.0017301603531438639,0.0020137494138657156,0.00012631895322351487,3.698724999058237,0.23201450335659213,6.645183140433515,0.8165573495068966
"Florida, United States",USA,0.1349895892369584,0.051749532585266794,0.005400905225123756,0.0020704879725714255,7.054766922036129,2.7045114573429383,33.28018755404386,34.02461493454253
France,A,0.6421880250042724,0.04028332350224858,0.01441910654134124,0.0009044851520150558,26.484084594300665,1.661299971088738,47.58169165879389,5.8468185458353625
Georgia,USA,0.0,0.0,1.1867223395047317e-05,4.549412049107136e-06,0.015501196850177043,0.005942530057638293,0.07312541210605342,0.07476111679953193
"Georgia, United States",USA,0.028418860891991245,0.010894638439003537,0.0016811899809650364,0.0006445000402901777,2.1960028871084143,0.8418584248320915,10.3594333816909,10.591158213267022
Germany,A,1.1564238854251656,0.07254043312626278,0.030357910626927154,0.0019042982538154936,55.75945158908376,3.497692169915635,100.17824188441756,12.309860833431337
Hong Kong,A,0.10632800053221104,0.006669768161369594,0.00833581133211677,0.0005228907601370105,15.310680439800352,0.9604120120301588,27.507391209952605,3.3800968285703084
Hong Kong,B,9.990508501582224e-05,0.004000041282396579,1.2956590622278018e-06,5.1876135594115643e-05,0.0039862128921313075,0.1596016471676235,0.01225696746855521,0.3302214618561963
Hungary,B,0.00034966779755537787,0.014000144488388029,8.998173587551977e-06,0.00036027261085537455,0.027683699057884342,1.108411439352092,0.0851229495121967,2.2933425333421553
Iceland,A,0.005516368380400054,0.0003460320706287727,0.0005856541919519978,3.673705574733095e-05,1.0756918341780106,0.06747625377261068,1.9326035978889418,0.2374775289393659
"Idaho, United States",USA,0.0034447104111504537,0.0013205622350307318,0.00011537578300740445,4.4230394921874935e-05,0.15070608048783235,0.057774597782594514,0.7109415065866305,0.7268441911065603
"Illinois, United States",USA,0.05710468684084665,0.021891620451221956,0.0020299544907417047,0.0007782022055111596,2.651565838983062,1.0165027804149058,12.508507993029916,12.78830436809771
India,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Indiana, United States",USA,0.03162244157436117,0.012122761317582118,0.001213753237237895,0.00046530375457812435,1.5854279667319966,0.6077887686728943,7.479104649291353,7.646400890441016
Indonesia,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Iowa, United States",USA,0.01033413123345136,0.003961686705092195,0.000385025470150424,0.00014760314648214263,0.5029277200279663,0.19280208631448684,2.3725133705519554,2.425582900607036
Ireland,A,0.15170013046100153,0.00951588194229125,0.007066893916220774,0.00044329380601779346,12.98001479908133,0.8142134621895023,23.320083414526565,2.8655621825350153
Israel,A,0.09391617167631094,0.005891196002454856,0.002225485929417592,0.0001396008118398576,4.087628969876441,0.2564097643359206,7.3438936719779795,0.9024146099695906
Italy,A,0.41634790351069406,0.02611677053070662,0.01952631143064571,0.0012248511176475496,35.864669025170954,2.249727507192966,64.43498611115362,7.917744381534808
Japan,A,0.32210074973155917,0.02020481260401404,0.01261559196561214,0.0007913538598290444,23.171505381870432,1.45350771267616,41.6302636560641,5.11550954005029
"Kansas, United States",USA,0.008611776027876133,0.0033014055875768286,0.0004146935286380423,0.00015897667660491046,0.5416807121534088,0.20765841145858255,2.555326900817089,2.6124856926058655
"Kentucky, United States",USA,0.00258353280836284,0.0009904216762730489,0.00022679582488312647,8.694431916071416e-05,0.296245095358939,0.11356835221264293,1.3975078758045765,1.42876800994661
"Louisiana, United States",USA,0.006028243219513294,0.0023109839113037807,0.00023536659733510508,9.023000564062487e-05,0.307440404195178,0.11786017947649281,1.4503206734367262,1.482762149857383
Luxembourg,A,0.025402876391742255,0.0015934776852454986,0.0011307630936919343,7.093077686600053e-05,2.0769126952206207,0.13028107459173294,3.7314115620778803,0.4585143058752373
"Maine, United States",USA,0.0025835328083628406,0.0009904216762730489,0.0001654818373420487,6.343902357366063e-05,0.216155578299691,0.08286528024817842,1.019693246589967,1.0425022398156951
"Maryland, United States",USA,0.07965892825785424,0.03053800168508567,0.0029832881034771723,0.0011436716401227662,3.8968286526139506,1.4938860283785151,18.382916098882873,18.794114084326775
"Massachusetts, United States",USA,0.26000674183363626,0.09967603750011964,0.010586881848759434,0.004058581038031244,13.828789945563496,5.301397092530872,65.23599264438921,66.69522297593798
Mexico,A,0.32783777284717525,0.020564685957467965,0.007442313270036157,0.000466843200727621,13.669560846631336,0.8574674710180988,24.558931874711785,3.0177913677525576
"Michigan, United States",USA,0.10636404572029816,0.04077566041216142,0.0035028087721048,0.001342834789828123,4.575436603610591,1.7540367886795694,21.5841841399701,22.06698964199517
"Minnesota, United States",USA,0.04822594575610635,0.018487871290430242,0.0012025453040314614,0.00046100708764285645,1.570787947484607,0.6021763791740137,7.41004176008008,7.575793169019235
"Mississippi, United States",USA,8.611776027876136e-06,3.3014055875768298e-06,0.00010350855961235714,3.96809828727678e-05,0.13520488363765532,0.05183206772495622,0.6378160944805771,0.6520830743070285
"Missouri, United States",USA,0.0447812353449559,0.017167309055399513,0.0010924438425329668,0.0004187986536316958,1.4269712878190755,0.5470429058614806,6.7316004366516955,6.882176140934689
"Montana, United States",USA,0.001334825284320801,0.0005117178660744087,5.999540716385032e-05,2.2999805359374968e-05,0.07836716185367283,0.03004279084694915,0.3696895834250479,0.3779589793754114
"Montreal, Quebec, Canada",USA,0.007750598425088522,0.002971265028819147,0.00039029979165933394,0.00014962510739285694,0.5098171408502672,0.19544321078454832,2.4050135537102015,2.45881006362905
"Nebraska, United States",USA,0.005167065616725681,0.0019808433525460977,0.00012526513583661057,4.8021571629464215e-05,0.16362374452964656,0.06272670616395976,0.7718793500083416,0.789145121772837
Netherlands,A,0.6669013553484647,0.04183354717866548,0.01711161414690517,0.0010733814108739388,31.429508847329316,1.9715177224074327,56.46671281524229,6.938606262215576
"Nevada, United States",USA,0.012366510376030128,0.004740818423760326,0.00032503006298657366,0.00012460334112276766,0.4245605581742934,0.16275929546753767,2.0028237871269075,2.047623921231624
"New Hampshire, United States",USA,0.024974150480840788,0.009574076203972805,0.0006731352825746282,0.00025805276122991037,0.8792623324461533,0.3370735104915943,4.147835875571141,4.24061668068456
"New Jersey, United States",USA,0.06674126421604004,0.025585893303720426,0.003094708145352895,0.0011863855643616055,4.042367667485058,1.5496797828085638,19.06948246810082,19.496037903166826
"New Mexico, United States",USA,0.012125380647249598,0.004648379067308175,0.0004898526101400087,0.00018778961958258898,0.6398549588711968,0.2452944351569584,3.0184545108220937,3.0859727656695677
"New York, United States",USA,0.09904403609660344,0.03796946566272112,0.004170669733170518,0.0015988655901473191,5.447809515234443,2.0884691747011024,25.699519832382997,26.27437915965772
New Zealand,A,0.027581841902000276,0.0017301603531438637,0.0024222056708168528,0.00015194069466780723,4.448951098792644,0.2790748649621052,7.993050265115034,0.9821827030235827
"North Carolina, United States",USA,0.02988286281673019,0.011455877388891597,0.001079258038760692,0.0004137437513549101,1.4097477357633232,0.5404400946863269,6.65034997875608,6.799108233379653
"North Dakota, United States",USA,0.0017223552055752268,0.0006602811175153659,6.197327772969154e-05,2.3758040700892823e-05,0.08095069466203567,0.031033212523222196,0.3818771521093901,0.39041916550866673
Norway,A,0.19031470912380188,0.01193810643669266,0.005227339082525396,0.0003279017719396386,9.601239166086296,0.602268818929379,17.249725959618992,2.119639174969058
"Ohio, United States",USA,0.058560076989557716,0.022449557995522437,0.0020002864322540867,0.0007668286753883917,2.6128128468576195,1.00164645527081,12.325694462764782,12.601401576098882
"Oklahoma, United States",USA,0.007759210201116397,0.002974566434406723,0.00027096826752024707,0.00010387824178794627,0.35394399474570915,0.13568776964940768,1.6696969097548864,1.707045500255979
"Oregon, United States",USA,0.025835328083628404,0.009904216762730489,0.0010047582474473394,0.00038518355349107084,1.3124346666483229,0.5031342115467088,6.191284891645856,6.329774555693703
"Ottawa, Ontario, Canada",USA,0.003444710411150454,0.0013205622350307318,0.00018987557432075707,7.279059278571418e-05,0.2480191496028327,0.09508048092221269,1.1700065936968547,1.1961778687925109
"Pennsylvania, United States",USA,0.08190660180112992,0.03139966854344323,0.0027848417567044367,0.0010675953608571412,3.637614194174879,1.3945137201924527,17.16009670755387,17.54394207562349
Poland,B,0.0007741645037876067,0.030996319897291104,1.8093765149707548e-05,0.0007244456830336151,0.05566711337081615,2.2288230025513744,0.17116747552578856,4.611513748026882
Portugal,B,7.992406801265779e-05,0.0032000330259172637,1.0975758472004938e-06,4.3945197570955114e-05,0.003376791873534792,0.1352013953450044,0.010383095249051783,0.27973647645963495
"Quebec City, Quebec, Canada",USA,0.0008611776027876134,0.0003301405587576829,3.757954075098317e-05,1.4406471488839264e-05,0.049087123358893966,0.018818011849187927,0.2315638050025025,0.2367435365318511
