Location,Region,Opt_Conversions,Act_Conversions,Opt_Purchases,Act_Purchases,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
"Alabama, United States",USA,0.029094764677667237,0.0038581977144798068,0.0009056150317103964,0.00012009177198211162,1.1829318796577863,0.15686619654924477,6.345666954934935,1.4015792986177138
"Arizona, United States",USA,0.05895518105737835,0.007817926947761714,0.001399160570027648,0.0001855398444798061,1.8276106127787288,0.2423557353806131,9.80395276467941,2.1654173370876912
"Arkansas, United States",USA,0.0019370988061710025,0.0002568747425693134,0.00012309330528102475,1.6323153473296723e-05,0.16078685742921367,0.021321618948441038,0.8625178385348455,0.19050592408396108
Australia,A,0.695450634659116,0.06168060802080454,0.01789714355689589,0.0015873257445024214,32.8723185863279,2.915497515437807,64.90643619499032,9.27562372944003
Austria,A,0.036212313403321546,0.003211726896549068,0.0019485230492744011,0.00017281756667129636,3.5789214208918474,0.3174201565111725,7.0665850430342285,1.0098687858066902
Austria,B,0.0,0.007582099309013517,0.0,1.560817271757726e-05,0.0,0.048019962290418945,0.0,0.1144486138548352
Belgium,A,0.18790581869077502,0.016665661903055302,0.0054932631722937565,0.0004872061302402193,10.089671377117906,0.8948687861587574,19.922069377232795,2.8470153391240065
"Boston, Massachusetts, United States",USA,0.0,0.0,9.378537545220934e-06,1.2436688360607027e-06,0.012250427232701994,0.0016245043008336027,0.06571564484075014,0.014514737073063702
Brazil,B,0.0,0.12282053118188271,0.0,0.002629052934790333,0.0,8.088520358694712,0.0,19.277814871877275
Brazil,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Calgary, Alberta, Canada",USA,0.002296955106131624,0.0003045945564063006,0.00018288148213180822,2.4251542303183705e-05,0.2388833310376889,0.03167783386625526,1.2814550743946278,0.2830373729247422
"California, United States",USA,0.42709583243411425,0.05663631181818753,0.014873774388123826,0.001972381044690021,19.428411939363322,2.576362289603292,104.22090548962717,23.019465826811967
Canada,A,0.892042430929107,0.07911664290454411,0.03141891790231261,0.0027865931282387677,57.70824129778808,5.118234470809844,113.94499818695037,16.283607466272404
Canada,USA,0.0023122681401725013,0.0003066251867823425,6.916671439600438e-05,9.172057665947683e-06,0.0903469008411772,0.011980719218647821,0.48465288070053225,0.10704618591384481
Chile,B,0.0,0.023207542301672202,0.0,0.0005207173937554887,0.0,1.6020343998336477,0.0,3.8182165845912452
China,B,0.0,0.025757023194328005,0.0,0.00047420093164323546,0.0,1.4589222753760178,0.0,3.477129597247559
Colombia,B,0.0,0.03510827900877801,0.0,0.0007903691145210012,0.0,2.4316424325615436,0.0,5.795466979214912
"Colorado, United States",USA,0.0757995185023436,0.010051620361407916,0.0022502628522564475,0.00029840279135231486,2.9393368841464347,0.38977950068126255,15.767647533977486,3.482629726468222
"Connecticut, United States",USA,0.04724071001610707,0.0062644947100895815,0.00131944300089327,0.00017496865937329014,1.723481981300762,0.2285474488235275,9.245369783533036,2.04204207196665
"Delaware, United States",USA,0.0015313034040877493,0.00020306303760420034,9.84746442248198e-05,1.305852277863738e-05,0.12862948594337095,0.01705729515875283,0.6900142708278765,0.15240473926716888
Denmark,A,0.41588161991031136,0.03688519343047073,0.005357760874013201,0.0004751882187888079,9.840789498057278,0.8727950617838498,19.430651780359764,2.7767880243947514
"District of Columbia, United States",USA,0.0,0.0,1.1723171931526166e-05,1.5545860450758783e-06,0.015313034040877494,0.0020306303760420034,0.08214455605093768,0.018143421341329628
"Edmonton, Alberta, Canada",USA,0.002296955106131624,0.00030459455640630053,8.264836211725948e-05,1.0959831617784943e-05,0.10795688998818634,0.014315944151096126,0.5791191201591106,0.1279111204563739
Egypt,B,0.0,0.09736047354382442,0.0,0.0009864981269589786,0.0,3.0350511692372026,0.0,7.233604166469748
Finland,A,0.024888187906062915,0.0022073724374907684,0.0018170858199422612,0.00016116019256342726,3.337505998203037,0.296008643867512,6.589909974067385,0.9417482905193124
"Florida, United States",USA,0.12001590429537735,0.0159150655722292,0.004801811223153118,0.0006367584440630798,6.272218743143421,0.8317462020268046,33.64641015846407,7.431545381408616
France,A,0.5794716790168629,0.051394252462097556,0.013010930680899027,0.0011539598575645252,23.897638027401612,2.1195190144786356,47.185917651748724,6.743226760303086
Georgia,USA,0.0,0.0,1.055085473837355e-05,1.3991274405682908e-06,0.013781730636789745,0.0018275673384378034,0.07393010044584392,0.016329079207196666
"Georgia, United States",USA,0.025266506167447866,0.0033505401204693055,0.0014947044212695862,0.00019820972074717448,1.9524118402118804,0.2589053729453554,10.473430896494554,2.3132862210195277
Germany,A,1.0434870543374999,0.09254850418667544,0.027393144620397283,0.002429540979017334,50.31396067089679,4.462424119631337,99.34498138385256,14.197153945666235
Hong Kong,A,0.09594396437787255,0.008509420746526912,0.007521732577553687,0.0006671142646678484,13.815433106655526,1.2253124400511255,27.278590802422116,3.898318240620957
Hong Kong,B,0.0,0.0031592080454222985,0.0,4.09714533836403e-05,0.0,0.1260524010123497,0.0,0.30042761136894236
Hungary,B,0.0,0.011057228158978047,0.0,0.0002845410960553065,0.0,0.875416549386519,0.0,2.0864283486299233
Iceland,A,0.004977637581212583,0.00044147448749815363,0.00052845896329417,4.686985466050457e-05,0.9706393283364537,0.08608752506213996,1.9165286278048326,0.27388652744409536
"Idaho, United States",USA,0.0030626068081754986,0.0004061260752084007,0.00010257775440085395,1.3602627894413935e-05,0.13398904785767807,0.01776801579036753,0.7187648654457046,0.15875493673663424
"Illinois, United States",USA,0.05077036436252933,0.006732555011767263,0.0018047823188584533,0.0002393285216394315,2.35744159059309,0.31261554639166644,12.646154404041855,2.7931797154976965
India,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Indiana, United States",USA,0.02811473049905108,0.0037282373704131187,0.0010791179762969837,0.00014309964544923463,1.4095647834627734,0.18691952611466645,7.561406384488813,1.6701019344693924
Indonesia,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Iowa, United States",USA,0.009187820424526497,0.0012183782256252021,0.0003423166204005641,4.539391251621565e-05,0.4471405939936228,0.059294406980426505,2.39862103668738,0.5297879031668252
Ireland,A,0.13688503348334605,0.012140548406199226,0.0063767381570829845,0.0005655629129034218,11.712381228593209,1.0387894690831556,23.12611210884498,3.3048974311587505
Israel,A,0.08474427982014424,0.007516103149656068,0.0020081440605178463,0.0001781054477099174,3.6884294476785247,0.3271325952361319,7.282808785658364,1.0407688042875625
Italy,A,0.3756871964420197,0.033320286943923146,0.01761936384542075,0.001562689026027028,32.36211073425361,2.870246380469246,63.89903012140061,9.131657734245056
Japan,A,0.2906442583670027,0.025777695325017187,0.011383548078549544,0.001009624741033074,20.908566659883455,1.8544135847359944,41.283992313303585,5.899796710404731
"Kansas, United States",USA,0.007656517020438746,0.0010153151880210015,0.00036869375724649794,4.889173111763637e-05,0.48159492058559716,0.063863325326521,2.5834462878019897,0.5706106011848168
"Kentucky, United States",USA,0.002296955106131624,0.0003045945564063005,0.00020163855722225008,2.6738879975305108e-05,0.2633841855030929,0.03492684246792246,1.412886364076128,0.31206684707086957
"Louisiana, United States",USA,0.005359561914307123,0.0007107206316147013,0.0002092586189777421,2.774936090460443e-05,0.2733376576296633,0.03624675221234976,1.4662803255092374,0.3238600709427339
