Location,Region,Opt_Conversions,Act_Conversions,Opt_Purchases,Act_Purchases,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
"Alabama, United States",USA,0.046566594294794456,0.01133157224703278,0.0014494500380439809,0.0003527109524175753,1.8932996890909852,0.46071787162278016,6.2720074432543464,6.230481148979742
"Arizona, United States",USA,0.09435862528155718,0.022961343763724315,0.0022393768548938397,0.0005449327141881891,2.925117383728273,0.7118016566754538,9.690150011034385,9.62599255832663
"Arkansas, United States",USA,0.003100354830679736,0.0007544441522366561,0.0001970126265302498,4.794129450335974e-05,0.2573417053133378,0.06262184662833904,0.8525058660734063,0.8468615153953046
Australia,A,0.6496229203180499,0.09693125777298163,0.016717785682201447,0.002494487098086931,30.70615013263001,4.581712960904489,65.68976079992737,14.65311850719354
Austria,A,0.033826051213640726,0.005047238308688698,0.001820122335781775,0.0002715833167057092,3.3430832745852483,0.4988267139446287,7.151868263953329,1.5953349798110472
Austria,B,0.0,0.007059336112003191,0.0,1.453203562984085e-05,0.0,0.04470912870935354,0.0009625627390072527,0.09694944091042278
Belgium,A,0.17552349598830755,0.026190136928247194,0.00513127673801065,0.0007656458733831329,9.424798049491374,1.406288941816081,20.162499264302358,4.497557724724607
"Boston, Massachusetts, United States",USA,0.0,0.0,1.5010485830876175e-05,3.6526700573988376e-06,0.0196069870714924,0.004771188314540118,0.06495282789130714,0.06452278212535655
Brazil,B,0.0,0.11435242084431169,0.0,0.0024477875541501007,0.0,7.53084093648407,0.1621348276763335,16.33024036598391
Brazil,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Calgary, Alberta, Canada",USA,0.0036763100759048257,0.0008945978089762722,0.00029270447370208545,7.122706611927733e-05,0.38233624789410187,0.0930381721335323,1.2665801438804893,1.2581942514444526
"California, United States",USA,0.6835730955137435,0.16634151660104807,0.023805692372405186,0.005792906419155969,31.095456058694985,7.566806467590968,103.01112548386993,102.32909977693265
Canada,A,0.8332600189685984,0.12433203811685242,0.029348523365627266,0.004379139335504365,53.90547419179982,8.043320595434007,115.32014564414868,25.72394449017993
Canada,USA,0.0037008188097441912,0.0009005617943694472,0.0001107023330027118,2.6938441673316425e-05,0.14460152965225648,0.03518751381973337,0.4790271056983902,0.4758555181745045
Chile,B,0.0,0.021607451282823098,0.0,0.0004848154781508089,0.0,1.4915788926653408,0.03211286611516959,3.2344119398470648
China,B,0.0,0.023981153050484177,0.0,0.00044150618775398064,0.0,1.3583339235512808,0.029244175846944033,2.9454770929232397
Colombia,B,0.0,0.03268766758862145,0.0,0.0007358755147558226,0.0,2.263987918920357,0.04874240396143963,4.909341096628449
"Colorado, United States",USA,0.12131823250485924,0.029521727696216978,0.003601578444045852,0.0008764125218971336,4.704451460466208,1.1447869962199695,15.584619142170508,15.481435036202736
"Connecticut, United States",USA,0.07560944389444259,0.01839889493794533,0.002111787725331392,0.0005138850187002991,2.7584579936205875,0.6712465560018629,9.138050973958274,9.077548910261099
"Delaware, United States",USA,0.0024508733839365498,0.0005963985393175147,0.00015761010122419984,3.8353035602687794e-05,0.2058733642506702,0.05009747730267124,0.682004692858725,0.6774892123162437
Denmark,A,0.388476505690678,0.057965190472981536,0.005004703557497314,0.0007467596900239042,9.192316597851232,1.37160001873231,19.665150984472504,4.386616488298247
"District of Columbia, United States",USA,0.0,0.0,1.876310728859522e-05,4.565837571748547e-06,0.024508733839365502,0.005963985393175148,0.08119103486413393,0.08065347765669569
"Edmonton, Alberta, Canada",USA,0.0036763100759048253,0.0008945978089762722,0.0001322799063845963,3.218915488082726e-05,0.1727865735675268,0.04204609702188479,0.5723967957921442,0.5686070174797045
Egypt,B,0.0,0.09064775845821432,0.0,0.0009184820151044806,0.0,2.825793417833944,0.06083776469501761,6.127587360700208
Finland,A,0.02324814516401424,0.0034688923083771115,0.0016973463506838387,0.00025326371884725726,3.11757626649431,0.46517845855337064,6.669440432518368,1.4877219804774784
"Florida, United States",USA,0.19208720146602712,0.04674273551901022,0.007685368745408602,0.0018701670693882049,10.03877738060411,2.4428484170445404,33.25584788034926,33.03566444818255
France,A,0.5412865638537436,0.0807662196159443,0.012153556792890544,0.001813451326153143,22.322868986486476,3.3308303945037028,47.75538182926277,10.652577521659023
Georgia,USA,0.0,0.0,1.6886796559735697e-05,4.109253814573692e-06,0.022057860455428954,0.005367586853857633,0.07307193137772054,0.07258812989102612
"Georgia, United States",USA,0.04043941083495308,0.009840575898738994,0.0023922961792958906,0.0005821442903979398,3.1248635645191016,0.7604081376298313,10.351856945177076,10.2833184012287
Germany,A,0.9747249822916252,0.14544024781332718,0.02558803417257605,0.003818030827901681,46.99845026357119,7.012712690615169,100.54392825040368,22.4278803559528
Hong Kong,A,0.08962159960727491,0.013372579848793763,0.0070260772502952935,0.0010483720382707868,12.905045380544307,1.9255821203801347,27.607803013355305,6.158348034027206
Hong Kong,B,0.0,0.0029413900466679957,0.0,3.814659352833223e-05,0.0,0.11736146286205304,0.0025267271898940383,0.25449228238985977
Hungary,B,0.0,0.010294865163337986,0.0,0.0002649228337519013,0.0,0.8150591819317017,0.017547772038086166,1.767413820807773
Iceland,A,0.004649629032802848,0.0006937784616754223,0.0004936354040020112,7.365611510099205e-05,0.9066776613965554,0.13528680002670734,1.9396582913364382,0.43267082206280133
"Idaho, United States",USA,0.0049017467678731,0.0011927970786350293,0.00016417718877520816,3.9951078752799784e-05,0.21445142109444815,0.05218487219028253,0.7104215550611719,0.7057179294960871
"Illinois, United States",USA,0.08125870704441633,0.019773593571072202,0.0028885803670792346,0.0007029106941706889,3.7731195745703197,0.918155551279314,12.499359817333419,12.4166028852483
India,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Indiana, United States",USA,0.044998035329075065,0.01094987718186957,0.00172714402591519,0.0004202853484794538,2.2560289499135946,0.5489848554417723,7.473634759243529,7.424152618298837
Indonesia,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Iowa, United States",USA,0.014705240303619303,0.003578391235905088,0.0005478827328269805,0.00013332245709505756,0.7156550281094728,0.1741483734807143,2.370778218032711,2.355081547575514
Ireland,A,0.12786479840207832,0.019078907696074114,0.005956533874957602,0.0008887837888853042,10.940577114185102,1.6324607203222687,23.40521004879302,5.220894586224469
Israel,A,0.0791599342834685,0.011811578310024065,0.0018758145352076427,0.00027989323738376984,3.445375113306911,0.514089840101488,7.370701507078466,1.6441491238386452
Italy,A,0.3509307512507949,0.0523629293949525,0.016458310662149107,0.002455770422200512,30.229563156767718,4.510600668582758,64.67019682627617,14.425688972519502
