Location,Region,Opt_Conversions,Act_Conversions,Opt_Purchases,Act_Purchases,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
"Alabama, United States",USA,0.03267684199418912,0.0169298149258986,0.00101711217212484,0.0005269640449347701,1.328571602132163,0.6883306331714035,6.282742065352204,8.305448465954802
"Arizona, United States",USA,0.06621360088296216,0.03430515129721557,0.0015714218478071152,0.0008141509224979263,2.052621627371827,1.0634596902136828,9.706734828476188,12.831783487530169
"Arkansas, United States",USA,0.002175589743297328,0.0011271692569085117,0.00013824825640531806,7.16261808649202e-05,0.1805825478626241,0.09355950353786066,0.8539649409216588,1.1288959079938565
Australia,A,0.7509095741198868,0.08523633514592464,0.019324357152766897,0.0021935229480637983,35.49373243737417,4.028921427933195,65.61727291307533,13.106441536040501
Austria,A,0.03910007623893051,0.00443828034346063,0.0021039086603330407,0.00023881632338853292,3.864323686019387,0.4386424147007825,7.143976260524101,1.4269429837088312
Austria,B,0.0,0.0075453473724850124,0.0,1.553251681415742e-05,0.0,0.04778720002573841,0.0,0.1087735947144059
Belgium,A,0.20289042996833356,0.023030251954039693,0.005931325249645442,0.0006732693845737916,10.894275537637407,1.2366177671745286,20.14025018092121,4.0228281334879
"Boston, Massachusetts, United States",USA,0.0,0.0,1.053320048802423e-05,5.457232827803444e-06,0.013758670313342786,0.007128343126694146,0.06506399549879305,0.08601111679953191
Brazil,B,0.0,0.12222519575004161,0.0,0.0026163093946899507,0.0,8.049313699072242,0.0,18.321910167585095
Brazil,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Calgary, Alberta, Canada",USA,0.002579750683751773,0.0013365643362551526,0.00020539740951647256,0.00010641604014216717,0.2682940711101844,0.13900269097053586,1.2687479122264644,1.6772167775908724
"California, United States",USA,0.47967884213680473,0.24852077268328307,0.01670499764897593,0.008654830187844525,21.82039120006708,11.305106677491498,103.1874303613671,136.40825554925766
Canada,A,0.9631786478046372,0.10933116430949544,0.033924429838068294,0.003850788658143193,62.31020396921523,7.072880159712825,115.19289120498769,23.008711379177093
