Location,Region,Opt_Conversions,Act_Conversions,Opt_Purchases,Act_Purchases,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
"Alabama, United States",USA,0.03167923323492417,0.009048464006524249,0.0009860602114657535,0.0002816460318199024,1.288010930209417,0.3678914971073675,6.86700189182503,4.702840223433043
"Arizona, United States",USA,0.06419213050234633,0.018335045486904396,0.001523447071047737,0.00043513856178259343,1.9899560455727365,0.5683864100940363,10.609406806334205,7.265812047465808
"Arkansas, United States",USA,0.002109170002219951,0.0006024372088554302,0.00013402760155845192,3.828198490755954e-05,0.17506944682458092,0.050004669509739266,0.9333788979179651,0.6392210012433263
Australia,A,0.6659350754006956,0.040577718480272106,0.01713757246028032,0.001044251333825737,31.477187402542274,1.918013476317625,59.47272555182428,7.402746593639219
Austria,A,0.03467542979307921,0.002112893404029486,0.0018658259538070188,0.000113691203667581,3.427028731439718,0.20882066769720967,6.4749984360632435,0.8059622654189278
Austria,B,0.0,0.01248781564124204,0.0,2.570686236753182e-05,0.0,0.0790894990611996,0.000675696186386188,0.1674346153482613
Belgium,A,0.17993092435584054,0.010963811134311078,0.005260124072832861,0.0003205174823841261,9.661456521040762,0.5887058322979749,18.25427236425618,2.272163438114279
"Boston, Massachusetts, United States",USA,0.0,0.0,1.0211626785405862e-05,2.916722659623584e-06,0.01333862451996807,0.0038098795816944205,0.07111458269851163,0.048702552475682
Brazil,B,0.0,0.20228700361856955,0.0,0.004330084192078403,0.0,13.321897660946668,0.11381479907924717,28.20281879448378
Brazil,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Calgary, Alberta, Canada",USA,0.0025009920974940134,0.0007143524215677039,0.0001991267223154143,5.6876091862659897e-05,0.2601031781393774,0.07429265184304121,1.386734362620977,0.949699773275799
"California, United States",USA,0.46503447060803693,0.1328266892662989,0.01619500185497961,0.0046257398429967785,21.154224824636863,6.042230899093496,112.7832834984208,77.23920431690192
Canada,A,0.854183336524773,0.05204833359946723,0.03008547036920955,0.0018332113626148819,55.25905090117714,3.3671243545863696,104.4059726961046,12.995721174039414
Canada,USA,0.0025176653781439733,0.0007191147710448218,7.531074754236824e-05,2.1510829614723933e-05,0.09837235583476453,0.02809786191499635,0.5244700474015233,0.35918132450815476
Chile,B,0.0,0.038223122375235015,0.0,0.0008576282833273281,0.0,2.6385713798641,0.022542469481344467,5.585927200204164
China,B,0.0,0.042422150384602654,0.0,0.0007810150685083024,0.0,2.4028638596356564,0.020528717031127738,5.086927984725466
Colombia,B,0.0,0.05782378967546785,0.0,0.0013017481555453452,0.0,4.004946541276667,0.034216010175095325,8.478580489049785
"Colorado, United States",USA,0.08253273921730245,0.02357362991173423,0.002450152201823319,0.0006998311431434338,3.200436220759839,0.914132982132805,17.063055186224133,11.68556868463395
"Connecticut, United States",USA,0.051437070805126876,0.014691848136909111,0.0014366482433717874,0.00041034641917579305,1.8765777371530081,0.5360024336496338,10.004932853396856,6.851840351422512
"Delaware, United States",USA,0.0016673280649960088,0.0004762349477118025,0.00010722208124676155,3.0625587926047635e-05,0.14005555745966475,0.04000373560779141,0.7467031183343721,0.511376800994661
Denmark,A,0.39823122463391986,0.024265600536998423,0.005130372615683555,0.0003126112790692735,9.423137415933688,0.5741842281465696,17.803994308897124,2.216115992674854
"District of Columbia, United States",USA,0.0,0.0,1.2764533481757327e-05,3.64590332452948e-06,0.016673280649960088,0.0047623494771180256,0.08889322837313954,0.0608781905946025
"Edmonton, Alberta, Canada",USA,0.0025009920974940134,0.0007143524215677038,8.998996104638917e-05,2.5703618437932837e-05,0.11754662858221863,0.03357456381368208,0.6266972600306339,0.42919124369194767
Egypt,B,0.0,0.16035395934658223,0.0,0.001624775176084725,0.0,4.998768536058846,0.042706666201395446,10.582528616123332
Finland,A,0.023831910510707356,0.0014521604151405399,0.001739967040372192,0.00010602218645217393,3.1958591994858563,0.1947347116703464,6.038228722364957,0.7515962433426857
"Florida, United States",USA,0.1306768370940622,0.03732491402691253,0.005228352914127802,0.001493362001727275,6.829375754223652,1.9506583458275433,36.410666341637956,24.935706867549182
