Location,Region,Opt_Conversions,Act_Conversions,Opt_Purchases,Act_Purchases,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
"Alabama, United States",USA,0.027726389552177565,0.013465772818640209,0.0008630224520352888,0.00041914091463741656,1.1272966278451142,0.5474899738105032,6.294747973277236,8.681302795655672
"Arizona, United States",USA,0.056182420934675584,0.02728590807987621,0.001333355723629925,0.0006475659308993614,1.7416550489749432,0.8458631504761626,9.725283761950006,13.412472345132743
"Arkansas, United States",USA,0.001845993830710769,0.0008965369797673611,0.00011730402260673827,5.697060975654205e-05,0.15322478436729706,0.07441611294511694,0.8555968119017602,1.1799829042638776
Australia,A,0.6592206204418004,0.06010513617568433,0.0169647786510338,0.0015467816075403712,31.159810882136135,2.8410286605176203,65.50113981926168,9.80893510973718
Austria,A,0.03432580620344343,0.0031296916270844473,0.0018470133025580413,0.00016840338822252075,3.3924748673918663,0.30931247833315706,7.131332454580429,1.0679322144005197
Austria,B,0.0,0.006017924948360716,0.0,1.2388232884759202e-05,0.0,0.038113524672951204,0.0,0.0941334820458047
Belgium,A,0.17811672634776485,0.01623998060789524,0.005207087572023851,0.00047476170782621624,9.564042498196539,0.8720116739656596,20.104604847614088,3.0107073693878346
"Boston, Massachusetts, United States",USA,0.0,0.0,8.937449341465774e-06,4.340617886212728e-06,0.011674269285127395,0.0056697990815327195,0.0651883285258484,0.08990345937248592
Brazil,B,0.0,0.09748286175725816,0.0,0.0020866837272926963,0.0,6.419872185536643,0.0,15.855918031702222
Brazil,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Calgary, Alberta, Canada",USA,0.0021889254909613865,0.001063087327787385,0.0001742802621585826,8.46420487811482e-05,0.2276482510599842,0.11056108208988803,1.2711724062540437,1.7531174577634754
"California, United States",USA,0.40700880578936033,0.1976704577287864,0.014174236064980876,0.0068839486789154984,18.51466144438173,8.991946980868297,103.3846147714627,142.5812675985519
