Location,Region,Opt_Conversions,Act_Conversions,Opt_Purchases,Act_Purchases,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
"Alabama, United States",USA,0.033940089609456776,0.014451970058762845,0.0010564325117747026,0.00044983767588573526,1.3799325907002822,0.5875866773891736,8.123100500085496,10.27193922328677
"Arizona, United States",USA,0.068773339471794,0.029284255119072077,0.0016321711363147023,0.0006949919303166666,2.131973523625614,0.9078119086912344,12.550058830876424,15.869979887369267
"Arkansas, United States",USA,0.002259695439787517,0.0009621969539123681,0.00014359276859073628,6.114298507184749e-05,0.18756365310489273,0.07986615032474202,1.104110747584436,1.3961859138448036
Australia,A,0.507495037150275,0.08631671037611623,0.013060181530703024,0.002221325971925486,23.988098810724804,4.079988228349651,46.30858888697279,13.096085975258033
Austria,A,0.026425411697156714,0.00449453579061837,0.0014219064991786,0.0002418433334061818,2.6116661182482033,0.44420223140269527,5.041773986937226,1.425815538493417
Austria,B,0.0,0.008142031979858095,0.0,1.676082523247733e-05,0.0,0.05156620253910127,0.0,0.1172645727194533
Belgium,A,0.1371215521055211,0.023322161662658894,0.004008629309923535,0.0006818031110074137,7.362791685242152,1.252291965303565,14.213735565398826,4.0196496474633605
"Boston, Massachusetts, United States",USA,0.0,0.0,1.0940401416437049e-05,4.658513148331238e-06,0.014290564046087063,0.00608504002474225,0.08412272362548084,0.10637606962627075
Brazil,B,0.0,0.13189074053372632,0.0,0.002823206634388928,0.0,8.685851865846118,0.0,19.752137206158967
Brazil,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Calgary, Alberta, Canada",USA,0.002679480758641325,0.0011409450046391718,0.00021333782762052246,9.084100639245915e-05,0.27866599889869775,0.11865828048247387,1.6403931106968765,2.0743333577122796
"California, United States",USA,0.498222652261768,0.21214731416260765,0.017350792871380635,0.007388110696181574,22.663941416841205,9.650493164239663,133.41338199978605,168.70579792291377
Canada,A,0.6509550557041175,0.11071694282291657,0.022927500692944504,0.003899597615917341,42.11175402212871,7.162529304265851,81.29597596322215,22.9905319131063
Canada,USA,0.0026973439636989336,0.0011485513046700995,8.068546044622324e-05,3.435653446894288e-05,0.10539290983989211,0.04487717018247409,0.6204050867379213,0.7845235134937468
Chile,B,0.0,0.02492140288501565,0.0,0.0005591720049598193,0.0,1.7203435070775166,0.0,3.91216215960755
China,B,0.0,0.02765916113824294,0.0,0.0005092203350235547,0.0,1.5666626534576953,0.0,3.562682873805496
Colombia,B,0.0,0.03770100058006792,0.0,0.0008487373145682763,0.0,2.61121750620699,0.0,5.938061948826527
"Colorado, United States",USA,0.08842286503516371,0.03765118515309267,0.0026250125648563643,0.0011177519985277264,3.428842210808015,1.4600292909365935,20.18419599988881,25.523608205953337
"Connecticut, United States",USA,0.05510798760272325,0.023465435595412303,0.0015391777242749875,0.0006553945685558512,2.010503729233874,0.8560890684809254,11.835015680059838,14.965783295545968
"Delaware, United States",USA,0.0017863205057608827,0.0007606300030927812,0.00011487421487258901,4.8914388057478e-05,0.15005092248391416,0.06389292025979362,0.8832885980675489,1.1169487310758428
Denmark,A,0.3034835941302328,0.05161765846132849,0.003909748468534204,0.0006649850766954401,7.181173735433516,1.2214016849556726,13.863125413316961,3.9204969674568644
"District of Columbia, United States",USA,0.0,0.0,1.3675501770546312e-05,5.823141435414047e-06,0.01786320505760883,0.007606300030927812,0.10515340453185106,0.13297008703283844
"Edmonton, Alberta, Canada",USA,0.002679480758641325,0.0011409450046391718,9.641228748235151e-05,4.1053147119669035e-05,0.12593559565614226,0.05362441521804108,0.74133150194955,0.9374391135815111
Egypt,B,0.0,0.10455047564802783,0.0,0.0010593503158448005,0.0,3.2591875512706965,0.0,7.411583882340709
Finland,A,0.018161794980863722,0.003089028034789258,0.0013259920830309476,0.00022552984012356731,2.435496706933825,0.41423865946523947,4.701682139417816,1.3296374388871155
"Florida, United States",USA,0.1400028696390092,0.05961437649239673,0.005601485525215769,0.002385158731945594,7.3167687915965764,3.115540492668032,43.07083449624619,54.46454764865062
France,A,0.42286107253945004,0.07192183973399828,0.009494538390203698,0.0016148676546357144,17.438955540625347,2.966084719004645,33.66558680290073,9.520640334223776
Georgia,USA,0.0,0.0,1.2307951593491682e-05,5.240827291872643e-06,0.01607688455184795,0.006845670027835031,0.09463806407866596,0.11967307832955461
"Georgia, United States",USA,0.029474288345054573,0.01255039505103089,0.001743626475744655,0.000742450533015291,2.277558644845126,0.969803253943296,13.407059077811011,16.9536860966869
Germany,A,0.7614695781626732,0.12951367841460923,0.019989750895267437,0.0033999338165086033,36.7158847333141,6.244779075129964,70.87934834486992,20.044705790113294
Hong Kong,A,0.07001371965122964,0.011908203074112587,0.005488875505521841,0.00093356908465766,10.081612393877451,1.714719462111517,19.462369542064355,5.50396526716061
Hong Kong,B,0.0,0.0033925133249408726,0.0,4.3997166235252986e-05,0.0,0.13536128166514083,0.0,0.3078195033885649
Hungary,B,0.0,0.011873796637293056,0.0,0.00030555425473154395,0.0,0.9400654423411159,0.0,2.1377640197737175
Iceland,A,0.0036323589961727446,0.0006178056069578515,0.0003856352814183964,6.559033381669743e-05,0.7083100042536852,0.12047209335678105,1.3673795931192754,0.3866954520253356
"Idaho, United States",USA,0.003572641011521766,0.0015212600061855625,0.00011966064049228023,5.0952487559872917e-05,0.15630304425407726,0.06655512527061835,0.9200922896536967,1.1634882615373363
"Illinois, United States",USA,0.059225456368502086,0.02521868775254116,0.002105343497575605,0.0008964726239819926,2.75004041861888,1.1709898897613367,16.188366627678473,20.47074489870548
India,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Indiana, United States",USA,0.03279684448576981,0.013965166856783463,0.0012588299379787881,0.0005360201691298631,1.644308025552893,0.7001599178469051,9.67937088715689,12.239896511372779
Indonesia,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Iowa, United States",USA,0.0107179230345653,0.004563780018556687,0.00039932465169995236,0.00017003572991409018,0.5216055876821779,0.22210396090309212,3.070479412330051,3.8827265413588825
Ireland,A,0.09988987239475046,0.01698965419134092,0.004653332395781982,0.0007914566947214822,8.546940717994467,1.4536965931718246,16.49971375697259,4.666125121105717
Israel,A,0.06184091190984097,0.010518140458457422,0.0014654140693899063,0.0002492432685034502,2.6915780161640037,0.457793954755768,5.196042453853247,1.4694427176962754
Italy,A,0.2741522952361378,0.04662887818514384,0.012857475805854892,0.00218684900158594,23.615782013617096,4.016663153636472,45.58983807520497,12.892822981244716
Japan,A,0.21209344178652653,0.03607366939026895,0.008306979485117817,0.0014128830625489105,15.257723963423613,2.5950924520264556,29.45475887639752,8.329816647345755
"Kansas, United States",USA,0.008931602528804415,0.0038031500154639057,0.0004300945306836815,0.0001831377981437718,0.5617977990617977,0.23921813597267969,3.307074572526716,4.181909237182769
"Kentucky, United States",USA,0.0026794807586413244,0.0011409450046391718,0.00023521863045339656,0.00010015803268912162,0.30724712699087187,0.13082836053195837,1.8086385579478381,2.287085496964821
"Louisiana, United States",USA,0.006252121770163091,0.002662205010824734,0.00024410770660425167,0.00010394307462214075,0.3188582102783176,0.13577245555206144,1.8769882708935415,2.373516053536166
Luxembourg,A,0.016727013177375488,0.0028449948200409067,0.000744572735661673,0.00012663979836916196,1.3675831620590382,0.23260381101963112,2.640094445176447,0.7466196804489172
"Maine, United States",USA,0.002679480758641325,0.0011409450046391718,0.00017162754722035623,7.308042501444631e-05,0.22418322347299086,0.09545906538814405,1.319675226874731,1.6687745922621227
"Maryland, United States",USA,0.08261732339144084,0.03517913764304113,0.003094082275586103,0.0013174857497624283,4.041550144283998,1.7209253819974175,23.7909577753313,30.084482191179696
"Massachusetts, United States",USA,0.2696629435496629,0.11482470526688625,0.010980060371571634,0.004675400258493939,14.34236734075413,6.10709829483194,84.4276684986232,106.76168287866598
Mexico,A,0.2158710951425462,0.03671618722150512,0.004900534499255315,0.0008335017805014165,9.000985592516061,1.530922294041556,17.376239137177254,4.914006821121958
"Michigan, United States",USA,0.11031422283326334,0.0469727058409947,0.0036328970453456274,0.0015469175223177417,4.745360423553786,2.020613603215973,27.934001913886235,35.323503620273534
