Location,Region,Opt_Conversions,Act_Conversions,Opt_Purchases,Act_Purchases,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
"Alabama, United States",USA,0.024396913520491028,0.01058190991707102,0.0007593878780691604,0.0003293766693518137,0.9919271418199642,0.4302381795230191,6.244181857236444,6.434934039713304
"Arizona, United States",USA,0.04943585108099498,0.021442291147749173,0.0011732419837871106,0.0005088816244289833,1.5325113835108444,0.6647110255802243,9.647159930888925,9.94186896621078
"Arkansas, United States",USA,0.0016243208212326917,0.0007045324234260441,0.00010321776983464313,4.476964437791642e-05,0.13482504840271356,0.05847897585749774,0.8487237475855359,0.8746512286988956
Australia,A,0.6135517916584823,0.11240859508778775,0.015789509632534775,0.0028927901752526623,29.001152575690636,5.313290355078197,65.18233749222826,16.99199587820545
Austria,A,0.03194781723018616,0.00585314768824862,0.0017190577567826324,0.00031494793095194795,3.157454376426646,0.5784760395671145,7.096623358102986,1.849976534892447
Austria,B,0.0009482747081033761,0.009701915008906355,1.9520761763424257e-06,1.9971931120744905e-05,0.006005739817988049,0.06144546172307358,0.014984923466124938,0.1299938561584922
Belgium,A,0.16577733339374948,0.03037200346823167,0.004846356151597212,0.0008878991043666181,8.901474299049806,1.6308357888769693,20.006753194540682,5.21544149683865
"Boston, Massachusetts, United States",USA,0.0,0.0,7.86421103502043e-06,3.4110205240317273e-06,0.010272384640206748,0.0044555410177141135,0.0646646664827075,0.06664009361515395
Brazil,B,0.015360864927889566,0.15715889575052183,0.000328809252255889,0.003364087845292315,1.0116115563154475,10.34992208220956,2.524072338836821,21.896267758064976
Brazil,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Calgary, Alberta, Canada",USA,0.0019260721200387654,0.0008354139408213964,0.0001533521151828984,6.651490021861869e-05,0.2003115004840316,0.08688304984542522,1.2609609964127964,1.299481825495502
"California, United States",USA,0.35813385000000814,0.15533686815633047,0.012472147188352715,0.0054096653623315685,16.291360015327893,7.066209582780978,102.55411949991894,105.68702346778322
Canada,A,0.7869922097349362,0.14418454944481582,0.027718909740277395,0.005078371123075672,50.91230502517707,9.327624429375996,114.42935035071899,29.829906755598863
Canada,USA,0.0019389126008390236,0.0008409833670935388,5.799855638327567e-05,2.515627636473399e-05,0.07575883672152477,0.032859615005641586,0.47690191530996784,0.4914706904117604
Chile,B,0.00290251083571975,0.02969594485642753,6.512485717258184e-05,0.0006663004125874829,0.20036254353300917,2.049933792090172,0.4999246506363129,4.336834503813908
China,B,0.0032213682063195114,0.0329582137781723,5.9307156462824494e-05,0.0006067788020763156,0.182463858417558,1.8668101462970645,0.4552656353063485,3.949418603552086
Colombia,B,0.004390907012980342,0.04492390895582347,9.884954164018193e-05,0.001011341801555089,0.304119601177987,3.111484992648009,0.7588089205181819,6.582649413499438
"Colorado, United States",USA,0.06356037996127926,0.02756866004710608,0.0018869191352152146,0.0008184317369848627,2.464730289609607,1.0690513729377802,15.51547841419463,15.989457461786001
"Connecticut, United States",USA,0.03961288326879728,0.017181680049560055,0.0011063961899894369,0.0004798879499747137,1.445196114069087,0.6268389269296545,9.097510265785912,9.375428170481973
