Location,Region,Opt_Conversions,Act_Conversions,Opt_Purchases,Act_Purchases,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
"Alabama, United States",USA,0.021268307260315082,0.013568937669490518,0.0006620056552222645,0.00042235206415896316,0.8647245978207053,0.5516844394569171,6.82631889428269,8.39746992247495
"Arizona, United States",USA,0.04309630681695424,0.02749495264607289,0.00102278802525278,0.0006525271049498026,1.3359855113255814,0.8523435320282596,10.546552233432221,12.973955148833467
"Arkansas, United States",USA,0.0014160215096999248,0.0009034055869423949,8.998135119525924e-05,5.7407076681800816e-05,0.11753538222805701,0.0749862344892897,0.9278491700966763,1.1414036787830029
Australia,A,0.31996392244276917,0.06865344303665806,0.008234143399398333,0.001766768861034266,15.1239433404577,3.24508705446151,58.44055194923367,11.245399326848228
Austria,A,0.016660612931833702,0.0035748044096316598,0.0008964792707703517,0.00019235415067892747,1.6465952849468637,0.3533036935429778,6.362622176180953,1.224324972138685
Austria,B,0.0005834360729425829,0.007613960217869333,1.2010355740562884e-06,1.5673760168768963e-05,0.0036950951286363583,0.04822174804650578,0.028914129812916987,0.11759501687193398
Belgium,A,0.08645197775625048,0.01854967236612992,0.0025273483753150243,0.0005422835374494937,4.64207043475284,0.9960314142025257,17.93746196261306,3.4516087879347905
"Boston, Massachusetts, United States",USA,0.0,0.0,6.8557219958292755e-06,4.3738725090895855e-06,0.008955076741185296,0.005713236913469691,0.07069327010260391,0.08696408981203832
Brazil,B,0.009450935086578667,0.12333663807921087,0.00020230338028002077,0.00264010053684863,0.622404740647873,8.122509310754523,4.870318852632327,19.807797480079774
Brazil,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Calgary, Alberta, Canada",USA,0.0016790768889722433,0.0010712319212755673,0.0001336865789186709,8.529051392724691e-05,0.1746239964531133,0.11140811981265898,1.3785187670007764,1.6957997513347471
"California, United States",USA,0.312207556735499,0.199184863441979,0.010872746602760493,0.006936688432384265,14.202192019223558,9.06083666745584,112.1151080533484,137.91961118627952
Canada,A,0.41041215718404367,0.08806057707905013,0.014455260675488277,0.003101610355905627,26.550490175287152,5.696837790111979,102.59396411620844,19.741601619596445
Canada,USA,0.0016902707348987246,0.0010783734674174044,5.05609497192409e-05,3.2257309754535694e-05,0.06604369096624156,0.042135122236838976,0.5213628670067039,0.6413601623637826
Chile,B,0.0017858005799317555,0.02330506323352838,4.006875918446999e-05,0.000522905511946233,0.12327518024549325,1.608766344367308,0.9646286334296186,3.9231863852472184
China,B,0.0019819809594586995,0.025865257356786953,3.648935711178909e-05,0.0004761935819695729,0.11226282436870201,1.4650528452550244,0.8784569176055964,3.572722288911784
Colombia,B,0.0027015521160878853,0.03525580829215913,6.081822903625825e-05,0.0007936903422303598,0.18711281055996087,2.4418604915391775,1.4641582708554084,5.9547950319952365
"Colorado, United States",USA,0.055409537336084023,0.035350653402093715,0.0016449447963742868,0.0010494560351496825,2.148658725588147,1.370819781925634,16.961966495243527,20.865946299275944
"Connecticut, United States",USA,0.034533014683195806,0.022031669847567503,0.0009645143882882313,0.0006153491886225411,1.2598673590255065,0.8037810182637674,9.945659437560089,12.234760385431143
"Delaware, United States",USA,0.001119384592648162,0.0007141546141837113,7.198508095620739e-05,4.592566134544065e-05,0.09402830578244561,0.05998898759143176,0.742279336077341,0.9131229430264023
Denmark,A,0.19133941037178084,0.04105497023020278,0.002465006284162705,0.0005289070318389981,4.5275645039498595,0.9714623117308305,17.494998668024678,3.3664679692881507
"District of Columbia, United States",USA,0.0,0.0,8.569652494786596e-06,5.467340636361982e-06,0.011193845926481621,0.0071415461418371145,0.08836658762825489,0.10870511226504789
"Edmonton, Alberta, Canada",USA,0.001679076888972243,0.0010712319212755673,6.041605008824549e-05,3.8544751486351976e-05,0.07891661378169543,0.05034790029995166,0.622984442779197,0.7663710414685877
Egypt,B,0.0074918053733102185,0.09776959416429049,7.591018921025503e-05,0.0009906435127721277,0.23354459803164143,3.047804825544612,1.8274871388992993,7.432469257162301
Finland,A,0.011450593080298077,0.002456910247169526,0.0008360074423526019,0.0001793789402367467,1.5355245320679722,0.3294716641454334,5.933432780430221,1.141738378051444
"Florida, United States",USA,0.08773176744879971,0.05597186788664838,0.003510129661864589,0.0022394227246538678,4.584999291486872,2.925177299696482,36.194954292533204,44.52561398376362
France,A,0.2666041586885801,0.05720424128484807,0.0059860875924456994,0.0012844120687197926,10.994859475702214,2.359125219332179,42.48532554637657,8.175221406450385
Georgia,USA,0.0,0.0,7.712687245307936e-06,4.920606572725784e-06,0.010074461333833459,0.006427391527653404,0.07952992886542941,0.09783460103854312
"Georgia, United States",USA,0.018469845778694673,0.011783551134031239,0.0010926306930852908,0.0006970859311361527,1.4272153556264067,0.9105471330842321,11.266739922602499,13.859901813793607
Germany,A,0.4800890160776575,0.1030108759330767,0.012603077147352872,0.0027041943742178013,23.148518971130596,4.966889755677913,89.44837963398759,17.21206789760477
Hong Kong,A,0.04414203632454909,0.009471389002838521,0.003460609479865245,0.0007425298264386136,6.3562242188734634,1.3638308782038038,24.56113748260116,4.726166843074993
Hong Kong,B,0.0002430983637260762,0.003172483424112222,3.1527183818977575e-06,4.1143620443018525e-05,0.00969962471267044,0.12658208862207768,0.07589959075890709,0.3086869192888267
Hungary,B,0.0008508442730412668,0.011103691984392778,2.1895194577039312e-05,0.0002857367725503868,0.06736255658849571,0.8790951568214967,0.5271121954710064,2.1437881036324278
Iceland,A,0.0022901186160596155,0.0004913820494339052,0.00024313415549404529,5.216837188093304e-05,0.44657313013162503,0.0958194996396115,1.7256068488946952,0.3320491927218965
"Idaho, United States",USA,0.002238769185296324,0.0014283092283674228,7.49844593293827e-05,4.783923056816734e-05,0.09794615185671418,0.06248852874107475,0.7732076417472302,0.951169732319169
"Illinois, United States",USA,0.03711319616924982,0.023677796233260953,0.0013192980015723963,0.0008416970909679272,1.7232925803818457,1.0994410285358238,13.604036165369841,16.735152033204127
India,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Indiana, United States",USA,0.020551901121020257,0.013111878716412942,0.0007888365121451061,0.0005032687055771205,1.0303935175326333,0.6573793223561064,8.134144391180863,10.00630558399766
Indonesia,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Iowa, United States",USA,0.006716307555888972,0.004284927685102268,0.0002502338528477686,0.00015964634658176987,0.32686030105326336,0.20853314734164374,2.580304358745043,3.1741892781393988
Ireland,A,0.06297826194163943,0.013513006359432391,0.002933818809628146,0.0006294983540299254,5.388649103588275,1.1562219623179788,20.822322643329322,4.006726925510884
Israel,A,0.03898926943841496,0.008365779391612236,0.0009239097908773722,0.0001982398131475456,1.6969778945001752,0.36411409863052374,6.557306025799842,1.2617869323432067
Italy,A,0.17284670254709947,0.03708706018102399,0.00810634211253608,0.0017393470245327498,14.889206182311591,3.1947203943945346,57.53350219532749,11.070860648622615
Japan,A,0.13372002599172092,0.02869179786644572,0.005237359077706344,0.0011237602363377396,9.619643246758415,2.0640502986471185,37.17134137837009,7.152680174504237
