Location,Region,Opt_Conversions,Act_Conversions,Opt_Purchases,Act_Purchases,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
"Alabama, United States",USA,0.07453547365914963,0.005778220266044894,0.0023200203228724743,0.00017985514533068431,3.030455442194373,0.2349302713431411,6.274302571673297,3.4338904684414544
"Arizona, United States",USA,0.15103240715143473,0.0117084989601436,0.003584393858056049,0.0002778732892584747,4.682004621694477,0.3629634677644516,9.693695947303663,5.30530520917136
"Arkansas, United States",USA,0.004962493377832855,0.00038470782297614684,0.00031534256815742365,2.4446330433296894e-05,0.4119065649584584,0.03193226989130073,0.852817825275982,0.4667423937687413
Australia,A,0.7492691416255551,0.05405132540789251,0.019282141279513953,0.001390989211965724,35.41619304509298,2.554879239836253,65.71527920117028,9.060376001747283
Austria,A,0.03901465844988665,0.002814467969383516,0.002099312474253563,0.00015144173885574735,3.855881707968179,0.27815841511845335,7.154646539315784,0.9864340316862957
Austria,B,0.0,0.005705664157574469,0.0,1.1745426696540978e-05,0.0,0.03613587299797164,0.0,0.08802744879344404
Belgium,A,0.20244719676745304,0.0146042839648423,0.005918367712534036,0.00042694353916634194,10.87047596947357,0.7841823469333865,20.170331759656595,2.780948236756775
"Boston, Massachusetts, United States",USA,0.0,0.0,2.4026100431041803e-05,1.8625775568226207e-06,0.03138335733016826,0.002432934848861008,0.0649765962115034,0.03556132523952315
Brazil,B,0.0,0.09242462727250945,0.0,0.0019784089454706498,0.0,6.086754976099132,0.0,14.827412970122026
Brazil,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Calgary, Alberta, Canada",USA,0.005884379499406549,0.000456175284161439,0.0004685089584053151,3.6320262358041106e-05,0.6119754679382811,0.04744222955278966,1.2670436261243163,0.6934458421707014
"California, United States",USA,1.094141524119654,0.08482123233697798,0.03810389365235536,0.002953931594023375,49.77204326581373,3.858482611865505,103.04882055418118,56.398039247056246
Canada,A,0.9610744935813313,0.06933069481693745,0.033850318734713045,0.0024419190534410388,62.174081476118324,4.485159368116535,115.3649438853373,15.905734278657953
Canada,USA,0.005923608696069259,0.0004592164527225152,0.00017719249067893328,1.3736509481566827e-05,0.23145226030999091,0.017942894510349933,0.4792023970598375,0.2622647736414832
Chile,B,0.0,0.017464087042309187,0.0,0.00039184907090894283,0.0,1.2055592892941724,0.0,2.936757847576018
China,B,0.0,0.01938261661529361,0.0,0.0003568446084514885,0.0,1.0978648783199545,0.0,2.6744128850534516
Colombia,B,0.0,0.026419602409635458,0.0,0.0005947667716004996,0.0,1.829854042535446,0.0,4.457547851073282
"Colorado, United States",USA,0.19418452348041612,0.015053784377327488,0.005764762472173092,0.00044690220254012757,7.530044299407247,0.5837523052985881,15.590322053497596,8.532495474658086
"Connecticut, United States",USA,0.12102207170446137,0.009382005010920264,0.0033801720043921935,0.0002620413800254825,4.415246084388047,0.3422835215491331,9.141394879505885,5.003033944635414
"Delaware, United States",USA,0.003922919666271033,0.000304116856107626,0.0002522740545259389,1.9557064346637518e-05,0.32952525196676674,0.025545815913040584,0.6822542602207856,0.373393915014993
Denmark,A,0.44806525271313113,0.03232285894735296,0.005772379362446863,0.00041641212478138044,10.602333987000124,0.7648389244633969,19.672790275698613,2.712350598948271
"District of Columbia, United States",USA,0.0,0.0,3.003262553880225e-05,2.328221946028276e-06,0.039229196662710325,0.00304116856107626,0.08122074526437924,0.04445165654940394
"Edmonton, Alberta, Canada",USA,0.005884379499406549,0.0004561752841614391,0.00021173001004855588,1.6413964719499347e-05,0.2765658364721078,0.021440238355587636,0.5726062541138737,0.31338417867329776
Egypt,B,0.0,0.07326548250338752,0.0,0.0007423573307478237,0.0,2.2839298150757474,0.0,5.563682240517217
Finland,A,0.026814198247344774,0.00193434224699898,0.001957703774669004,0.00014122626690233462,3.5957839849689344,0.2593952953225632,6.67203129987654,0.9198943230120462
"Florida, United States",USA,0.30745882884399217,0.023835158597435187,0.012301363420693403,0.0009536397090931818,16.06827895304615,1.245662642616836,33.26801726028974,18.207398522635852
France,A,0.6243149777929283,0.04503729053687726,0.014017801375370452,0.0010112264092440098,25.74699315710045,1.8573554255684208,47.77393328964544,6.586745182372608
Georgia,USA,0.0,0.0,2.702936298492203e-05,2.0953997514254485e-06,0.0353062769964393,0.002737051704968634,0.07309867073794132,0.040006490894463544
"Georgia, United States",USA,0.06472817449347204,0.005017928125775829,0.003829159756197287,0.00029684829811860516,5.001722574495567,0.38774899153722314,10.355645021208353,5.667586210049002
Germany,A,1.1242388899164244,0.08110116738992625,0.029513004853623112,0.0021290307320638306,54.2075831768322,3.9104662865331385,100.58298639694567,13.867698459367285
Hong Kong,A,0.1033687342435141,0.0074568893621810685,0.008103813313339031,0.0005845988125092167,14.884561447101085,1.073753381309134,27.618527774507587,3.8078548747500887
Hong Kong,B,0.0,0.002377360065656029,0.0,3.0831745078420073e-05,0.0,0.09485666661967557,0.0,0.2310720530827906
Hungary,B,0.0,0.008320760229796102,0.0,0.00021412221957970432,0.0,0.6587664741932857,0.0,1.6047635566225884
Iceland,A,0.0053628396494689555,0.00038686844939979603,0.0005693545653399788,4.1072516101350115e-05,1.0457537316464462,0.07543934763296023,1.9404117874361302,0.26753078745316783
"Idaho, United States",USA,0.007845839332542065,0.000608233712215252,0.0002627854734645197,2.0371942027747412e-05,0.3432554707987153,0.026610224909417272,0.7106815210633184,0.38895199480728443
"Illinois, United States",USA,0.1300644015352161,0.010082994364248341,0.004623522701698607,0.0003584297685910531,6.0393348262242545,0.4681878999776903,12.503933733451186,6.8433325257807365
India,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Indiana, United States",USA,0.07202480507273616,0.005583585478136014,0.0027645031808467475,0.00021431283013190284,3.6110475528024857,0.27993956604706977,7.47636960158611,4.091774985372632
Indonesia,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Iowa, United States",USA,0.023537517997626194,0.0018247011366457559,0.0008769526657330257,6.798408082402566e-05,1.1454925425511415,0.0888021219834268,2.371645761719874,1.297988371242595
Ireland,A,0.14747809036039627,0.010638882358494391,0.006870211755102411,0.0004956083609562914,12.618761695200451,0.9103014614377201,23.41430223506264,3.2282048352682247
Israel,A,0.09130234503220896,0.006586435351031528,0.0021635473482919197,0.00015607556118513047,3.973864180256496,0.2866695210052489,7.373564792257295,1.0166169923220378
Italy,A,0.40476032254366934,0.029198896218449604,0.01898286516183524,0.001369399812476553,34.86650198102241,2.515225223772774,64.69531915905641,8.919750844239848
Japan,A,0.31313620713249224,0.022589248760454088,0.012264481290823493,0.0008847441224806214,22.526607947594346,1.6250409217038433,41.79846006731008,5.762887552292469
"Kansas, United States",USA,0.019614598331355163,0.0015205842805381298,0.0009445260731953309,7.322258020258927e-05,1.2337582350422398,0.09564475124584837,2.554392438564727,1.3980045984787537
"Kentucky, United States",USA,0.005884379499406548,0.00045617528416143897,0.0005165611592673987,4.0045417471686344e-05,0.6747421825986175,0.05230809925051167,1.396996818547323,0.7645684926497477
"Louisiana, United States",USA,0.013730218831948615,0.001064408996376691,0.0005360823658676202,4.1558761736604726e-05,0.7002411604293793,0.054284858815211244,1.4497903029691694,0.7934620694068603
Luxembourg,A,0.02469587658580454,0.0017815292094860609,0.0010992922761564206,7.93015503187606e-05,2.0191091280250615,0.1456559711990232,3.7464873742036056,0.5165402126980394
"Maine, United States",USA,0.005884379499406549,0.00045617528416143897,0.00037690945051196826,2.9219185422654864e-05,0.4923264181170146,0.03816666544150706,1.0193203530679595,0.5578682896950194
"Maryland, United States",USA,0.18143503456503526,0.014065404594977703,0.006794881528154009,0.0005267602152888974,8.87560574493821,0.6880643869435038,18.3761936160658,10.05718729430264
"Massachusetts, United States",USA,0.5922039528202752,0.04590948059800722,0.024113195045104327,0.0018693294004661029,31.49712200049012,2.441754237688129,65.21213637277009,35.69023504351642
Mexico,A,0.31871356036793996,0.02299159194782988,0.007235182630320346,0.0005219368969186953,13.28911665138407,0.9586600176126946,24.658155944957596,3.3996989297894866
"Michigan, United States",USA,0.24225990399056763,0.018780736448926444,0.007978166974382818,0.0006184921599624115,10.421236093448998,0.8078864282499084,21.576290979482344,11.808582562349155
"Minnesota, United States",USA,0.10984175065558892,0.008515271971013528,0.0027389754491387655,0.00021233384147777875,3.577702735639182,0.2773545727701549,7.407331968111388,4.053991077305639
"Mississippi, United States",USA,1.9614598331355164e-05,1.52058428053813e-06,0.00023575611047959766,1.8276542276321966e-05,0.30794919380227603,0.02387317320444864,0.6375828503253771,0.3489455039128209
"Missouri, United States",USA,0.10199591132304685,0.007907038258798278,0.0024882030258897665,0.00019289318822844268,3.2501389435055503,0.25196081528516817,6.72913874515382,3.6828197451181164
