Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,t_Clicks_OptCost
ai diploma,B,Broad match,existing,1.8364714760369132,4.034041296217,1.3248883592815748,4.0340414,-1.0850712151011521e-07,0.0
ai for engineering,B,Exact match,existing,0.4964715122994564,0.8476190891369999,0.0777587022885502,0.84761894,1.5164462929817546e-07,0.0
ai for engineers,B,Broad match,existing,1.8364714760369432,2.8508091079369997,1.5879910098687624,2.8508096,-4.661901975566707e-07,0.0
ai for product managers,B,Broad match,existing,1.8364714760369427,2.563222152417,1.5879908029487688,2.5632226,-4.942962568144083e-07,-0.023092747
ai graphic design course,B,Exact match,existing,0.4964715122994564,1.050791595317,0.07775870356666426,1.0507914,2.1252738813259953e-07,0.0
ai related certifications,B,Exact match,existing,0.4964715122994564,0.8476190891369996,0.07775870228854986,0.84761894,1.5164462896510855e-07,0.0
ai related certifications,B,Broad match,existing,1.7264715276169693,2.226343749337,1.0396429284141484,2.2263439,-1.2082596390072808e-07,-0.023092747
ai short course,B,Broad match,existing,1.8364714760369445,2.5094136705169996,1.5879907121429762,2.509414,-2.8707882560041753e-07,0.0
artificial intelligence certification mit,USA,Broad match,new,0.796471486627766,0.8276122432199999,0.24165799431481805,0.82761234,-9.723028693287006e-08,0.0
artificial intelligence short course online,A,Broad match,existing,0.4964715122994665,1.1439051806170009,0.07775856844964246,1.1439052,1.7805721563846078e-08,0.0
artificial intelligence short course online,B,Broad match,existing,1.8364714760369427,2.9206016923169997,1.5879908467512038,2.920602,-3.9088917702656545e-07,-0.023092747
artificial intelligence summer course,B,Broad match,existing,1.836471476036918,2.9212841499369997,1.5531081665080446,2.9212847,-5.256611448345438e-07,0.0
artificial intelligence training,B,Broad match,existing,1.8364714760369427,3.1617442271169995,1.0138846537527417,3.9668858,-0.8051415780130053,-0.023092747
best ai courses 2025,USA,Broad match,existing,0.796471486627766,0.9927599052200005,0.24165787494274826,0.99276,-9.739306716660678e-08,0.0
best course on artificial intelligence,B,Exact match,existing,0.4964715122994564,0.9280734105169998,0.07775861454608302,0.92807335,6.390216211737965e-08,0.0
best courses on generative ai,B,Exact match,existing,0.4964715122994564,0.928073410517,0.07775861454608324,0.92807335,6.390216233942425e-08,0.0
best generative ai courses,B,Broad match,existing,4.466471424262024,4.118607529137,2.7537620148395145,4.1186075,8.079870994492921e-09,1.9726601
best introduction to artificial intelligence,B,Broad match,existing,1.8364714760369427,2.399393196017,1.5879909347598282,2.3993936,-3.624851974137755e-07,-0.023092747
best prompting courses,B,Broad match,existing,8.896471561064363,10.417894737217,9.003968612644247,10.417894,3.7381368045430463e-07,7.6269455
bootcamp ai,USA,Broad match,existing,0.796471486627766,0.8276122432199995,0.2416579943148176,0.82761234,-9.723028737695927e-08,0.0
certification in machine learning and ai,B,Broad match,existing,8.89647156106433,10.261618779517,8.812282608366793,10.261618,1.1189945396949952e-06,1.8712955
course in generative ai,B,Broad match,existing,1.8364714760369436,2.806244126037,1.5879909903558476,2.8062444,-2.4728453329458944e-07,0.0
