Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,t_Clicks_OptCost
ai class,B,Broad match,existing,6.596385303110587,10.350530951100001,9.267608969288478,10.350531,3.2671035299358664e-07,4.1130843
ai for engineering,B,Broad match,existing,6.596385303110587,10.6532752272,9.267608856808154,10.6532755,-2.6260712893133586e-07,3.462315
ai for engineers,B,Broad match,existing,6.596385303110587,10.653275227200002,9.267608856808156,10.6532755,-2.62607127154979e-07,3.462315
ai for enterprise,B,Broad match,new,6.596385303110582,9.863613396099998,8.645196228436424,9.863613,2.674378887235207e-07,3.192631
ai for managers course,B,Broad match,existing,2.9563854863362873,4.999678049500001,3.1478141884160165,4.9996777,3.914189461440287e-07,2.7951627
ai for product managers,B,Broad match,existing,11.076385883765404,15.498010670900003,13.655960595368997,15.498013,-1.8718246064253208e-06,5.2994547
ai prompt engineering course,B,Broad match,existing,1.3963853944530733,2.9049250105,1.499807617960022,2.904925,-9.745593265719776e-08,0.69036186
ai short course,B,Broad match,existing,6.596385303110591,10.6556515231,9.267609073148828,10.655652,-5.231036137587353e-07,4.0414
ai upskilling programs,B,Broad match,existing,1.0963853767831928,2.4243557677000003,0.9896466955869632,2.424356,-2.1603413058457477e-07,0.57508016
applied gen ai for digital transformation mit,A,Broad match,existing,13.996385651577896,17.872170778970002,16.95793900177884,17.872171,-6.230075371149724e-07,6.5225186
applied gen ai for digital transformation mit,B,Phrase match,existing,13.996385651577853,20.624177919700003,19.714106189086294,20.624178,-1.303925500906189e-08,6.349184
applied gen ai for digital transformation mit,B,Broad match,existing,13.99638565157787,24.550851503000004,23.298304119691593,24.550852,-3.1889940999008104e-07,6.349184
artificial intelligence for engineers,B,Broad match,existing,6.5963853031105915,10.6532752272,9.267608856808154,10.6532755,-2.6260712893133586e-07,2.8732274
artificial intelligence for enterprise,B,Broad match,new,6.59638530311059,11.0061677541,8.941259488032495,11.006168,-6.113785158134988e-07,3.4074297
artificial intelligence for leadership,B,Phrase match,existing,8.716385340588543,11.533219843200001,10.365983038237843,11.53322,-4.479376940480506e-07,5.072274
artificial intelligence for leadership,B,Broad match,existing,11.076385883765404,17.506458639,16.212437986229006,17.506458,3.5652929852858506e-07,5.0049877
artificial intelligence short course online,B,Exact match,existing,13.99638565157789,17.8610781155,17.736237468517807,17.861078,-1.4682910176588848e-07,4.790804
artificial intelligence short course online,B,Phrase match,existing,13.996385651577867,21.525816912000003,20.6315492337392,21.525814,2.8556035189808426e-06,4.790804
artificial intelligence short course online,B,Broad match,existing,13.996385651577874,26.3870026945,24.215747344387086,26.387001,1.656902345104072e-06,4.790804
artificial intelligence training,B,Broad match,existing,3.1663853135497693,5.6561042415000005,4.020699654708008,5.656104,1.5367041061864484e-07,2.852181
best ai certification,B,Broad match,existing,6.596385303110587,10.3816679774,9.26760888678568,10.381668,-1.1342031314143242e-07,3.6657588
best ai classes online,B,Broad match,new,6.596385303110578,11.204254344299999,8.64519591648933,11.204254,1.939093738911879e-07,3.625464
best ai courses 2025,B,Broad match,existing,6.59638530311059,10.486026167099999,9.267608999436424,6.764393,3.7216333143167954,3.6254635
best online courses for learning generative ai,B,Broad match,existing,1.0963853767831662,3.7598036096,0.9896467492484375,3.759804,-4.0079123531100436e-07,0.57508016
best prompting courses,B,Exact match,existing,1.3963853944530413,2.147946183600001,1.7817803072114513,2.1479464,-1.7412704966801584e-07,0.67029
best prompting courses,B,Phrase match,existing,1.3963853944530555,2.9173729951000014,1.7817799384212294,2.9173734,-4.2370798203350546e-07,0.67029
best prompting courses,B,Broad match,existing,6.596385303110589,12.750104144300002,10.337523654187697,12.750105,-7.598748030801517e-07,3.7236128
controllable video generation,B,Exact match,existing,1.3963853944530342,2.7928747821000006,2.315138189807215,2.7928753,-5.078169915684327e-07,0.61498594
controllable video generation,B,Phrase match,existing,1.3963853944530449,3.5623015936000018,2.616306739626613,3.5623016,-4.214218574105644e-08,0.61498594
