Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,t_Clicks_OptCost
ai for product managers,B,Exact match,new,1.3164967427137708,3.6469013664500003,1.9976170036570315,3.6469018,-4.794820065434635e-07,0.66673386
ai for product managers,B,Phrase match,new,1.3164967427137948,4.099631940350001,1.9976171603054453,4.0996327,-7.996707509505541e-07,0.66673386
ai for product managers,B,Broad match,new,1.876496771169137,5.10782943745,2.962374315455982,5.1078305,-1.0869945796798675e-06,0.7380096
applied gen ai for digital transformation mit,A,Broad match,existing,11.216496827804633,14.13278205474,13.75530521352868,16.731327,-2.598545002144766,10.618465
applied gen ai for digital transformation mit,B,Exact match,existing,11.216496827804637,14.951389661450001,14.561624369043919,17.139324,-2.1879345267824206,10.3803215
applied gen ai for digital transformation mit,B,Phrase match,existing,11.216496827804633,15.40412023535,14.561624555494653,17.592052,-2.187932224366797,10.3803215
applied gen ai for digital transformation mit,B,Broad match,existing,15.736496984657581,24.443088697150003,23.684142397597086,30.927547,-6.484458757683981,10.3803215
artificial intelligence bootcamp online,B,Broad match,existing,15.736496984657581,18.478263028649998,17.429486878900242,18.478262,1.0810181620968251e-06,12.393281
artificial intelligence short course online,USA,Broad match,existing,11.216496827804617,13.13703389119,12.640601199377485,15.735581,-2.5985475068202533,10.820233
artificial intelligence short course online,A,Broad match,existing,11.216496827804635,15.16971316314,14.121282958748521,17.76826,-2.598545885321913,10.807912
artificial intelligence short course online,B,Exact match,existing,11.216496827804633,16.791444545650002,16.09960514869642,18.97938,-2.187935108280662,10.569768
artificial intelligence short course online,B,Phrase match,existing,11.216496827804635,17.24417511955,16.099605245740186,19.432108,-2.1879328058650387,10.569768
artificial intelligence short course online,B,Broad match,existing,11.216496827804619,21.23986670485,19.8099670123146,23.427801,-2.187934427352147,10.569768
artificial intelligence training,B,Broad match,existing,5.296496641055496,7.5793395745500005,5.99560220119795,7.579341,-1.3602034174553523e-06,3.3759325
best prompting courses,B,Broad match,existing,10.136496964053372,12.82326752995,11.543716500744678,12.823268,-4.067565431142839e-07,7.5320444
controllable video generation,B,Exact match,existing,1.3164967427138832,3.2948078540999997,1.9984975485046017,3.2948081,-2.952377688991703e-07,0.6115041
controllable video generation,B,Phrase match,existing,39.166497052305274,46.9341365832,45.18509562193444,46.934135,1.1461882820640312e-06,11.067447
controllable video generation,B,Broad match,existing,39.166497052305274,47.6428452122,45.850363432147816,47.64284,3.873088672889935e-06,11.067447
course generator ai,B,Exact match,existing,1.316496742713909,2.3880832394500002,1.9984971484084353,2.3880835,-2.1849677711571758e-07,0.66673386
course generator ai,B,Phrase match,existing,1.3164967427139125,2.8408138133499996,1.9984970666382686,2.8408139,-6.184836465195076e-08,0.66673386
course generator ai,B,Broad match,existing,10.136496964053373,14.422060896549997,13.536303807888803,14.422062,-1.0236160186138932e-06,7.028055
courses about ai,B,Broad match,existing,10.13649696405337,12.779873753399999,10.910634303898961,12.779872,1.8127872056794558e-06,6.997658
driving innovation with ai mit xpro,B,Broad match,existing,10.136496964053356,13.03209628515,11.661468285844276,13.032096,3.760313482814581e-07,11.398676
generative ai certification online,A,Broad match,existing,11.21649682780464,14.618826816990001,13.696496377899273,14.618826,9.0451441536743e-07,12.428207
generative ai certification online,B,Exact match,existing,11.21649682780463,14.455992739900003,13.890253287061105,14.455993,4.1230569181038845e-08,12.190063
generative ai certification online,B,Phrase match,existing,15.736496984657562,20.3242778,19.305807751095582,20.324278,-7.780761634990085e-08,12.190063
generative ai certification online,B,Broad match,existing,15.736496984657581,24.765505515000005,23.46170552816071,24.765505,6.77963871709153e-07,12.190063
generative ai course for business leaders,B,Broad match,existing,10.136496964053372,11.87722128235,11.02838676773208,11.87722,1.1285414061035226e-06,10.014196
generative ai foundations course,B,Broad match,existing,10.136496964053372,12.7203138379,10.56147890366538,13.187221,-0.4669067355252938,12.888402
generative ai online program,B,Broad match,existing,10.136496964053375,16.599938578950002,13.16148657356365,16.59994,-7.673634740967827e-07,7.346253
generative ai online training,B,Broad match,existing,10.13649696405337,14.40261775895,12.833471364220387,14.4026165,1.2580955086605172e-06,7.454639
generative ai workshop online,B,Broad match,existing,10.136496964053375,12.690060422999998,11.834411666972777,12.690059,1.714809080510804e-06,7.833788
learn generative ai tools,B,Exact match,existing,1.3164967427138947,2.89231695695,1.9984971479900389,2.892317,-9.970588399355051e-08,0.5232074
learn generative ai tools,B,Phrase match,existing,1.3164967427138805,3.345047530850001,1.998497304638453,3.3450475,5.694253024657314e-08,0.5232074
learn generative ai tools,B,Broad match,existing,10.13649696405335,14.365168709850002,13.344056625461269,14.365168,1.0920521500423774e-06,7.6310396
mit ai certificate,B,Phrase match,existing,1.3764968014981436,2.0288994817000012,1.7425342408876996,2.0288992,2.888899426345404e-07,0.6115042
mit ai certificate,B,Broad match,existing,1.8764967711691352,2.9101068766000004,2.707291075694773,2.9101067,2.1766445357229713e-07,0.6115042
mit generative ai certificate,B,Broad match,existing,1.7664967612787745,3.3612020370000004,1.8917219993107914,3.3612018,2.738469242480335e-07,0.6497133
online ai and ml courses,B,Broad match,existing,15.736496984657537,19.802379111500002,18.448825935573794,19.802378,1.4106943382330428e-06,12.199344
what to study to become artificial intelligence engineer,B,Broad match,existing,8.04662210835389,10.12161647895,8.342304106742358,10.121617,-8.382497078684992e-07,10.1938305
