Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,t_Clicks_OptCost
ai certification cost,B,Broad match,existing,1.87647727228343,3.6135492667599984,1.899685893957264,3.6135492,3.427708827885567e-08,-0.033040166
ai for engineering,B,Broad match,existing,1.876477272283413,3.4619905847599997,1.8996858495762838,3.4619906,-1.0103891945334453e-08,-0.033040285
ai for product managers,B,Exact match,existing,1.876477272283248,4.413631628559999,2.2696153626908586,4.413632,-2.874861433355136e-07,0.01013422
ai for product managers,B,Phrase match,existing,1.876477272283248,4.7615549667599995,2.269615422082265,4.761555,-2.2809473687601667e-07,0.01013422
ai for product managers,B,Broad match,existing,1.8764772722834149,5.547170746759998,2.758331168131458,5.547171,-3.691152459239788e-07,0.01013422
ai graphic design course,B,Broad match,existing,1.8764772722834326,3.411981665659999,1.8996858234892837,3.4119816,8.30183974898091e-08,-0.033040166
artificial intelligence for leadership,B,Broad match,existing,1.8764772722833651,3.5737272679599994,1.7167897403034442,3.573727,3.7548868592196527e-07,-0.033040285
artificial intelligence short course online,USA,Broad match,existing,13.616476837037016,17.93708499306,16.90437801712311,17.93709,-4.92698394438662e-06,3.678319
artificial intelligence short course online,A,Broad match,existing,13.616476837036963,21.050097367859998,19.619471929169812,21.050102,-4.866026721117578e-06,3.679147
artificial intelligence short course online,B,Exact match,existing,13.616476837036998,20.68768692056,18.58907842675507,20.687689,-1.906954647523662e-06,4.0253468
artificial intelligence short course online,B,Phrase match,existing,13.616476837036956,21.035610258760002,18.589078486146477,21.035612,-1.8475632401759867e-06,4.0253468
artificial intelligence short course online,B,Broad match,existing,13.616476837036984,26.435110260560002,23.88922851236054,26.435112,-1.7389517168453494e-06,4.0253468
artificial intelligence training,B,Broad match,existing,1.8764772722834149,3.476273522759999,2.3052918771758923,3.4762733,2.2449644898614451e-07,-0.033040285
artificial intelligence workshop,B,Broad match,existing,3.0964773216560166,4.568451383459999,2.9918637064580462,4.5684514,-2.1111533854423215e-08,0.31762123
best ai certification,B,Broad match,new,1.8764772722834326,2.9969289952599993,1.8996858054482928,2.9969292,-1.7344117253514924e-07,-0.033040166
best ai certifications 2024,B,Broad match,existing,1.8764772722834175,4.385761451059999,2.122074317270936,4.385761,6.669108287837844e-07,0.010134459
best introduction to artificial intelligence,B,Broad match,existing,1.876477272283326,3.2243709952599993,1.899685779309987,3.2243712,-1.995794782772009e-07,0.010134459
best prompting courses,B,Broad match,existing,39.01647898001088,44.8800091655,42.713856211398436,44.88001,4.6799023323274014e-07,27.716473
