Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,t_Clicks_OptCost
ansys course,USA,Phrase match,existing searches,8.169999941784926,4.557518948416002,3.39630698094774,4.5575185,4.662077497386008e-07,1.6549447
ansys course,USA,Broad match,existing searches,8.169999941784923,4.660559276616001,3.3963069715851786,4.660559,9.921731969342319e-08,1.6549443
best certificate programs,A,Exact match,existing,42.88999894697873,28.70446895051,25.42613218712804,28.704473,-4.544973400300023e-06,23.858929
best courses for robotics,USA,Broad match,existing searches,8.169999941784896,5.490503567120001,3.396307009121344,5.490504,-2.2087438367179857e-07,1.7279196
best courses for robotics,A,Broad match,existing searches,8.169999941784916,7.625902352120002,5.205523428703864,7.6259027,-3.00620476956226e-07,3.675113
best robotics courses in the world,A,Phrase match,existing searches,8.169999941784923,7.696236623430001,5.205523265504586,7.6962366,1.3017403155402008e-08,3.675113
boston university engineering courses,USA,Exact match,existing searches,8.169999941784923,4.639985244920003,3.368513863732564,4.639986,-7.932880050631752e-07,1.1710454
boston university engineering courses,USA,Phrase match,existing searches,8.169999941784921,5.036183352920001,3.65287756487984,5.036184,-4.811559266570953e-07,1.474133
boston university engineering courses,USA,Broad match,existing searches,8.169999941784923,4.93143696112005,3.700889890616815,4.931437,-5.441339734346685e-08,1.474133
boston university engineering courses,A,Phrase match,existing searches,8.1699999417859,7.171582137920463,5.462093984462822,7.1715827,-5.609015580887444e-07,3.4213262
boston university engineering courses,A,Broad match,existing searches,8.16999994178494,7.0668357461200095,5.510106310199294,7.066836,-1.3415953148410156e-07,3.4213262
civil engineering course,USA,Broad match,existing searches,8.16999994178492,5.195890366136002,3.787988363801407,5.19589,4.163374178745016e-07,1.4741333
civil engineering course,A,Phrase match,existing searches,8.169999941784923,7.170775997736001,5.388679254152322,7.170776,1.0738565947576717e-07,3.4213264
civil engineering course,A,Broad match,existing searches,8.169999941784925,7.331289151136001,5.597204783383926,7.331289,3.365913237018958e-07,3.4213264
civil engineering courses,USA,Phrase match,existing,8.169999941784923,4.984220347336001,3.658615431717105,4.98422,3.1941241740440773e-07,1.4741331
civil engineering courses,USA,Broad match,existing,8.169999941784923,4.984220347336001,3.658615431717105,4.98422,3.1941241740440773e-07,1.474133
civil engineering courses,A,Phrase match,existing,8.169999941784903,7.119619132336001,5.467831851299624,7.119619,2.396663232318019e-07,3.4213262
civil engineering courses,A,Broad match,existing,8.169999941784925,7.119619132336001,5.467831851299624,7.119619,2.396663232318019e-07,3.4213262
class central courses,USA,Phrase match,existing searches,8.53000010076455,5.059552006936002,3.953079514717985,5.0595517,2.9108517196618777e-07,1.6549442
class central courses,USA,Broad match,existing searches,8.530000100764548,5.323105488536003,4.113592658755424,5.3231053,1.5330040703531722e-07,1.6549441
class central courses,A,Exact match,existing searches,8.530000100764536,6.180773246936001,4.9551043397704735,6.1807733,-1.1273227684682752e-08,3.299049
class central courses,A,Phrase match,existing searches,8.530000100764548,7.194950791936002,5.762295934300504,7.1949506,2.1133907779358202e-07,3.6021373
class central courses,A,Broad match,existing searches,8.530000100764553,7.458504273536004,5.922809078337945,7.458504,7.355431463906825e-08,3.602137
classes for engineering,USA,Phrase match,existing,8.169999941784914,4.984220347336002,3.5283059691698035,4.98422,3.1941241829258615e-07,2.2857804
classes for engineering,USA,Broad match,existing,8.169999941784921,4.984220347336001,3.5763183450014067,4.98422,3.1941241740440773e-07,2.28578
classes for engineering,A,Phrase match,existing,8.169999941784921,7.119619132336001,5.337522388752322,7.119619,2.396663232318019e-07,4.405727
classes for engineering,A,Broad match,existing,8.169999941784937,7.1196191323360045,5.385534764583929,7.119619,2.396663267845156e-07,4.405727
classes for engineering,B,Broad match,existing,4.630000107220577,5.482826700136002,3.665603032037552,5.482826,4.672258455684642e-07,2.4100404
control course,USA,Broad match,existing searches,8.169999941784925,4.550086616136,3.314009903527663,4.5500865,1.1787550224795497e-07,1.6549443
control engineering courses,A,Phrase match,existing searches,8.169999941784925,6.730175265036001,5.075213917456045,6.730175,2.467254542892761e-07,3.602137
controls courses,USA,Exact match,existing searches,3.2800037029104487,1.545036921030001,0.3643713088092368,1.5450372,-2.293529945962547e-07,0.3346727
controls courses,USA,Phrase match,existing searches,8.169999941784926,4.986645732230002,3.694145832365805,4.9866457,3.3682638900245365e-08,1.5368469
controls courses,USA,Broad match,existing searches,8.169999941784926,4.986645732230002,3.694145832365805,4.9866457,3.3682638900245365e-08,1.5368466
controls courses,A,Phrase match,existing searches,8.16999994178492,7.12204451723,5.503362251948323,7.1220446,-4.606345704871728e-08,3.4840398
controls courses,A,Broad match,existing searches,8.169999941784923,7.122044517230002,5.5033622519483245,7.1220446,-4.606345527236044e-08,3.48404
course engineering,USA,Exact match,existing,8.169999941784921,5.671239046126002,3.4196702518755133,5.6712394,-3.299421136304659e-07,1.728906
course engineering,USA,Phrase match,existing,8.169999941784889,6.067437154126001,3.70403407223208,6.0674376,-4.946471925393325e-07,2.0319934
course engineering,USA,Broad match,existing,8.169999941784925,6.227950307526001,3.9125597206729736,6.2279506,-2.654415283132039e-07,2.0319934
course engineering,A,Phrase match,existing,8.169999941784926,8.202835939126,5.513250491814599,8.202836,-9.755612850881334e-08,4.1519403
course engineering,A,Broad match,existing,8.169999941784921,8.363349092525999,5.721776140255491,8.36335,-8.220247824652915e-07,4.1519403
course engineering,B,Broad match,existing,8.169999941784907,8.948316042125999,6.311998312176048,8.948316,4.217036355669279e-07,4.409853
coursera mechanical engineering courses,USA,Exact match,existing searches,8.169999941784928,4.2497352374360045,3.1631001246735533,4.2497354,-1.179411928120544e-07,1.3518567
coursera mechanical engineering courses,USA,Broad match,existing searches,8.169999941784923,4.909486827036003,3.607976969858268,4.909487,5.6406119774976566e-08,1.6549443
