Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,t_Clicks_OptCost
acoustics engineering courses,USA,Phrase match,existing searches,6.350000136230909,3.537141807467,2.789127357393758,3.5371416,2.4595882130995506e-07,0.47040153
acoustics engineering courses,USA,Broad match,existing searches,6.350000136230912,3.682800412667,2.789127350342476,3.6828,3.5811682863595706e-07,0.47040153
acoustics engineering courses,A,Phrase match,existing searches,6.799999883911552,5.725488752597,4.690122336619522,5.725488,5.667144318266537e-07,2.5261054
acoustics engineering courses,A,Broad match,existing searches,6.7999998839115445,5.871147357797001,4.690122210358951,5.8711467,6.788724400408341e-07,2.5261054
advanced engineering mathematics course,USA,Phrase match,existing searches,6.35000013623091,3.755808545567001,2.7891273035778648,3.7558079,6.689800864378981e-07,1.3656222
advanced engineering mathematics course,USA,Broad match,existing searches,6.350000136230909,3.755808545566999,2.7891273035778634,3.7558079,6.689800851056305e-07,1.365622
advanced engineering mathematics course,A,Phrase match,existing searches,6.799999883911552,5.944155490697,4.690122282803628,5.9441547,7.513171169648558e-07,3.4213262
advanced engineering mathematics course,A,Broad match,existing searches,6.799999883911552,5.944155490697,4.690122282803628,5.9441547,7.513171169648558e-07,3.4213262
aerodynamic courses,USA,Broad match,existing searches,6.350000136230912,4.083960587267001,2.927283221963961,4.0839596,1.0077992271817493e-06,1.4876682
aerodynamic courses,A,Phrase match,existing searches,6.799999883911552,6.097888602797001,4.667753948751896,6.0978875,1.086775272440832e-06,3.5433722
aerodynamic courses,A,Broad match,existing searches,6.799999883911553,6.272307532397001,4.828278081980436,6.2723064,1.0901362585968857e-06,3.5433722
all engineering courses,USA,Phrase match,existing,6.35000013623091,3.516217084667,2.789127381583962,3.5162168,3.2975367014742574e-07,0.5953277
all engineering courses,USA,Broad match,existing,6.350000136230911,3.661875689867008,2.789127434137333,3.6618752,4.4191168591112273e-07,0.5953275
all engineering courses,A,Phrase match,existing,6.799999883911545,5.704564029797,4.6901224204143706,5.7045636,4.120907011184727e-07,2.8237848
all engineering courses,A,Broad match,existing,6.7999998839115525,5.850222634997001,4.6901222941538006,5.850222,5.242487102208315e-07,2.8237848
ansys course,USA,Broad match,existing searches,6.350000136230912,3.993293709200001,2.92728311483202,3.9932935,1.854115487809338e-07,1.4876686
ansys course,A,Phrase match,existing searches,6.799999883911552,6.007221724730002,4.667753841619955,6.007221,5.028061735856681e-07,3.5433726
ansys course,A,Broad match,existing searches,6.799999883911552,6.1816406543300015,4.828277974848495,6.18164,5.061671597417217e-07,3.5433726
best courses for robotics,USA,Phrase match,existing searches,6.350000136230911,4.150551441267,2.8607115774898397,4.150551,5.989818436802352e-07,1.6194086
best courses for robotics,USA,Broad match,existing searches,6.350000136230914,4.150551441267,2.8607115774898397,4.150551,5.989818436802352e-07,1.6194086
best robotics courses in the world,USA,Phrase match,existing searches,5.450000154278962,3.4575692497670123,2.197479733127303,3.457569,3.658711382747981e-07,0.7241878
best robotics courses in the world,USA,Broad match,existing searches,6.350000136230914,4.120801030767,2.8607115141272903,4.1208005,5.356192946948113e-07,1.6194086
boston university engineering courses,USA,Phrase match,existing searches,6.35000013623091,3.846551712967,2.789127286888203,3.8465514,2.946625561328631e-07,1.365622
boston university engineering courses,USA,Broad match,existing searches,6.35000013623091,3.846551712967,2.789127286888204,3.8465514,2.946625570210415e-07,1.365622
broadcast engineering courses,USA,Phrase match,existing searches,6.35000013623091,3.530562572197,2.7891275212326443,3.5305622,4.097977077677229e-07,0.47040153
broadcast engineering courses,USA,Broad match,existing searches,6.35000013623091,3.676221177397,2.789127394972073,3.6762207,5.219557155378141e-07,0.47040153
broadcast engineering courses,A,Phrase match,existing searches,6.799999883911548,5.718909517327,4.6901222620398295,5.718909,7.305533182844215e-07,2.5261054
broadcast engineering courses,A,Broad match,existing searches,6.799999883911548,5.864568122526999,4.690122374197837,5.8645673,8.427113256104235e-07,2.5261054
