Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,t_Clicks_OptCost
advanced engineering mathematics course,USA,Exact match,existing searches,1.8800000328700623,2.41878037191,1.126399442916775,2.41878,2.83485317442711e-07,0.16065836
advanced engineering mathematics course,A,Phrase match,existing searches,8.600000179169799,6.97241928061,5.010852117142592,6.9724193,1.867762655649585e-08,3.4213262
aerospace certification courses,B,Phrase match,existing searches,1.2796990876994452,1.02751151642,2.7736818108969885e-07,1.0275112,2.7736818108969885e-07,0.20009804
aerospace engineering free course,B,Phrase match,existing searches,1.2796990876994452,1.3341694397199997,1.7111190619978345e-07,1.3341693,1.7111190619978345e-07,0.12590253
aircraft engineering courses,B,Phrase match,existing searches,1.2796990876994414,1.2946683147200009,2.3629745427022897e-07,1.2946681,2.3629745427022897e-07,0.32600057
airworthiness engineering,A,Phrase match,existing searches,1.2799999582365795,1.84101678982,0.4143841470740281,1.8410168,2.041082014514473e-08,0.12204647
all engineering courses,USA,Exact match,existing,1.8800000328700823,1.7954471383199997,1.126399663458855,1.7954469,2.6560881805082204e-07,0.16065848
all engineering courses,USA,Phrase match,existing,3.070000039784854,2.276487966019999,1.0976959662031045,2.276488,-9.969960546030165e-08,0.33072358
automation certification courses online,A,Exact match,existing searches,1.2799999582365784,1.83010979792,0.5209768643033617,1.8301096,2.016675584304295e-07,0.003949046
battery technology courses online,USA,Exact match,existing searches,1.5200000560867128,3.2062927021200003,0.6333921684438528,3.206293,-4.039591012805488e-07,0.0
battery technology courses online,USA,Phrase match,existing searches,1.8800000328700617,3.5899518728199995,0.85141837596331,3.5899522,-3.576334917099189e-07,0.16065836
best certificate programs,A,Broad match,existing,1.2799999582365784,2.4980597026000004,0.2665493018279057,2.4980595,1.914153080484482e-07,0.0
best electrical engineering courses online,USA,Phrase match,existing searches,1.8800000328700617,2.1295949090200006,0.8514183629231988,2.1295946,3.4458213438171015e-07,0.16065836
best online courses for engineering students,USA,Exact match,existing searches,1.8800000328700612,1.60891843541,0.7533952067646752,1.6089183,1.261982689459984e-07,0.16065836
best online courses for engineering students,USA,Phrase match,existing searches,2.459699033497196,1.8725745671100025,0.8514182560748462,1.8725746,-6.847973299528576e-10,0.16065836
best online degree programs,A,Broad match,existing,1.2799999582365784,2.3311502027,0.2665490197623779,2.3311503,-9.065021977505695e-08,0.0
best online masters in aerospace engineering,B,Phrase match,existing searches,1.2796990876994414,0.840619106810001,1.9840469700493912e-07,0.8406189,1.9840469700493912e-07,0.0
boston university engineering courses,A,Broad match,existing searches,7.249999796122029,6.612267504919999,4.334162484396928,6.6122675,1.0718339105153518e-08,3.4213262
caltech systems engineering certificate program,B,Broad match,existing searches,1.2796990876994452,1.3692040417000002,1.1656724874242741e-07,1.3692039,1.1656724874242741e-07,0.08200061
campus ctu online,USA,Broad match,existing searches,1.5200000560867128,1.94035064422,0.6656062527786548,1.9403505,1.1168826175023129e-07,0.12204647
catia course,USA,Broad match,existing searches,1.5200000560867128,1.1109671529000005,0.4351569350426394,1.1109669,2.3204733912152167e-07,0.12204647
certificate,USA,Phrase match,existing searches,1.5200000560867213,1.4390384311800002,0.7015667314653395,1.4390383,1.5450763690694205e-07,0.003949046
certificate,USA,Broad match,existing searches,1.5200000560867128,1.4030778286,0.6656061288853392,1.4030776,2.262135252451003e-07,0.003949046
certificate,A,Exact match,existing searches,1.279999958236588,1.6060195359800002,0.5891511830899856,1.6060193,2.774808547378882e-07,0.003949046
certificate,A,Broad match,existing searches,1.2799999582365784,1.7494506888,0.6738979868499269,1.7494504,2.4362482919926265e-07,0.003948927
certificate course in information technology,USA,Exact match,existing,1.5200000560867128,1.5449163069,0.6333921899070496,1.5449162,1.5394589847339549e-07,0.003948927
