Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,t_Clicks_OptCost
advanced engineering mathematics course,A,Phrase match,existing searches,6.799999832010245,6.01318963434,3.9928999748398777,6.0131903,-6.351302150875426e-07,3.4213262
ansys course,A,Phrase match,existing searches,6.799999832010244,5.635712811703,3.992900082821164,5.6357126,1.8810680835201765e-07,3.5433726
ansys course,A,Broad match,existing searches,6.799999832010246,5.8715356517130015,3.992900006800282,5.871536,-1.263326527833897e-07,3.5433726
best courses for robotics,A,Phrase match,existing searches,6.799999832010193,6.191560914970001,3.9929000644450983,6.191561,-3.071064149651193e-07,3.675113
best robotics courses in the world,A,Phrase match,existing searches,5.229999819149917,4.429235125370001,2.1170372017097225,4.429235,1.4383313562404965e-07,1.8093514
best robotics courses in the world,A,Broad match,existing searches,6.799999832010255,6.405289480570001,3.992899963739557,6.4052896,-1.6939337754706685e-07,3.675113
civil engineering course,A,Phrase match,existing searches,6.799999832010246,5.916987465353001,3.992900060148228,5.9169874,4.622458327219192e-08,3.4213264
civil engineering course,A,Broad match,existing searches,6.799999832010246,6.0171789764530015,3.992899858868773,6.017179,-3.584558250224745e-08,3.4213264
civil engineering courses,A,Broad match,existing,6.799999832010247,6.0171789764530015,3.992899858868773,6.017179,-3.584558250224745e-08,3.4213262
class central courses,USA,Broad match,existing searches,1.490000004283786,1.9074340650330088,0.3589101621399422,1.907434,7.836919024839517e-08,0.12204647
class central courses,A,Broad match,existing searches,35.67000162754805,22.236027937633,20.50844166825434,22.236029,-7.336316478756544e-07,16.122246
classes for engineering,USA,Phrase match,existing,5.4400002304852215,4.218543130763001,2.5043776816205447,4.218543,7.808966095979032e-08,0.8462341
classes for engineering,USA,Broad match,existing,5.4400002304852215,4.218543130763001,2.5043776816205447,4.218543,7.808966095979032e-08,0.8462342
classes for engineering,A,Phrase match,existing,6.799999832010244,6.354419019863001,4.461191204234949,6.354419,-2.1155179386056489e-07,4.0948386
classes for engineering,A,Broad match,existing,6.799999832010245,6.354419019863001,4.461191204234949,6.354419,-2.1155179386056489e-07,4.0948386
control course,A,Phrase match,existing searches,6.79999983201024,5.621138480493,3.9928998025144846,5.6211386,-9.219987084918557e-08,3.5433724
control course,A,Broad match,existing searches,6.799999832010262,5.7213299915930005,3.992899720444319,5.72133,-1.7427003662362497e-07,3.5433726
control engineering courses,A,Phrase match,existing searches,6.799999832010245,5.773447907963,3.992900050678454,5.773448,-8.245448057664363e-08,3.5433722
course engineering,A,Exact match,existing,1.5500000084357293,2.899822014530001,0.7294757544592003,2.899822,1.7841158328479878e-08,0.24614906
course engineering,A,Phrase match,existing,1.5500000084357288,2.979384290530002,0.7294758432643769,2.9793842,1.0664633487422749e-07,0.24614894
course engineering,A,Broad match,existing,6.799999832010245,6.369577484520001,4.119669037254376,6.369578,-4.001540716558338e-07,3.841052
coursera,A,Exact match,existing searches,1.5500000084357288,1.0712707360330005,0.5122015197816272,1.0712707,3.176359131273898e-08,0.24614906
coursera,A,Phrase match,existing searches,1.5500000084357302,1.2436419971230013,0.5122016914131624,1.2436419,1.4379048174362197e-07,0.24614906
coursera mechanical engineering courses,A,Phrase match,existing searches,6.799999832010247,5.773447907963,3.992900050678454,5.773448,-8.245448057664363e-08,3.5433726
coursera mechanical engineering courses,A,Broad match,existing searches,5.440000230485222,5.061263278063001,3.180523827608289,5.0612636,-2.831857779383995e-07,1.6776115
courses at university,A,Phrase match,existing,6.799999832010248,5.3959798337630005,3.7797296764067374,5.3959794,4.2931353760877766e-07,3.5433726
courses for civil engineering students,A,Phrase match,existing searches,6.799999832010246,5.901408639863001,3.992900100663172,5.9014087,-3.2469762878406534e-08,3.4213262
courses for civil engineering students,A,Broad match,existing searches,6.799999832010246,6.001600150963001,3.992900018593006,6.0016003,-1.145399286528459e-07,3.4213264
courses for engineering students,A,Phrase match,existing,6.799999832010248,5.773455000340002,3.992899990498083,5.773455,-1.4263485148546806e-07,3.4213262
courses for engineering students,A,Broad match,existing,5.440000230485222,5.061270370440003,3.1805237674279176,5.0612707,-3.433661497354024e-07,1.5555649
electrical engineering course online,A,Phrase match,existing searches,1.5500000084357288,1.8473131478730007,0.5122016490402981,1.8473132,-1.7791672135558656e-08,0.12410259
engineer course online,A,Phrase match,existing searches,1.550000008435729,1.9543838001929996,0.5122017361366029,1.9543837,6.930463269938515e-08,0.24614906
engineer course online,A,Broad match,existing searches,1.5500000084357288,2.109236365793,0.5122016730287178,2.1092365,-1.130125419912531e-07,0.24614906
engineering courses at university,USA,Exact match,existing,1.87999996285656,2.2995026128630007,0.6648993509153689,2.2995026,1.7027224075150114e-09,0.28270483
engineering postgraduate courses,A,Phrase match,existing,6.799999832010246,5.773447907963,3.992900050678454,5.773448,-8.245448057664363e-08,3.5433726
engineering short courses,USA,Phrase match,existing searches,5.440000230485222,4.218543130763001,2.5043776816205447,4.218543,7.808966095979032e-08,0.59244776
engineering short courses,USA,Broad match,existing searches,5.440000230485222,4.218543130763001,2.5043776816205447,4.218543,7.808966095979032e-08,0.59244764
engineering short courses,A,Phrase match,existing searches,6.799999832010244,6.354419019863001,4.461191204234949,6.354419,-2.1155179386056489e-07,3.841052
engineering short courses,A,Broad match,existing searches,6.799999832010244,6.354419019863001,4.461191204234949,6.354419,-2.1155179386056489e-07,3.841052
human factors engineering course,A,Phrase match,existing searches,6.799999832010247,6.11454962244,3.9929001187321145,6.11455,-4.912379782950893e-07,3.6751127
human factors engineering course,A,Broad match,existing searches,5.440000230485218,5.402364992540001,3.180523895661949,5.4023657,-6.919692765450236e-07,1.8093517
industrial engineering courses,A,Phrase match,existing searches,6.799999832010245,5.916987465353001,3.992900060148228,5.9169874,4.622458327219192e-08,3.5433726
industrial engineering courses,A,Broad match,existing searches,6.799999832010247,6.0171789764530015,3.992899858868773,6.017179,-3.584558250224745e-08,3.5433726
learn automobile engineering,A,Phrase match,existing searches,6.799999832010246,6.263036236740001,3.9929001188048208,6.2630367,-4.911652720096527e-07,3.6751127
learn automobile engineering,A,Broad match,existing searches,6.799999832010246,6.36322774784,3.992900036734653,6.3632283,-5.732354395604489e-07,3.6751132
machining courses,USA,Broad match,existing searches,5.440000230485223,3.827354481792999,2.0360863715177304,3.8273547,-1.877779238768085e-07,0.5924474
machining courses,A,Phrase match,existing searches,6.799999832010246,5.863038859793001,3.9928999762023034,5.8630385,3.1990652615832005e-07,3.5433722
machining courses,A,Broad match,existing searches,6.799999832010247,5.963230370893001,3.9928998941321368,5.96323,2.378363603838807e-07,3.5433722
masters degree programs,A,Broad match,existing,1.0800000443271411,1.2575636048329992,0.06786347818505,1.2575635,1.330388708087327e-07,0.003949046
mechanical engineer courses,A,Phrase match,existing searches,6.799999832010245,5.789026733453,3.9929000101635097,5.7890267,-3.760135314223589e-09,3.4213264
mechanical engineering courses,A,Phrase match,existing searches,6.799999832010245,5.78903382583,3.9929000691924266,5.789034,-6.394050799940487e-08,3.4213264
mechanical engineering short term courses,A,Phrase match,existing searches,6.799999832010245,5.773447907963,3.992900050678454,5.773448,-8.245448057664363e-08,3.5433724
mechanical engineering short term courses,A,Broad match,existing searches,6.799999832010227,5.873639419063001,3.992899968608289,5.8736396,-1.6452464546290457e-07,3.5433724
mit engineering course,A,Phrase match,existing searches,6.799999832010247,5.773447907963,3.992900050678454,5.773448,-8.245448057664363e-08,3.675113
mit engineering course,A,Broad match,existing searches,6.799999832010247,5.873639419063001,3.992899968608289,5.8736396,-1.6452464546290457e-07,3.675113
mit engineering courses,USA,Broad match,existing searches,5.440000230485222,3.737763529963,2.036086445993884,3.7377636,-1.133017706322903e-07,0.72418797
mit robotics courses,USA,Exact match,existing searches,5.440000230485222,3.899969915293001,2.3037363089545,3.89997,-1.393334638777333e-07,0.42110038
mit robotics courses,USA,Phrase match,existing searches,5.440000230485223,4.180173350693001,2.504377557159676,4.180173,4.304659499965169e-07,0.7241881
mit robotics courses,USA,Broad match,existing searches,5.440000230485219,4.180173350693002,2.5043775571596765,4.180173,4.304659508846953e-07,0.72418797
mit robotics courses,A,Phrase match,existing searches,6.799999832010245,6.316049239793001,4.46119107977408,6.316049,1.408244951761617e-07,3.9727926
mit robotics courses,A,Broad match,existing searches,6.799999832010245,6.316049239793001,4.46119107977408,6.316049,1.408244951761617e-07,3.9727924
mit technical writing course,USA,Broad match,existing searches,5.440000230485222,3.452112271603,1.99682171564902,3.4521124,-1.646915559483375e-07,0.7241881
online certification courses,USA,Phrase match,existing,1.4900000042836723,1.1767013070830004,0.918072104240288,1.1767013,-2.1375257119871091e-10,0.0039486885
online certification courses,USA,Broad match,existing,1.8799999628565576,1.340759873083,1.0821306702402875,1.34076,-1.195164873735166e-07,0.16460657
online certification courses,A,Exact match,existing,1.490000004283861,1.1273233150830038,0.9931903337826498,1.1273234,-7.397034096356947e-08,0.0039486885
online certification courses,A,Phrase match,existing,1.4900000042838666,1.3557636290830004,1.0957701951306689,1.3557632,4.321378099803042e-07,0.0039486885
online certification courses,A,Broad match,existing,1.490000004283861,1.3557636290830004,1.0957701951306689,1.3557632,4.321378099803042e-07,0.0039486885
online course degree,USA,Phrase match,existing,220.7799970305984,140.534872168283,139.37311243412924,140.53485,2.1094064237559e-05,131.27145
online course degree,USA,Broad match,existing,220.7799970305984,140.689724733883,139.37311237102136,140.68971,1.220946893454311e-05,131.09763
petroleum engineering courses,A,Phrase match,existing searches,6.799999832010245,5.66107309393,3.9929000192077098,5.661073,-1.1392522480946354e-07,3.6751132
petroleum engineering courses,A,Broad match,existing searches,6.799999832010244,5.761264605029999,3.992899937137543,5.761265,-1.9599539147208134e-07,3.6751132
prompt engineering course,A,Broad match,existing searches,6.799999832010248,7.872034071753001,3.992899655172801,7.8720345,-4.779601336935002e-07,3.6751132
prompt engineering courses,A,Broad match,existing searches,6.799999832010248,7.872034071753001,3.992899655172801,7.8720345,-4.779601336935002e-07,3.6751132
robotics course,A,Phrase match,existing searches,6.799999832010245,5.891156213373003,3.992899911493121,5.8911557,4.936159232471482e-07,3.6751132
robotics course,A,Broad match,existing searches,6.799999832010255,5.991347724473004,3.9928998294229543,5.9913473,4.1154575747270883e-07,3.675113
se certification,A,Phrase match,existing searches,60.5199995235062,35.517601816283005,34.329127876387375,35.517605,-3.011597854651882e-06,39.137596
short courses for mechanical engineers,A,Phrase match,existing searches,6.799999832010245,5.773447907963,3.992900050678454,5.773448,-8.245448057664363e-08,3.4213262
short courses for mechanical engineers,A,Broad match,existing searches,6.799999832010245,5.873639419063001,3.992899968608289,5.8736396,-1.6452464546290457e-07,3.4213262
sound engineering courses,A,Phrase match,existing,6.799999832010245,5.66107309393,3.9929000192077098,5.661073,-1.1392522480946354e-07,3.4213262
stanford engineering courses,A,Phrase match,existing searches,6.799999832010245,5.645494268439999,3.992899940513364,5.6454945,-1.92619570960062e-07,3.4213266
stanford engineering courses,A,Broad match,existing searches,6.799999832010245,5.7456857795400005,3.992899858443199,5.745686,-2.7468973584632295e-07,3.4213266
surveying courses,A,Broad match,existing,5.4400002304852215,5.204802835453002,3.1805237178687733,5.204803,-1.545067149777424e-07,1.9313978
system integration companies,USA,Exact match,existing,220.7799970305984,165.59834731228403,164.63420564539484,165.59834,4.4167762212055095e-06,140.31079
system integration companies,USA,Phrase match,existing,220.7799970305984,169.22425003728435,167.92819388589427,169.22424,6.873221849446054e-06,141.78021
system integration companies,USA,Broad match,existing,220.7799970305984,169.37910260288425,167.92819382278628,169.3791,-2.011373567256669e-06,141.60637
system integration companies,A,Phrase match,existing,126.74999611414933,87.700074815383,86.40265395604615,87.70007,1.573195504533942e-06,51.35889
technical engineering courses,USA,Phrase match,existing searches,4.24999990640881,2.386204703663001,0.9013597806435918,2.3862047,-1.5880456061267978e-08,0.2448492
technical engineering courses,USA,Broad match,existing searches,5.440000230485212,3.989222410763,2.504377487743591,3.9892225,-1.157872926427217e-07,0.47040126
technical engineering courses,A,Phrase match,existing searches,5.440000230485216,5.312722158863001,3.648814869357996,5.3127227,-5.240898799385718e-07,1.5555651
university degree courses,USA,Phrase match,existing,1.879999962856561,1.723936709963,0.4476251932012201,1.7239367,3.298393491668605e-08,0.2865609
university degree courses,USA,Broad match,existing,1.879999962856561,1.859568038873,0.447625199250502,1.859568,3.903321688092376e-08,0.2865609
