Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,t_Clicks_OptCost
advanced engineering mathematics course,USA,Exact match,existing searches,3.950000160884141,2.53122832878,1.6022159109867258,2.5312283,2.4870697945544865e-08,0.33072376
advanced engineering mathematics course,USA,Phrase match,existing searches,3.950000160884138,2.79371101245,1.8190295754344668,2.793711,6.541325703324219e-08,0.3307233
advanced engineering mathematics course,USA,Broad match,existing searches,3.950000160884148,2.7937110124500006,1.8190295754344672,2.793711,6.54132574773314e-08,0.3307233
ansys course,A,Phrase match,existing searches,8.620000209045823,6.23434155191,5.0383222600322535,6.2343416,-6.948892572467004e-08,3.6021376
ansys course,A,Broad match,existing searches,8.620000209045823,6.34503092341,5.038322229905667,6.3450313,-3.3803409138499774e-07,3.6021376
best online phd programs,USA,Phrase match,existing,1.880000007807496,1.2813359481900006,0.4379281384556561,1.2813357,2.3671081361698046e-07,0.16065836
best online phd programs,USA,Broad match,existing,1.1300000402818142,1.1566947962200005,0.1267756487285454,1.1566944,3.839885551748523e-07,0.0
boston university engineering courses,USA,Exact match,existing searches,3.95000016088414,3.02321140928,1.8150107161495068,3.0232112,1.6851156736663597e-07,0.33072373
boston university engineering courses,USA,Phrase match,existing searches,3.950000160884143,3.28569409295,2.031824320992602,3.285694,2.090541255661549e-07,0.3307233
boston university engineering courses,USA,Broad match,existing searches,3.950000160884143,3.28569409295,2.031824320992602,3.285694,2.090541255661549e-07,0.33072326
boston university engineering courses,A,Exact match,existing searches,8.620000209045823,6.34748348598,5.077947109980549,6.347484,-6.258058888874984e-07,3.118238
boston university engineering courses,A,Phrase match,existing searches,8.620000209045822,6.9611048137500005,5.518804732496949,6.9611053,-5.329296870471012e-07,3.4213262
boston university engineering courses,A,Broad match,existing searches,8.620000209045822,6.9611048137500005,5.518804732496949,6.9611053,-5.329296870471012e-07,3.4213262
cameo training,A,Broad match,existing searches,60.31999951633123,38.925600409560005,37.40652453904609,38.925594,6.079726020402632e-06,35.11969
civil engineering course,USA,Exact match,existing searches,3.950000160884142,2.77654364498,1.602216033056782,2.7765436,2.7731464680158524e-08,0.33072373
civil engineering course,USA,Phrase match,existing searches,3.950000160884143,3.0390263286500008,1.8190296378998787,3.0390263,6.827402421194506e-08,0.33072317
civil engineering course,USA,Broad match,existing searches,3.950000160884141,3.0390263286500003,1.8190296378998785,3.0390263,6.827402376785585e-08,0.3307233
civil engineering course,A,Phrase match,existing searches,8.62000020904582,6.714437049450002,5.306010049404225,6.7144375,-4.352912092997485e-07,3.4213264
civil engineering course,A,Broad match,existing searches,8.620000209045822,6.714437049450002,5.306010049404225,6.7144375,-4.352912092997485e-07,3.4213264
civil engineering courses,USA,Phrase match,existing,3.950000160884142,2.971247616959999,1.6468456422819595,2.9712474,1.8234391019333884e-07,0.3307233
civil engineering courses,USA,Broad match,existing,3.9500001608841417,2.971247616960001,1.6468456422819613,2.9712474,1.8234391196969568e-07,0.3307233
civil engineering courses,A,Broad match,existing,8.620000209045822,6.646658337760001,5.133826053786307,6.646659,-5.596399015317388e-07,3.4213262
classes for engineering,USA,Exact match,existing,3.950000160884143,2.69674891449,1.60221594787623,2.696749,-5.744908726512677e-08,0.7065569
classes for engineering,USA,Phrase match,existing,3.950000160884128,2.9592315981600006,1.8190295527193268,2.9592316,-1.6906527733340226e-08,0.7065563
classes for engineering,USA,Broad match,existing,3.950000160884141,2.9592315981600006,1.8190295527193268,2.9592316,-1.6906527733340226e-08,0.70655656
classes for engineering,A,Phrase match,existing,8.620000209045822,6.634642318960001,5.306009964223673,6.634643,-7.588903407906855e-07,4.405727
classes for engineering,A,Broad match,existing,9.56000033998894,7.035106372790001,5.706474018053673,7.035107,-7.6298270368369e-07,4.5380425
control engineering courses,A,Phrase match,existing searches,8.620000209045825,6.653104592250001,5.374185610697877,6.6531053,-6.666916494424413e-07,3.602137
control engineering courses,A,Broad match,existing searches,8.62000020904582,6.653104592250001,5.614725399897706,6.6531053,-6.666916494424413e-07,3.602137
controls courses,A,Phrase match,existing searches,8.620000209045822,6.185263356929999,4.982975563770514,6.1852636,-2.7679802805380405e-07,3.4840398
controls courses,A,Broad match,existing searches,6.859999832588903,4.4265441259300005,3.224256332770516,4.4265447,-5.403602827414034e-07,3.425275
course engineering,USA,Exact match,existing,3.950000160884141,3.16532766248,1.6022161188246042,3.1653278,-1.2491929224367482e-07,0.45277023
course engineering,USA,Phrase match,existing,3.950000160884123,3.427810346149999,1.8190296044584096,3.4278104,-8.437673448824513e-08,0.4527694
course engineering,USA,Broad match,existing,3.950000160884132,3.427810346149999,1.8190296044584096,3.4278104,-8.437673448824513e-08,0.45276976
course engineering,A,Phrase match,existing,8.620000209045822,7.103221066950001,5.306010135172047,7.1032214,-3.495233880101978e-07,4.1519403
course engineering,A,Broad match,existing,12.790000159883704,9.83526334468,8.038052412902045,9.835263,9.24216987385762e-08,7.9462466
coursera mechanical engineering courses,USA,Phrase match,existing searches,3.95000016088416,3.077748647140001,1.764136424468492,3.0777485,1.1007640221549765e-07,0.45276976
coursera mechanical engineering courses,USA,Broad match,existing searches,3.9500001608841417,3.07774864714,1.7641364244684912,3.0777485,1.1007640132731923e-07,0.45276976
coursera mechanical engineering courses,A,Phrase match,existing searches,8.620000209045827,6.75315936794,5.251116835972837,6.7531595,-1.550702535269011e-07,3.6021376
coursera mechanical engineering courses,A,Broad match,existing searches,8.620000209045818,6.75315936794,5.251116835972837,6.7531595,-1.550702535269011e-07,3.6021376
courses at university,USA,Phrase match,existing,3.950000160884142,2.763417126600003,1.776884915296292,2.763417,1.2106106250797666e-07,0.4527701
courses at university,USA,Broad match,existing,3.950000160884143,2.874106498100003,1.7768850043789943,2.8741064,9.093447550512225e-08,0.45276988
courses at university,A,Phrase match,existing,8.620000209045822,6.438827847400001,5.263865446009925,6.4388275,3.327515631923461e-07,3.6021376
courses at university,A,Broad match,existing,8.62000020904582,6.549517218900001,5.263865415883338,6.549517,6.42063975320184e-08,3.6021376
courses for civil engineering students,USA,Phrase match,existing searches,3.950000160884143,2.9267930372500013,1.646845637156923,2.9267929,1.7721887335397926e-07,0.3307233
courses for civil engineering students,USA,Broad match,existing searches,3.950000160884143,2.9267930372499995,1.646845637156921,2.9267929,1.772188715776224e-07,0.3307233
courses for civil engineering students,A,Phrase match,existing searches,8.62000020904582,6.602203758050002,5.133826048661269,6.6022043,-5.647649397033661e-07,3.4213262
courses for civil engineering students,A,Broad match,existing searches,8.62000020904582,6.602203758050003,5.13382604866127,6.6022043,-5.647649388151876e-07,3.4213264
courses for engineering students,USA,Phrase match,existing,3.950000160884143,2.83150197405,1.6468455924429444,2.831502,1.3295605505447838e-08,0.3307233
