Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,t_Clicks_OptCost
advanced engineering mathematics course,A,Phrase match,existing searches,8.600000388700348,7.01213279492,4.155499608579668,7.0121326,1.5026667998796486e-07,3.4213262
aerodynamic courses,A,Phrase match,existing searches,7.270000154478334,6.40190366614,4.218389309526841,6.4019036,3.6837021433200334e-08,3.5433722
all engineering courses,A,Broad match,existing,1.2799999623558371,1.51310925042,0.2436126903232591,1.5131094,-1.9515189952912243e-07,0.0
application architecture,USA,Broad match,existing,60.20000181707678,26.777648859600003,25.83107393322366,26.77765,-1.9735298799616885e-06,13.15803
best courses for robotics,A,Phrase match,existing searches,1.9499999707783344,2.78812171644,0.6877629918458834,2.788122,-2.2226544471593002e-07,0.41066355
boston university engineering courses,A,Phrase match,existing searches,5.009999968955331,4.2939177234200026,1.8817070205238844,4.293918,-4.093619798695159e-07,1.5555649
cisco certification,A,Broad match,existing searches,35.41000113487576,23.8627396007,22.38323501543389,23.862743,-3.776985547432332e-06,17.783968
civil engineering courses,A,Broad match,existing,7.270000154478332,6.29026248952,4.0291273882016405,6.2902627,-2.0960719737672667e-07,3.4213262
clases de computacion online,USA,Broad match,existing searches,2.460000085963337,0.6144310908199986,0.3826426045777042,0.61443084,2.460362156231355e-07,0.45662606
class central courses,A,Phrase match,existing searches,6.330000155432163,5.350753211120001,3.375977658370367,5.350754,-5.730596868147586e-07,2.5728328
classes for engineering,A,Phrase match,existing,7.270000154478332,6.625205917870001,4.218389196907476,6.6252055,4.0105481513563756e-07,4.0948386
classes for engineering,A,Broad match,existing,7.270000154478332,6.314276851520001,4.029127277240216,6.3142767,1.5626853588912581e-07,4.0948386
cloud computing architecture,B,Exact match,existing,1.27969868713186,1.1424607430999998,-4.375869508965735e-07,1.1424612,-4.375869508965735e-07,0.08200061
computer science course online,USA,Broad match,existing,4.009999803948165,5.308076659100002,1.4317994507717549,5.3080773,-6.76257664089519e-07,0.58845925
computer systems engineering courses,USA,Broad match,existing,2.7800001044202545,1.4226137330200013,1.183726825323277,1.4226135,2.3147123417999185e-07,0.4605751
control engineering courses,USA,Exact match,existing searches,2.4600000859633364,2.26658304699,0.7053227043920383,2.266583,8.113916960539315e-08,0.45277023
control engineering courses,A,Exact match,existing searches,7.270000154478332,5.72905053549,3.998580712606394,5.72905,3.7603565417043683e-07,3.2402837
control engineering courses,A,Phrase match,existing searches,6.330000155432163,5.3768350730900005,3.317238057709141,5.3768353,-2.731319233006957e-07,2.572832
control systems engineering course,USA,Exact match,existing searches,2.4600000859633364,1.3243553568399988,0.7053223778284632,1.3243554,-7.005826363482015e-09,0.33467257
control systems engineering courses,USA,Exact match,existing,2.4600000859633364,1.3243553568399984,0.7053223778284627,1.3243554,-7.005826807571225e-09,0.33467257
control theory courses,A,Broad match,existing searches,5.009999968955331,4.328694784520001,2.017623627064556,4.328696,-9.8955836858039e-07,1.8133006
courses at university,A,Phrase match,existing,7.270000154478332,6.25876123762,4.163893531321172,6.258761,3.0851233390194466e-07,3.5433726
courses for civil engineering students,A,Phrase match,existing searches,7.270000154478332,7.046476441320001,4.218389349874078,7.0464764,7.718425898417537e-08,3.4213262
courses for engineering students,A,Phrase match,existing,5.009999968955331,4.475371916220002,1.8817070316527411,4.4753723,-3.982331229224201e-07,1.555565
courses offered by mit usa,USA,Exact match,existing searches,1.2799999623556957,1.1905408866199991,0.4034217960629007,1.1905409,-2.314715175089077e-08,0.12590253
cursa courses,USA,Exact match,existing searches,1.5499999499667525,1.4347532860199994,0.5751097670952863,1.4347531,2.2567911805992935e-07,0.0
engineering courses at university,USA,Exact match,existing,1.549999949966752,2.3766489405199995,0.4153012413546553,2.3766487,2.7604551222637497e-07,0.12204647
engineering courses at university,USA,Phrase match,existing,3.080000063539836,3.3530489941199995,0.6325182457526899,3.353049,-4.5720698782503184e-08,0.45276976
engineering degree courses,USA,Phrase match,existing,2.4600000859633364,1.8078913633699996,0.7053227369661907,1.807891,3.52131901193431e-07,0.33072352
engineering postgraduate courses,USA,Exact match,existing,1.549999949966752,2.174969945720002,0.5751098735840765,2.1749697,2.72563263514769e-07,0.12204647
engineering postgraduate courses,USA,Broad match,existing,2.4600000859633364,2.696066454819999,0.7640621222775796,2.6960664,7.527287992914466e-08,0.45276976
find your next course,USA,Phrase match,existing searches,1.549999949966752,2.2869734580400016,0.5751093442323234,2.2869732,2.200486686199099e-07,0.12204647
getsmarter mit,B,Exact match,existing searches,1.2799999623558354,1.6372664664000005,0.4594557974546878,1.6372669,-4.079133542056468e-07,0.1259026
getsmarter mit,B,Phrase match,existing searches,1.2799999623558354,1.8627789477000003,0.5828487137446172,1.8627791,-1.9277241158910385e-07,0.12590253
human factors engineering course,USA,Exact match,existing searches,2.4600000859633364,2.26121951572,0.705322637477507,2.2612195,1.4224638356097332e-08,0.4566263
human factors engineering course,A,Phrase match,existing searches,7.270000154478327,7.37303597752,4.218389104045879,7.373036,6.977463851143284e-08,3.6751127
information systems,USA,Broad match,existing,2.4600000859633364,0.8940880405000033,0.3239030944398227,0.89408803,1.0638553149533436e-08,0.33467263
information systems degree,USA,Broad match,existing,2.460000085963265,0.4807356254999997,0.3239030795042874,0.48073536,2.6392391938578896e-07,0.4605751
information systems major,USA,Broad match,existing,2.4600000859633364,0.6870592594200005,0.3239028215461601,0.6870593,-2.3836530305132442e-08,0.3346725
information systems technology degree,USA,Broad match,existing,1.549999949966752,0.3887670098200009,0.1349506138219998,0.38876677,2.4422551847536056e-07,0.0
information technology classes,USA,Broad match,existing,2.4600000859633364,0.6201673064199995,0.3239030156103681,0.62016714,1.7022767773156033e-07,0.46057498
information technology courses,USA,Broad match,existing,2.460000085963154,1.9685259674200009,0.3239025686391779,1.968526,-3.832493344901877e-08,0.33467257
information technology training,USA,Broad match,existing,2.460000085963337,0.6789068503199996,0.3826425595103683,0.6789067,1.7116655726123753e-07,0.46057498
it courses online,USA,Broad match,existing searches,1.2799999623558354,2.16179554462,0.022001910205327,2.1617959,-3.0994848154719534e-07,0.003948927
learn automobile engineering,A,Phrase match,existing searches,6.330000155432163,6.041509422740001,3.317237886866588,6.0415096,-2.055558976366001e-07,2.7045727
learn online,A,Exact match,existing,42.56999844433788,33.41998284907,26.38142675013201,33.419975,7.5683082840782845e-06,26.8779
learn online,A,Phrase match,existing,42.56999844433789,33.41998284907,25.498401580759456,33.419975,7.5683082840782845e-06,26.210943
learn online,A,Broad match,existing,35.41000113487576,30.9148089214,22.881853751722264,30.914806,2.5554332019339654e-06,18.744673
machining courses,A,Phrase match,existing searches,5.009999968955331,4.000043594290001,1.9404465789091416,4.000044,-2.74728553684156e-07,1.6776114
machining courses,A,Broad match,existing searches,7.270000154478329,6.114579771020001,4.087866876580304,6.11458,-3.8339894459227253e-07,3.5433722
manufacturing engineering courses,USA,Exact match,existing,1.2799999623558354,0.7808852180699983,0.4034215792874971,0.78088534,-1.207132658276322e-07,0.0
mechanical engineer courses,A,Phrase match,existing searches,6.330000155432162,5.139937903170001,3.317238117937457,5.139938,2.551497146896509e-08,2.4507864
mechanical engineering courses,A,Phrase match,existing searches,6.330000155432162,5.25846118797,3.31723804343875,5.258461,1.8943484381139802e-07,2.4507864
mechanical engineering short term courses,A,Phrase match,existing searches,7.270000154478324,6.58335785894,4.218389320655699,6.583358,4.7965879268474516e-08,3.5433724
medical device engineering courses,USA,Exact match,existing searches,2.4600000859633364,1.61957978424,0.7053222578422949,1.6195797,1.1142658440377319e-07,0.33072376
mep course,USA,Exact match,existing searches,1.2799999623557516,1.2045384668699994,0.4621611260763898,1.2045387,-2.3609478327912825e-07,0.12204635
mit ai course,USA,Phrase match,existing,1.2799999623558524,1.6746805608000002,0.3023522793974122,1.6746805,8.937971207600982e-08,0.1259026
mit c course,USA,Phrase match,existing searches,1.549999949966752,2.760412811720019,0.5751096005078606,2.7604127,1.1869633720351659e-07,0.0
mit computer science courses,USA,Phrase match,existing searches,1.2799999623556744,1.0764674423199996,0.4621613500577315,1.0764674,4.7491203192251425e-08,0.12590265
mit course ware,USA,Phrase match,existing,1.549999949966752,2.2359167934999995,0.5751094223604731,2.2359164,4.1738610789821e-07,0.12590253
mit courses,USA,Phrase match,existing searches,1.549999949966752,3.2885412721,0.5163702515921873,3.288541,1.9353249491871338e-07,0.12590265
mit courses for working professionals,A,Broad match,existing searches,5.009999968955331,4.206277672620001,2.01762348827857,4.206278,-1.7467003843307793e-07,1.5595136
mit engineering certificate,B,Exact match,existing,0.010288633431819,0.9492520166199996,-2.9079500896145305e-07,0.9492523,-2.9079500896145305e-07,0.0
mit free courses,USA,Exact match,existing searches,1.549999949966752,2.241713356500002,0.5163703675321063,2.241713,3.094724139174332e-07,0.12590253
mit mbse certificate,B,Phrase match,existing,1.2799999623558354,1.430660202400004,0.582848741905009,1.4306605,-2.838213093436792e-07,0.0
mit mbse certification,B,Phrase match,existing searches,1.2799999623558354,1.5988712818200026,0.5828487188393507,1.5988715,-1.876776780651568e-07,0.08200061
mit public course,USA,Exact match,existing searches,1.549999949966752,1.3034891856200073,0.5163700950629089,1.3034891,9.660786126630685e-08,0.12590253
mit software engineering courses,USA,Exact match,existing searches,2.4600000859633364,1.1728505719199993,0.7053224373355724,1.1728505,8.230360526439996e-08,0.33072358
ocw mit edu courses,USA,Exact match,existing searches,2.4600000859633364,1.4730804578199987,0.7053225056067114,1.4730804,6.116777706566269e-08,0.33467257
online computer coding degree,USA,Broad match,existing searches,1.2799999623558354,1.59847130412,0.0220020019425708,1.5984715,-2.182112377457912e-07,0.12985158
online course degree,USA,Exact match,existing,216.76000112873788,181.6207712866019,180.9240573621939,181.62077,-2.0288278221869405e-06,27.07688
online course degree,USA,Phrase match,existing,216.76000112873788,186.63408803260197,185.8630235723244,186.6341,-6.205679312643042e-06,31.836578
online course degree,USA,Broad match,existing,216.76000112873788,186.22105262460212,185.20611570062144,186.22105,-1.452546285918288e-06,32.22398
online course degree,A,Phrase match,existing,216.76000112873788,189.3154168126,188.30973005265128,189.31541,2.383889068369172e-06,43.87249
online course degree,A,Broad match,existing,216.7600011287379,188.9023814046,187.6528222405528,188.90237,7.13702189614196e-06,44.53955
online education doctoral programs,USA,Broad match,existing,2.460000085963337,1.91369360992,0.3898738057284103,1.9136938,-1.7574741972836705e-07,0.45276952
online education program,USA,Broad match,existing,2.460000085963337,2.3865040253000003,0.4486132572488528,2.3865042,-1.479788083180722e-07,0.45276928
online it programs,USA,Broad match,existing,2.4600000859633395,0.9974521979200004,0.3239030226575492,0.997452,1.772748587924866e-07,0.4566263
online tech classes,USA,Broad match,existing searches,2.4600000859633364,2.52043853282,0.3898736047651905,2.5204387,-1.3829206046978018e-07,0.45277
online technology courses,USA,Broad match,existing,2.4600000859633364,2.5951663726200005,0.4486133330692192,2.5951664,-7.215844188834809e-08,0.3307233
operating system online course,USA,Broad match,existing searches,2.460000085963337,3.3043012812200003,0.3826425268712454,3.3043013,1.9318144861557585e-08,0.45662606
