Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,t_Clicks_OptCost
application architecture,USA,Broad match,existing,60.24999963041098,26.6784246765,25.757628878198304,26.67842,5.563340820913254e-06,13.15803
best online cad certification programs,A,Broad match,existing searches,1.1600000012890916,1.7535907042200007,0.1003535998041071,1.7535911,-3.564184269944093e-07,0.12985134
cisco certification,A,Broad match,existing searches,35.45999861732713,22.523991375100003,21.10708191884695,22.523989,2.651345120341375e-06,17.783968
civil engineering courses,USA,Phrase match,existing,1.1600000012889329,2.300809608270001,0.100353465844464,2.30081,-4.90378070150399e-07,0.0
course engineering,USA,Exact match,existing,1.1600000012890923,0.7299703464700017,0.1003537879182133,0.7299706,-2.279089655887745e-07,0.12204647
course engineering,USA,Phrase match,existing,1.5499999813980585,1.6318132608699998,0.21469363863947,1.6318139,-6.22911433323381e-07,0.12204647
course engineering,USA,Broad match,existing,1.5499999813980807,1.0808218494200004,0.2146939411901725,1.0808222,-3.799653756075827e-07,0.12204647
energy and power engineering,USA,Phrase match,existing,1.1600000012889844,1.7763000216699996,0.1003535475946821,1.7763004,-4.086278519999098e-07,0.12204647
great learning free courses,A,Broad match,existing searches,1.1600000012890774,1.7326443286700013,0.100353607730365,1.7326447,-3.484921691221388e-07,0.12590265
hvac engineer,USA,Broad match,existing searches,1.1600000012888636,2.28411101411,0.1003534705461572,2.2841115,-4.856763768934513e-07,0.12204647
learn online,A,Phrase match,existing,35.45999861732712,29.36206063357,22.38198193636541,29.36206,8.66949996236599e-08,17.825953
learn online,A,Broad match,existing,35.459998617327145,29.34431567137001,22.905284070417864,29.344315,1.0961746994553323e-06,18.744673
magnetic propulsion,USA,Broad match,existing,1.1600000012889489,0.8889604828000002,0.1003537199139528,0.8889608,-2.959132261448616e-07,0.12590253
manufacturing engineering,USA,Broad match,existing searches,1.16000000128912,1.7042279302199996,0.1003536044677413,1.7042283,-3.517547928488796e-07,0.12204647
