Location,Region,Opt_Conversions,Act_Conversions,Opt_Purchases,Act_Purchases,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
Afghanistan,B,0.0023636597522293024,0.0009640164458942192,6.59624502356249e-07,2.6902724378433533e-07,0.08194020474394914,0.0334192367909996,0.057782455937087876,0.017957349473194138
"Alabama, United States",USA,0.0010763846544639443,0.0022957218715825667,3.940570065181739e-05,8.404479613885361e-05,0.04354513587297262,0.09287341696115428,0.3279701975410694,0.543996904424094
"Alaska, United States",USA,0.0,0.0,3.8538582544564683e-07,8.219539964680059e-07,0.0004258692994911748,0.0009082974763927068,0.003207532494289187,0.005320263123952019
Albania,B,0.0,0.0,1.6490612558906225e-07,6.725681094608383e-08,0.020485051185987285,0.0083548091977499,0.014445613984271969,0.004489337368298534
Algeria,B,0.0007878865840764341,0.00032133881529807304,2.600442749673674e-07,1.0605881726113219e-07,0.0323033499471338,0.013174891427220994,0.022779622052121182,0.007079339696163073
Andorra,A,0.0,0.0,8.154929597304138e-08,5.620566678851866e-08,0.0005590853108595781,0.0003853345674365712,0.0015930671795263485,0.0011607391707339207
Angola,B,0.0007878865840764339,0.00032133881529807304,6.97679762107571e-08,2.8454804631035465e-08,0.008666752424840773,0.0035347269682788032,0.006111605916422756,0.0018993350404339952
Anguilla,B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Antigua and Barbuda,B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Argentina,B,0.016703195582420397,0.006812382884319146,3.995802273888815e-06,1.6296842652320312e-06,0.4963685479681534,0.20244345363778599,0.3500283388496669,0.10878009777031063
"Arizona, United States",USA,0.0017034771979646992,0.0036331899055708277,7.187445644561313e-05,0.00015329442034128313,0.0794246243551041,0.16939747934723984,0.5982048101849333,0.9922290726170515
"Arkansas, United States",USA,0.0003194019746183811,0.00068122310729453,1.4162929085127522e-05,3.0206809370199214e-05,0.015650696756300674,0.03337993225743197,0.11787681916512761,0.1955196698052367
Armenia,B,0.003151546336305736,0.0012853552611922921,6.849946755237971e-07,2.7937444546834826e-07,0.08509175108025488,0.03470459205219189,0.060004858088514336,0.01864801676062468
Aruba,B,0.0007878865840764339,0.000321338815298073,2.5370173167548034e-08,1.0347201684012896e-08,0.0031515463363057357,0.001285355261192292,0.0022224021514264565,0.0006906672874305436
Australia,A,0.04444728221333645,0.030634098111207406,0.0002674409161435892,0.00018432648423294694,1.8335202769639862,1.2637047139082351,5.22446381525666,3.8066441104218924
Austria,A,0.00838627966289367,0.005780018511548567,4.791021138416181e-05,3.302082923825471e-05,0.3284626201300021,0.22638405836898556,0.9359269679717298,0.6819342628061784
Austria,B,0.001575773168152868,0.000642677630596146,1.3319340912962722e-07,5.4322808841067706e-08,0.016545618265605116,0.0067481151212595335,0.011667611294988897,0.0036260032590103544
Azerbaijan,B,0.0007878865840764339,0.00032133881529807304,2.2198901521604533e-07,9.053801473511285e-08,0.02757603044267519,0.011246858535432556,0.019446018824981495,0.0060433387650172575
Bahrain,B,0.000787886584076434,0.00032133881529807304,4.883758334752997e-07,1.9918363241724828e-07,0.060667266973885414,0.024743088777951623,0.04278124141495929,0.013295345283037966
Bangladesh,B,0.28105490227174557,0.11462798219312861,6.811891495486647e-05,2.7782236521574627e-05,8.4619019129809,3.451178876301304,5.967149776580036,1.85444166675101
Barbados,B,0.001575773168152868,0.0006426776305961461,2.3467410179981935e-07,9.57116155771193e-08,0.02915180361082806,0.011889536166028702,0.020557219900694722,0.006388672408732529
Belarus,B,0.0007878865840764339,0.000321338815298073,4.439780304320906e-08,1.8107602947022567e-08,0.005515206088535038,0.002249371707086511,0.0038892037649962984,0.0012086677530034513
Belgium,A,0.017890729947506498,0.012330706157970278,6.499478889051398e-05,4.479591643044938e-05,0.44559099275508374,0.30711165024694725,1.2696745420824997,0.9251091190749348
Belize,B,0.0,0.0,3.171271645943505e-08,1.2934002105016122e-08,0.00393943292038217,0.0016066940764903651,0.0027780026892830706,0.0008633341092881796
Benin,B,0.0,0.0,3.8055259751322055e-08,1.5520802526019342e-08,0.004727319504458604,0.001928032891788438,0.0033336032271396848,0.0010360009311458154
Bermuda,A,0.0,0.0,1.2232394395956205e-07,8.430850018277799e-08,0.000838627966289367,0.0005780018511548567,0.0023896007692895227,0.0017411087561008808
Bhutan,B,0.0,0.0,1.268508658377402e-07,5.173600842006449e-08,0.01575773168152868,0.0064267763059614605,0.011112010757132283,0.0034533364371527185
Bolivia,B,0.0023557808863885377,0.0009608030577412383,1.0338345565775826e-06,4.2164846862352554e-07,0.12842551320445875,0.0523782268935859,0.0905628876706281,0.028144691962794656
Bosnia and Herzegovina,B,0.0,0.0,6.97679762107571e-08,2.8454804631035465e-08,0.008666752424840773,0.0035347269682788032,0.006111605916422756,0.0018993350404339952
Botswana,B,0.0015757731681528679,0.0006426776305961461,4.630056603077517e-07,1.8883643073323538e-07,0.05751572063757968,0.02345773351675933,0.040558839263532834,0.012604677995607423
Brazil,B,0.20327473869172,0.08290541434690285,7.224791063788492e-05,2.9466243595647728e-05,8.97481607921466,3.66037044506035,6.328845726724692,1.9668477677803309
Brazil,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Brunei,B,0.0,0.0,7.611051950264411e-08,3.1041605052038684e-08,0.009454639008917208,0.003856065783576876,0.0066672064542793695,0.002072001862291631
Bulgaria,B,0.00393943292038217,0.001606694076490365,4.3763548714020363e-07,1.7848922904922245e-07,0.054364174301273945,0.022172378255567036,0.038336437112106374,0.01191401070817688
Burundi,B,0.0,0.0,5.074034633509607e-08,2.0694403368025793e-08,0.0063030926726114715,0.002570710522384584,0.004444804302852913,0.0013813345748610872
Cabo Verde,B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"California, United States",USA,0.03695693780984414,0.07882205500135908,0.0010389038389451023,0.0022157824859786266,1.1480371641033342,2.448542921985639,8.646705721480075,14.342099316393654
Cambodia,B,0.0015757731681528679,0.000642677630596146,7.10364848691345e-07,2.897216471523611e-07,0.0882432974165606,0.035989947313384174,0.062227260239940775,0.01933868404805522
Cameroon,B,0.0023636597522293016,0.0009640164458942188,4.249504005564296e-07,1.73315628207216e-07,0.052788401133121075,0.02152970062497089,0.03722523603639315,0.011568677064461607
Canada,A,0.06429760617540578,0.04431540192804287,0.0003375325360324183,0.00023263525483767873,2.314054101647794,1.5948997746199682,6.593705056059557,4.804299427667698
Canada,USA,0.0011583644946159956,0.0024705691357881625,7.611370052551525e-06,1.6233591430243117e-05,0.008410918664950702,0.01793887515875596,0.06334876676221143,0.10507519669805236
Central African Republic,B,0.0,0.0,1.2685086583774017e-08,5.173600842006448e-09,0.0015757731681528679,0.000642677630596146,0.0011112010757132283,0.0003453336437152718
Chad,B,0.0,0.0,1.2685086583774017e-08,5.173600842006448e-09,0.0015757731681528679,0.000642677630596146,0.0011112010757132283,0.0003453336437152718
Chile,B,0.0575314783692612,0.02346416029306529,1.7029728738716617e-05,6.945559130393657e-06,2.115475478245225,0.862794719075326,1.491787444145009,0.4636104166877525
China,B,0.028363917026751624,0.011568197350730629,1.536163985295034e-05,6.26523061966981e-06,1.9082613066331233,0.7782826106519329,1.3456645026887195,0.4181990425391942
Colombia,B,0.0039394329203821694,0.0016066940764903651,1.6110059961393003e-06,6.570473069348189e-07,0.20012319235541423,0.08162005908571054,0.14112253661558,0.04385737275183952
"Colorado, United States",USA,0.0045780949695301285,0.009764197871221597,0.00014297814124033498,0.0003049449326896302,0.15799751011122584,0.3369783637416942,1.1899945553812883,1.973817618986199
Comoros,B,0.0,0.0,6.3425432918870085e-09,2.586800421003224e-09,0.0007878865840764339,0.000321338815298073,0.0005556005378566141,0.0001726668218576359
"Connecticut, United States",USA,0.00202287917258308,0.004314413012865358,5.9060377749545376e-05,0.0001259644499587219,0.06526447014702254,0.1391965882571823,0.4915543547498179,0.8153303237456468
Costa Rica,B,0.0007878865840764338,0.000321338815298073,9.513814937830512e-08,3.880200631504836e-08,0.011818298761146508,0.004820082229471095,0.008334008067849211,0.0025900023278645386
Cote d'Ivoire,B,0.0031515463363057357,0.0012853552611922921,1.0909174462045654e-06,4.4492967241255457e-07,0.13551649246114664,0.05527027623126856,0.09556329251133763,0.02969869335951338
Croatia,B,0.00393943292038217,0.001606694076490365,4.312929438483166e-07,1.7590242862821922e-07,0.05357628771719751,0.021851039440268963,0.037780836574249764,0.011741343886319243
Curacao,B,0.0,0.0,2.5370173167548034e-08,1.0347201684012896e-08,0.0031515463363057357,0.001285355261192292,0.0022224021514264565,0.0006906672874305436
Cyprus,A,0.0,0.0,1.304788735568662e-06,8.992906686162986e-07,0.008945364973753249,0.006165353078985139,0.025489074872421576,0.018571826731742732
Czechia,A,0.0,0.0,8.562676077169344e-07,5.901595012794459e-07,0.005870395764025569,0.004046012958083997,0.01672720538502666,0.012187761292706167
