Location,Region,Opt_Conversions,Act_Conversions,Opt_Purchases,Act_Purchases,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
Afghanistan,B,0.0033413604492009592,0.0009144295319219101,9.324705983669081e-07,2.5518906617797004e-07,0.11583382890563325,0.03170022377329288,0.06258230900008106,0.016557391982024838
"Alabama, United States",USA,0.0006551337076681869,0.0011411411316644203,2.398399369985869e-05,4.177639066978222e-05,0.02650343090368827,0.04616485883785835,0.31454436266726055,0.3465131561976009
"Alaska, United States",USA,0.0,0.0,2.3456228557319014e-07,4.0857105789518066e-07,0.00025920225822678017,0.00045149006198394475,0.0030762284857433794,0.003388881723203921
Albania,B,0.0,0.0,2.3311764959172703e-07,6.379726654449251e-08,0.028958457226408312,0.00792505594332322,0.015645577250020266,0.004139347995506209
Algeria,B,0.0011137868164003198,0.00030480984397397,3.676086012792619e-07,1.0060338185862279e-07,0.04566525947241311,0.01249720360293277,0.02467187181733965,0.006527433377529023
Andorra,A,0.0,0.0,8.167884259563346e-08,4.107393602872012e-08,0.0005599734560348184,0.000281594513095917,0.0015381025147332998,0.0007160959547838035
Angola,B,0.0011137868164003196,0.00030480984397397004,9.86266979041922e-08,2.6991151230362212e-08,0.012251654980403516,0.00335290828371367,0.006619282682700882,0.0017512626134833964
Anguilla,B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Antigua and Barbuda,B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Argentina,B,0.02361228050768677,0.006461968692248163,5.648619970876462e-06,1.545856843193472e-06,0.7016856943322013,0.19203020170360108,0.3791043718274141,0.10029958604495814
"Arizona, United States",USA,0.0010368090329071207,0.001805960247935779,4.3745866259399955e-05,7.61985022974512e-05,0.0483412211592945,0.0842028965600057,0.5737166125911403,0.6320264413775313
"Arkansas, United States",USA,0.0001944016936700851,0.0003386175464879585,8.620163994814736e-06,1.5014986377647887e-05,0.00952568298983417,0.016592259777909967,0.11305139685106919,0.1245414033277441
Armenia,B,0.004455147265601278,0.00121923937589588,9.683348521502508e-07,2.650040302617381e-07,0.12028897617123453,0.03291946314918876,0.06498932088469957,0.017194214750564256
Aruba,B,0.0011137868164003196,0.00030480984397397,3.5864253783342615e-08,9.814964083768077e-09,0.004455147265601278,0.00121923937589588,0.0024070118846185023,0.0006368227685394168
Australia,A,0.04451788975476806,0.022386763791125402,0.0002678657642923799,0.00013470197320618763,1.8364329490661868,0.9234892056980598,5.044207197067856,2.3484366837134836
Austria,A,0.008399601840522275,0.0042239176964387545,4.798632002493465e-05,2.4130937416873073e-05,0.32898440542045576,0.16543677644385124,0.9036352274058137,0.42070637343548456
Austria,B,0.002227573632800639,0.00060961968794794,1.8828733236254877e-07,5.1528561439782405e-08,0.023389523144406715,0.00640100672345337,0.012636812394247137,0.0033433195348319387
Azerbaijan,B,0.0011137868164003196,0.00030480984397396994,3.1381222060424793e-07,8.588093573297066e-08,0.03898253857401119,0.010668344539088949,0.021061353990411893,0.005572199224719897
Bahrain,B,0.0011137868164003198,0.00030480984397397,6.903868853293455e-07,1.8893805861253547e-07,0.08576158486282462,0.02347035798599569,0.04633497877890617,0.012258838294383774
Bangladesh,B,0.3973100331463221,0.1087317675423946,9.629552140827493e-05,2.6353178564917288e-05,11.962070408139432,3.273657724280438,6.462826910200678,1.7098691335283343
Barbados,B,0.002227573632800639,0.00060961968794794,3.3174434749591923e-07,9.078841777485471e-08,0.041210112206811825,0.011277964227036889,0.022264859932721145,0.005890610608989605
Belarus,B,0.0011137868164003194,0.00030480984397396994,6.276244412084958e-08,1.7176187146594134e-08,0.007796507714802237,0.0021336689078177897,0.0042122707980823786,0.0011144398449439794
Belgium,A,0.017919150593114188,0.009011024419069345,6.509803754871988e-05,3.273592701488994e-05,0.44629884445975027,0.22443082693744587,1.22586770424244,0.5707284759626914
Belize,B,0.0,0.0,4.4830317229178274e-08,1.2268705104710096e-08,0.005568934082001598,0.00152404921986985,0.003008764855773128,0.000796028460674271
Benin,B,0.0,0.0,5.3796380675013926e-08,1.4722446125652114e-08,0.006682720898401918,0.0018288590638438197,0.003610517826927753,0.0009552341528091252
Bermuda,A,0.0,0.0,1.2251826389345018e-07,6.161090404308018e-08,0.0008399601840522275,0.0004223917696438755,0.0023071537720999497,0.0010741439321757052
Bhutan,B,0.0,0.0,1.793212689167131e-07,4.9074820418840385e-08,0.022275736328006394,0.0060961968794794,0.012035059423092511,0.003184113842697084
Bolivia,B,0.0033302225810369563,0.0009113814334821703,1.461468341671212e-06,3.9995978641354913e-07,0.18154725107325212,0.04968400456775711,0.09808573429820397,0.025950527817981236
Bosnia and Herzegovina,B,0.0,0.0,9.86266979041922e-08,2.6991151230362212e-08,0.012251654980403516,0.00335290828371367,0.006619282682700882,0.0017512626134833964
Botswana,B,0.002227573632800639,0.0006096196879479399,6.545226315460028e-07,1.791230945287674e-07,0.08130643759722334,0.022251118610099808,0.043927966894287664,0.011622015525844357
Brazil,B,0.2873569986312825,0.07864093974528427,0.00010213242871151395,2.7950563969550542e-05,12.687145625616042,3.4720889327074924,6.85456809442234,1.8135120391081243
Brazil,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Brunei,B,0.0,0.0,1.0759276135002785e-07,2.944489225130423e-08,0.013365441796803835,0.0036577181276876394,0.007221035653855506,0.0019104683056182503
Bulgaria,B,0.005568934082001598,0.0015240492198698497,6.186583777626602e-07,1.693081304449993e-07,0.07685129033162205,0.021031879234203927,0.04152095500966916,0.01098519275730494
Burundi,B,0.0,0.0,7.172850756668523e-08,1.9629928167536153e-08,0.008910294531202557,0.00243847875179176,0.0048140237692370046,0.0012736455370788336
Cabo Verde,B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"California, United States",USA,0.02249357196891998,0.03918030757896672,0.0006323212813339272,0.0011014054293209331,0.6987444876148425,1.2171043345932189,8.292742940442714,9.13557790532697
Cambodia,B,0.0022275736328006388,0.0006096196879479399,1.0041991059335932e-06,2.7481899434550614e-07,0.12474412343683579,0.034138702525084635,0.06739633276931806,0.01783103751910367
Cameroon,B,0.0033413604492009584,0.00091442953192191,6.007262508709888e-07,1.644006484031153e-07,0.07462371669882141,0.02042225954625599,0.04031744906735991,0.010666781373035231
Canada,A,0.06439974731128428,0.03238477697859594,0.0003380687295033269,0.0001700050212228726,2.317730134528113,1.1655196897040005,6.366206308481129,2.9639211568501627
Canada,USA,0.000705030142376842,0.0012280529685963295,4.632605140070505e-06,8.069278393429817e-06,0.005119244599978908,0.008916928724182907,0.06075551259343173,0.06693041403327743
Central African Republic,B,0.0,0.0,1.7932126891671307e-08,4.907482041884038e-09,0.002227573632800639,0.00060961968794794,0.0012035059423092511,0.0003184113842697084
Chad,B,0.0,0.0,1.7932126891671307e-08,4.907482041884038e-09,0.002227573632800639,0.00060961968794794,0.0012035059423092511,0.0003184113842697084
Chile,B,0.08132871333355132,0.022257214806979286,2.407388035206873e-05,6.588294641229322e-06,2.990517602034858,0.8184144310701095,1.6157067275501695,0.42746728338208356
China,B,0.040096325390411504,0.01097315438306292,2.1715805665813958e-05,5.942960752721571e-06,2.6975916693215742,0.7382494421049554,1.4574456961365032,0.38559618635061693
Colombia,B,0.005568934082001598,0.00152404921986985,2.2773801152422565e-06,6.232502193192728e-07,0.2829018513656812,0.07742170036938838,0.1528452546732749,0.04043824580225297
"Colorado, United States",USA,0.0027864242759378863,0.004853518166327406,8.702260794765353e-05,0.00015157986247911202,0.09616403780213544,0.1675028129960435,1.1412807682107937,1.2572751193086547
Comoros,B,0.0,0.0,8.966063445835654e-09,2.453741020942019e-09,0.0011137868164003196,0.00030480984397397,0.0006017529711546256,0.0001592056921348542
"Connecticut, United States",USA,0.0012312107265772057,0.0021445777944237377,3.5946670264091385e-05,6.261351462243643e-05,0.03972274607325406,0.06919085199903953,0.4714320154401729,0.5193461240810009
Costa Rica,B,0.0011137868164003196,0.00030480984397397,1.344909516875348e-07,3.680611531413029e-08,0.016706802246004793,0.00457214765960955,0.009026294567319383,0.002388085382022813
Cote d'Ivoire,B,0.004455147265601278,0.00121923937589588,1.5421629126837326e-06,4.220434556020273e-07,0.19157133242085497,0.05242729316352284,0.1035015110385956,0.027383379047194924
Croatia,B,0.005568934082001598,0.0015240492198698497,6.096923143168246e-07,1.6685438942405728e-07,0.07573750351522174,0.020727069390229957,0.040919202038514534,0.010825987065170087
Curacao,B,0.0,0.0,3.5864253783342615e-08,9.814964083768077e-09,0.004455147265601278,0.00121923937589588,0.0024070118846185023,0.0006368227685394168
Cyprus,A,0.0,0.0,1.3068614815301353e-06,6.571829764595219e-07,0.008959575296557094,0.004505512209534672,0.024609640235732796,0.011457535276540856
Czechia,A,0.0,0.0,8.576278472541513e-07,4.3127632830156125e-07,0.005879721288365593,0.0029567423875071284,0.016150076404699648,0.007519007525229936
Czechia,B,0.002227573632800639,0.00060961968794794,2.0621945925422005e-07,5.6436043481666444e-08,0.02561709677720735,0.0070106264114013096,0.013840318336556386,0.0036617309191016465
"Delaware, United States",USA,0.00012960112911339006,0.00022574503099197232,5.512213710969967e-06,9.601419860536744e-06,0.006091253068329333,0.0106100164566227,0.0722913694149694,0.07963872049529214
Democratic Republic of the Congo,B,0.0,0.0,2.241515861458914e-07,6.134352552355049e-08,0.027844670410007995,0.00762024609934925,0.01504382427886564,0.003980142303371356
Denmark,A,0.015119283312940096,0.00760305185358976,6.926365852109717e-05,3.4830697752354664e-05,0.474857490717526,0.23879214710533764,1.3043109324938384,0.6072493696566654
