Location,Region,Opt_Conversions,Act_Conversions,Opt_Purchases,Act_Purchases,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
Afghanistan,B,0.0035650733728531305,0.0009692795258326643,9.949019723392182e-07,2.7049600699443093e-07,0.12358921025890852,0.033601690228865694,0.062198112747300235,0.01798892746171675
"Alabama, United States",USA,0.0009184800146411161,0.0016698365668458323,3.36249205723297e-05,6.113156632036458e-05,0.037157104449873045,0.06755323005340706,0.3151246601797115,0.3978689539533084
"Alaska, United States",USA,0.0,0.0,3.288500789469897e-07,5.978637292945191e-07,0.00036339466454643563,0.0006606672865858881,0.0030819037670387433,0.0038911389139687862
Albania,B,0.0,0.0,2.4872549308480456e-07,6.762400174860773e-08,0.03089730256472713,0.008400422557216423,0.015549528186825059,0.0044972318654291875
Algeria,B,0.0011883577909510435,0.0003230931752775548,3.922209698644994e-07,1.0663784891126605e-07,0.04872266942899278,0.013246820186379746,0.024520409833070283,0.007091788710869103
Andorra,A,0.0,0.0,7.711420675886717e-08,3.8210342559027596e-08,0.0005286792453943869,0.0002619623013634238,0.0015428990034931868,0.0007431893752309098
Angola,B,0.0011883577909510433,0.0003230931752775548,1.052300163051096e-07,2.8610154585949426e-08,0.013071935700461477,0.0035540249280531025,0.006578646540579832,0.0019026750199892717
Anguilla,B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Antigua and Barbuda,B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Argentina,B,0.025193185168162116,0.006849575315884159,6.026810024747186e-06,1.6385815808316487e-06,0.7486654082991573,0.20354870042485948,0.37677702914229944,0.10897138750847646
"Arizona, United States",USA,0.0014535786581857427,0.0026426691463435526,6.133053972361358e-05,0.00011150158551342781,0.06777310493791025,0.12321444894826813,0.5747750525527257,0.7256974074551786
"Arkansas, United States",USA,0.0002725459984098267,0.000495500464939416,1.2085240401301873e-05,2.197149205157358e-05,0.01335475392208151,0.02427952278203139,0.11325996343867381,0.1429993550883529
Armenia,B,0.004753431163804174,0.0012923727011102191,1.0331674328138036e-06,2.8089969957113986e-07,0.1283426414227127,0.03489406292997592,0.06459034785296563,0.018680809287167394
Aruba,B,0.0011883577909510433,0.0003230931752775547,3.826546047458531e-08,1.040369257670888e-08,0.004753431163804173,0.001292372701110219,0.0023922351056653935,0.0006918818254506441
Australia,A,0.042030000008853756,0.02082600295839219,0.0002528960410657049,0.000125310818422331,1.7338035852708917,0.8591053673213483,5.059937281955906,2.4372895560697687
Austria,A,0.007930188680915802,0.003929434520451356,4.530459647083447e-05,2.2448576253428712e-05,0.3105990566692023,0.15390285205101148,0.9064531645522472,0.4366237579481595
Austria,B,0.0023767155819020866,0.0006461863505551096,2.0089366749157288e-07,5.461938602772163e-08,0.024955513609971912,0.00678495668082865,0.012559234304743316,0.0036323795836158824
Azerbaijan,B,0.0011883577909510433,0.0003230931752775548,3.3482277915262147e-07,9.103231004620271e-08,0.04159252268328652,0.011308261134714417,0.020932057174572194,0.006053965972693137
Bahrain,B,0.0011883577909510435,0.0003230931752775548,7.366101141357672e-07,2.0027108210164598e-07,0.09150354990323034,0.024878174496371717,0.04605052578405883,0.013318725139924902
Bangladesh,B,0.42391099118805625,0.11525379748500936,0.00010274276137426156,2.793391456846335e-05,12.762962674814206,3.470020702480938,6.423151258711582,1.8577027013349796
Barbados,B,0.002376715581902087,0.0006461863505551096,3.5395550938991414e-07,9.623415633455715e-08,0.04396923826518861,0.011954447485269526,0.02212817472740489,0.0063999068854184585
Belarus,B,0.0011883577909510433,0.0003230931752775547,6.696455583052428e-08,1.820646200924054e-08,0.008318504536657303,0.002261652226942883,0.004186411434914438,0.0012107931945386273
Belgium,A,0.01691773585262038,0.008382793643629562,6.146002278681715e-05,3.0453643019544998e-05,0.4213573585793264,0.2087839541866488,1.22969050578407,0.5923219320590352
Belize,B,0.0,0.0,4.7831825593231636e-08,1.3004615720886102e-08,0.005941788954755217,0.0016154658763877737,0.002990293882081742,0.0008648522818133053
Benin,B,0.0,0.0,5.7398190711877965e-08,1.560553886506332e-08,0.00713014674570626,0.0019385590516653283,0.00358835265849809,0.0010378227381759662
Bermuda,A,0.0,0.0,1.1567131013830076e-07,5.731551383854139e-08,0.0007930188680915803,0.0003929434520451357,0.00231434850523978,0.0011147840628463646
Bhutan,B,0.0,0.0,1.9132730237292654e-07,5.2018462883544406e-08,0.023767155819020867,0.006461863505551095,0.011961175528326968,0.003459409127253221
Bolivia,B,0.0035531897949436196,0.0009660485940798887,1.5593175143393513e-06,4.239504725008869e-07,0.19370231992502007,0.052664187570241425,0.09748358055586478,0.02819418438711375
Bosnia and Herzegovina,B,0.0,0.0,1.052300163051096e-07,2.8610154585949426e-08,0.013071935700461477,0.0035540249280531025,0.006578646540579832,0.0019026750199892717
Botswana,B,0.0023767155819020866,0.0006461863505551094,6.983446536611818e-07,1.8986738952493707e-07,0.08675011873942616,0.023585801795261496,0.04365829067839343,0.012626843314474256
Brazil,B,0.30659631006536925,0.08335803922160913,0.00010897046506650032,2.9627115535322716e-05,13.536583596723336,3.680354359586626,6.812487522158625,1.9703064684270721
Brazil,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Brunei,B,0.0,0.0,1.1479638142375593e-07,3.121107773012664e-08,0.01426029349141252,0.0038771181033306567,0.00717670531699618,0.0020756454763519324
Bulgaria,B,0.0059417889547552175,0.0016154658763877737,6.600791931865965e-07,1.794636969482282e-07,0.081996687575622,0.022293429094151277,0.041266055572728035,0.011934961489023612
Burundi,B,0.0,0.0,7.653092094917062e-08,2.080738515341776e-08,0.009506862327608346,0.002584745402220438,0.004784470211330787,0.0013837636509012883
Cabo Verde,B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"California, United States",USA,0.031535388989339684,0.05733270712992336,0.0008864976003213474,0.0016116911482456997,0.9796211669510538,1.7809938378139076,8.308042079994692,10.489537727331355
Cambodia,B,0.0023767155819020866,0.0006461863505551094,1.0714328932883885e-06,2.9130339214784864e-07,0.13309607258651684,0.03618643563108613,0.066982582958631,0.019372691112618037
Cameroon,B,0.00356507337285313,0.0009692795258326642,6.40946462949304e-07,1.7426185065987375e-07,0.07961997199371991,0.021647242743596168,0.04006993801989534,0.01158902057629829
Canada,A,0.060800756616581464,0.030126974468300555,0.0003191757017749513,0.00015815260785181524,2.1882033966873675,1.0842619653432113,6.3860589754583,3.0760608240807357
Canada,USA,0.000988433487566305,0.0017970150195136157,6.494789059203046e-06,1.1807808653566752e-05,0.007177044624792103,0.01304817891007129,0.060867599399015176,0.07684999355088352
Central African Republic,B,0.0,0.0,1.9132730237292654e-08,5.20184628835444e-09,0.0023767155819020866,0.0006461863505551094,0.0011961175528326967,0.00034594091272532206
Chad,B,0.0,0.0,1.9132730237292654e-08,5.20184628835444e-09,0.0023767155819020866,0.0006461863505551094,0.0011961175528326967,0.00034594091272532206
Chile,B,0.08677388589524518,0.023592263658767047,2.568569034356539e-05,6.983478642115837e-06,3.1907406687035516,0.8675051756202345,1.6057878146778954,0.4644256753337449
China,B,0.04278088047423756,0.011631354309991971,2.3169736317361403e-05,6.299435855197229e-06,2.878202569683427,0.7825316705222377,1.448498356480396,0.4189344453103651
