Location,Region,Opt_Conversions,Act_Conversions,Opt_Purchases,Act_Purchases,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
Afghanistan,B,0.0033778280021871574,0.0009532237672352613,9.426475671408543e-07,2.6601534019593114e-07,0.11709803740915478,0.03304509059748906,0.06246652419216559,0.017199477748651357
"Alabama, United States",USA,0.0006482469499549389,0.0021558646346374775,2.373187424443502e-05,7.892471904541611e-05,0.026224827154457963,0.08721549313221842,0.31507190264149804,0.5612473881078293
"Alaska, United States",USA,0.0,0.0,2.3209656962772634e-07,7.718798928647052e-07,0.00025647752718296294,0.000852963258016806,0.003081387800894846,0.0054889720108345155
Albania,B,0.0,0.0,2.3566189178521358e-07,6.650383504898279e-08,0.029274509352288695,0.008261272649372264,0.015616631048041398,0.004299869437162839
Algeria,B,0.001125942667395719,0.0003177412557450871,3.716206755074522e-07,1.0487143219262669e-07,0.04616364936322448,0.01302739148554857,0.024626225883449895,0.006780563343218323
Andorra,A,0.0,0.0,8.985529741738855e-08,5.7375885377764125e-08,0.0006160295596615307,0.000393357346982801,0.0015357691106570818,0.0011236639638063015
Angola,B,0.0011259426673957192,0.0003177412557450871,9.970310806297498e-08,2.8136237905338868e-08,0.01238536934135291,0.0034951538131959576,0.006607036212632899,0.001819175531107355
Anguilla,B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Antigua and Barbuda,B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Argentina,B,0.023869984548789237,0.0067361146217958445,5.71026891633402e-06,1.6114390800330443e-06,0.7093438804593029,0.20017699111940485,0.3784029830871569,0.10418914405433033
"Arizona, United States",USA,0.0010259101087318518,0.003411853032067224,4.328601023557097e-05,0.0001439556000192675,0.04783305881962259,0.15907764762013432,0.5746788248668888,1.023693280020637
"Arkansas, United States",USA,0.0001923581453872222,0.0006397224435126045,8.529548933818943e-06,2.8366586062777913e-05,0.009425549123973889,0.03134639973211762,0.11324100168288559,0.20171972139816843
Armenia,B,0.004503770669582876,0.0012709650229803483,9.78903242800118e-07,2.762466994342362e-07,0.12160180807873766,0.0343160556204694,0.06486908281494119,0.01786099612359949
Aruba,B,0.001125942667395719,0.000317741255745087,3.6255675659263626e-08,1.0231359238305041e-08,0.004503770669582876,0.001270965022980348,0.0024025586227755993,0.0006615183749481291
Australia,A,0.04897434999309169,0.03127190908513267,0.0002946804478803258,0.00018816421609637741,2.02026894090999,1.2900154194300957,5.0365547983999,3.6850559693027654
Austria,A,0.00924044339492296,0.0059003602047420145,5.2789987232715776e-05,3.370833265943642e-05,0.3619173663011493,0.23109744135239557,0.9022643525110355,0.660152578736202
Austria,B,0.002251885334791438,0.0006354825114901741,1.9034229721113404e-07,5.371463600110148e-08,0.0236447960153101,0.006672566370646829,0.012613432769571898,0.0034729714684776777
Azerbaijan,B,0.0011259426673957188,0.0003177412557450871,3.172371620185567e-07,8.952439333516913e-08,0.03940799335885016,0.011120943951078047,0.021022387949286497,0.00578828578079613
Bahrain,B,0.0011259426673957192,0.0003177412557450871,6.979217564408248e-07,1.969536653373721e-07,0.08669758538947037,0.024466076692371705,0.04624925348843029,0.012734228717751485
Bangladesh,B,0.40164626831340094,0.11334466074938747,9.734648914512284e-05,2.747119955484904e-05,12.092624247830022,3.4125410867022348,6.450869902152485,1.7761768367357267
Barbados,B,0.002251885334791438,0.0006354825114901741,3.3536499984818855e-07,9.464007295432164e-08,0.0416598786936416,0.01175642646256822,0.022223667260674294,0.006119044968270195
Belarus,B,0.0011259426673957188,0.000317741255745087,6.344743240371134e-08,1.7904878667033825e-08,0.007881598671770032,0.0022241887902156093,0.004204477589857299,0.0011576571561592258
Belgium,A,0.019712945909168982,0.01258743510344963,7.161467204165869e-05,4.5728580646078006e-05,0.49097555905024004,0.3135058055452924,1.2240079811936941,0.8955601791536223
Belize,B,0.0,0.0,4.531959457407953e-08,1.2789199047881305e-08,0.005629713336978595,0.0015887062787254354,0.0030031982784694995,0.0008268979686851614
Benin,B,0.0,0.0,5.438351348889543e-08,1.5347038857457564e-08,0.006755656004374313,0.0019064475344705222,0.003603837934163399,0.0009922775624221936
Bermuda,A,0.0,0.0,1.3478294612608283e-07,8.606382806664617e-08,0.0009240443394922961,0.0005900360204742014,0.0023036536659856222,0.001685495945709452
Bhutan,B,0.0,0.0,1.8127837829631813e-07,5.115679619152522e-08,0.02251885334791438,0.0063548251149017415,0.012012793113877998,0.0033075918747406457
Bolivia,B,0.0033665685755132,0.0009500463546778103,1.4774187831149929e-06,4.169278889609305e-07,0.1835286547855022,0.05179182468644919,0.09790426387810568,0.02695687377913626
Bosnia and Herzegovina,B,0.0,0.0,9.970310806297498e-08,2.8136237905338868e-08,0.01238536934135291,0.0034951538131959576,0.006607036212632899,0.001819175531107355
Botswana,B,0.002251885334791438,0.0006354825114901741,6.616660807815612e-07,1.8672230609906704e-07,0.08219381471988749,0.023195111669391356,0.04384669486565469,0.012072710342803356
Brazil,B,0.29049320818809554,0.08197724398223247,0.000103247100358668,2.9136353270883186e-05,12.825612924304636,3.6193906441922867,6.841886318009214,1.8838389522585348
Brazil,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Brunei,B,0.0,0.0,1.0876702697779086e-07,3.069407771491513e-08,0.013511312008748626,0.0038128950689410445,0.007207675868326798,0.0019845551248443873
Bulgaria,B,0.005629713336978595,0.0015887062787254354,6.254104051222975e-07,1.7649094686076198e-07,0.07769004405030461,0.021924146646411007,0.04144413624287909,0.011411191967855228
Burundi,B,0.0,0.0,7.251135131852725e-08,2.0462718476610082e-08,0.009007541339165752,0.002541930045960696,0.0048051172455511985,0.0013230367498962582
Cabo Verde,B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"California, United States",USA,0.022257119808937523,0.07402015153069841,0.0006256743275739433,0.0020807952211900284,0.6913992939034723,2.2993757027988044,8.30665116426228,14.796896298207145
Cambodia,B,0.0022518853347914375,0.000635482511490174,1.0151589184593814e-06,2.864780586725412e-07,0.1261055787483205,0.03558702064344975,0.06727164143771679,0.018522514498547613
Cameroon,B,0.0033778280021871565,0.000953223767235261,6.072825672926657e-07,1.7137526724160945e-07,0.07543815871551317,0.02128866413492083,0.04024285693149129,0.011080432780381162
