Location,Region,Opt_Conversions,Act_Conversions,Opt_Purchases,Act_Purchases,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
Afghanistan,B,0.0026737782735170067,0.0007357320475394675,7.461690124461315e-07,2.0532011228267723e-07,0.09269098014858956,0.02550537764803487,0.0626542378941298,0.014699553657277615
"Alabama, United States",USA,0.0007519900431313792,0.001913587683726015,2.7529837414432394e-05,7.0055126783153e-05,0.03042175347583918,0.07741418028129972,0.3138058176764896,0.4509128724364762
"Alaska, United States",USA,0.0,0.0,2.6924046371083024e-07,6.851357142606651e-07,0.0002975232613774003,0.0007571068976166232,0.003069005551848309,0.004409905842899522
Albania,B,0.0,0.0,1.8654225311153287e-07,5.133002807066931e-08,0.02317274503714739,0.006376344412008718,0.01566355947353245,0.0036748884143194037
Algeria,B,0.0008912594245056689,0.00024524401584648914,2.941627837528018e-07,8.094350580374774e-08,0.036541636404732424,0.010055004649706054,0.024700228400570404,0.005795016345657521
Andorra,A,0.0,0.0,7.999503945060843e-08,2.713158355840425e-08,0.0005484296457108904,0.00018600859329156677,0.0015432446855628984,0.0006958731146414659
Angola,B,0.0008912594245056688,0.00024524401584648914,7.89217224702639e-08,2.1716550337590858e-08,0.009803853669562356,0.0026976841743113805,0.006626890546494499,0.0015547604829812861
Anguilla,B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Antigua and Barbuda,B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Argentina,B,0.018894699799520173,0.005199173135945568,4.5200622869332955e-06,1.2437660647892943e-06,0.5614934374385713,0.15450372998328812,0.379540094935594,0.08904537311620092
"Arizona, United States",USA,0.001190093045509601,0.0030284275904664927,5.021334648206984e-05,0.00012777781070961406,0.05548808824688515,0.14120043640550023,0.5723695354197096,0.822447439700761
"Arkansas, United States",USA,0.0002231424460330502,0.0005678301732124673,9.894587041373012e-06,2.5178737499079444e-05,0.01093397985561946,0.0278236784874109,0.11278595403042534,0.16206403972655745
Armenia,B,0.0035650376980226753,0.0009809760633859564,7.748678206171365e-07,2.1321703967816478e-07,0.09625601784661224,0.026486353711420826,0.06506401627467326,0.015264921105634446
Aruba,B,0.0008912594245056687,0.0002452440158464891,2.869880817100505e-08,7.896927395487584e-09,0.003565037698022675,0.0009809760633859564,0.002409778380543454,0.0005653674483568313
Australia,A,0.04360015683401578,0.014787683166679555,0.00026234373187827034,8.897802827978673e-05,1.7985750231088649,0.6100151816996932,5.061070946303525,2.282115879466687
Austria,A,0.008226444685663354,0.0027901288993735012,4.6997085677232443e-05,1.5939805340562498e-05,0.32220241685514805,0.10928004855879547,0.9066562527682028,0.4088254548518612
Austria,B,0.0017825188490113374,0.0004904880316929782,1.5066874289777652e-07,4.145886882630982e-08,0.018716447914619044,0.005150124332776272,0.012651336497853133,0.0029681791038733644
Azerbaijan,B,0.0008912594245056688,0.0002452440158464891,2.511145714962942e-07,6.909811471051636e-08,0.03119407985769841,0.00858354055462712,0.021085560829755223,0.004946965173122274
Bahrain,B,0.0008912594245056689,0.0002452440158464891,5.524520572918473e-07,1.52015852363136e-07,0.0686269756869365,0.01888378922017966,0.046388233825461485,0.010883323380869002
Bangladesh,B,0.3179300619096622,0.0874834453327596,7.705629993914857e-05,2.1203250056884165e-05,9.572126219190883,2.633920730191293,6.470254951759173,1.518011598838092
Barbados,B,0.0017825188490113374,0.0004904880316929783,2.654639755817967e-07,7.304657840826016e-08,0.03297659870670974,0.009074028586320098,0.02229045002002695,0.005229648897300689
Belarus,B,0.0008912594245056687,0.0002452440158464891,5.0222914299258836e-08,1.3819622942103273e-08,0.006238815971539681,0.0017167081109254237,0.004217112165951044,0.0009893930346244546
Belgium,A,0.017549748662748492,0.0059522749853301365,6.375604644213492e-05,2.1623872096048188e-05,0.43709842763157963,0.14824884885337872,1.22996601439363,0.5546108723692483
Belize,B,0.0,0.0,3.587351021375632e-08,9.87115924435948e-09,0.004456297122528344,0.0012262200792324456,0.0030122229756793175,0.0007067093104460391
Benin,B,0.0,0.0,4.304821225650758e-08,1.1845391093231375e-08,0.0053475565470340125,0.0014714640950789345,0.0036146675708151805,0.0008480511725352469
Bermuda,A,0.0,0.0,1.1999255917591262e-07,4.0697375337606376e-08,0.0008226444685663355,0.00027901288993735014,0.0023148670283443472,0.0010438096719621987
Bhutan,B,0.0,0.0,1.4349404085502527e-07,3.948463697743792e-08,0.017825188490113376,0.004904880316929782,0.01204889190271727,0.0028268372417841565
Bolivia,B,0.0026648656792719497,0.0007332796073810025,1.1694764329684558e-06,3.2179979136611905e-07,0.145275286194424,0.039974774582977726,0.09819846900714575,0.023038723520540875
