Location,Region,Opt_Conversions,Act_Conversions,Opt_Purchases,Act_Purchases,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
Afghanistan,B,0.0033194491536593417,0.001029590317005197,9.263558318892083e-07,2.873268878250464e-07,0.11507423732685718,0.035692464322846826,0.06195074939449042,0.022257218910356976
"Alabama, United States",USA,0.0008106835868517599,0.002440333648203389,2.9678567614596306e-05,8.93389336542993e-05,0.03279620049677248,0.09872368566915787,0.31577089786577556,0.5839578872694441
"Alaska, United States",USA,0.0,0.0,2.902549399960519e-07,8.737304024870347e-07,0.0003207452371322492,0.0009655128182802726,0.0030882239400075845,0.005711079582097252
Albania,B,0.0,0.0,2.3158895797230208e-07,7.18317219562616e-08,0.028768559331714294,0.008923116080711706,0.015487687348622605,0.005564304727589244
Algeria,B,0.0011064830512197805,0.00034319677233506557,3.651979721870917e-07,1.1327310000795096e-07,0.045365805100011,0.014071067665737689,0.024422891588212568,0.008774480531967653
Andorra,A,0.0,0.0,8.193920534001452e-08,6.301387917897197e-08,0.0005617584498124061,0.00043201028051658276,0.0015519085439476591,0.0011127747421911967
Angola,B,0.0011064830512197807,0.0003431967723350656,9.797994375751242e-08,3.0390343904572216e-08,0.012171313563417586,0.0037751644956857218,0.00655248310903264,0.0023541289232108338
Anguilla,B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Antigua and Barbuda,B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Argentina,B,0.02345744068585934,0.007275771573503388,5.611578597021165e-06,1.7405378781709536e-06,0.6970843222684616,0.2162139665710913,0.3752785780627784,0.1348273837838932
"Arizona, United States",USA,0.0012829809485289969,0.0038620512731210904,5.413254630926368e-05,0.00016295072006383197,0.059818986725164475,0.18006814060927084,0.5759537648114146,1.0651163420611376
"Arkansas, United States",USA,0.00024055892784918687,0.0007241346137102044,1.0666869044854907e-05,3.2109592291398524e-05,0.011787387464610158,0.035482596071800016,0.11349222979527873,0.209882174642074
Armenia,B,0.004425932204879122,0.0013727870893402623,9.619849023464855e-07,2.983779219721635e-07,0.1195001695317363,0.037065251412187084,0.06433347052504775,0.02311326579152455
Aruba,B,0.0011064830512197805,0.00034319677233506557,3.562907045727724e-08,1.1051034147117167e-08,0.004425932204879122,0.0013727870893402623,0.0023827211305573236,0.0008560468811675758
Australia,A,0.04465979676008627,0.03434481730106833,0.0002687196239125776,0.00020665401676743858,1.8422868361597855,1.4167777149541332,5.089484069876348,3.649344767016029
Austria,A,0.00842637674718609,0.006480154207748741,4.813928313725852e-05,3.702065401764603e-05,0.3300330892647885,0.25380603980349237,0.9117462695692496,0.653755161037328
Austria,B,0.0022129661024395605,0.0006863935446701311,1.870526199007055e-07,5.801792927236513e-08,0.02323614407561539,0.007207132219036377,0.012509285935425949,0.004494246126129774
Azerbaijan,B,0.0011064830512197803,0.00034319677233506557,3.117543665011758e-07,9.669654878727521e-08,0.03872690679269231,0.012011887031727295,0.020848809892376582,0.007490410210216289
Bahrain,B,0.0011064830512197805,0.0003431967723350656,6.858596063025868e-07,2.127324073320055e-07,0.0851991949439231,0.02642615146980005,0.04586738176322848,0.016478902462475836
Bangladesh,B,0.3947046340311201,0.12242515262736461,9.566405417778938e-05,2.9672026685009593e-05,11.883627970100441,3.6859333348786043,6.397606235546414,2.2984858759349414
Barbados,B,0.0022129661024395614,0.0006863935446701311,3.295689017298145e-07,1.0222206586083379e-07,0.04093987289513188,0.012698280576397426,0.02204017045765524,0.007918433650800076
