Location,Region,Opt_Conversions,Act_Conversions,Opt_Purchases,Act_Purchases,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
Afghanistan,B,0.0033238837204086834,0.000775272790262825,9.275933826333207e-07,2.1635471348409452e-07,0.11522796897416768,0.026876123395777933,0.061929698634765,0.0182836553545945
"Alabama, United States",USA,0.0008198590699309889,0.002263748612017012,3.0014475728908826e-05,8.287427713333084e-05,0.03316739461936444,0.09157993890355667,0.317920605768172,0.6032657680897717
"Alaska, United States",USA,0.0,0.0,2.9354010492820366e-07,8.105063778320866e-07,0.0003243754974998967,0.0008956473242401631,0.0031092479781728312,0.005899909712369406
Albania,B,0.0,0.0,2.3189834565833016e-07,5.408867837102363e-08,0.02880699224354192,0.006719030848944483,0.01548242465869125,0.004570913838648625
Algeria,B,0.0011079612401362277,0.0002584242634209416,3.6568585276890525e-07,8.529368512353726e-08,0.04542641084558533,0.010595394800258607,0.024414592731013124,0.007207979514792062
Andorra,A,0.0,0.0,8.619631220939698e-08,6.883143137937226e-08,0.0005909443046874494,0.0004718942297474606,0.001540695217438054,0.0014368587188312236
Angola,B,0.0011079612401362277,0.0002584242634209417,9.811083854775506e-08,2.288367161851e-08,0.012187573641498504,0.0028426668976303583,0.006550256586369375,0.0019338481625051872
Anguilla,B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Antigua and Barbuda,B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Argentina,B,0.02348877829088802,0.005478594384523962,5.619075298644153e-06,1.3106102836055724e-06,0.6980155812858233,0.16280728595519323,0.3751510590375187,0.11075675839802435
"Arizona, United States",USA,0.001297501989999587,0.003582589296960652,5.474522956910999e-05,0.00015115943946568413,0.06049603028373074,0.1670382259707904,0.579874747929233,1.100333161356894
"Arkansas, United States",USA,0.00024328162312492251,0.0006717354931801222,1.0787598856111485e-05,2.978610938532918e-05,0.011920799533121204,0.03291503916582599,0.11426486319785155,0.21682168192957565
Armenia,B,0.004431844960544911,0.0010336970536837665,9.632700511961407e-07,2.2467604861809816e-07,0.11965981393471259,0.0279098204494617,0.06431161012071751,0.018986872868232748
Aruba,B,0.0011079612401362275,0.0002584242634209416,3.567666856282002e-08,8.321335134003635e-09,0.00443184496054491,0.0010336970536837665,0.0023819114859525,0.0007032175136382499
Australia,A,0.046980072222652214,0.03751559126492311,0.0002826808058907174,0.00022573267920865132,1.93800184722249,1.547577126456797,5.052709965588098,4.712178168406997
Austria,A,0.00886416457031174,0.007078413446211908,5.064033342302072e-05,4.0438465935381194e-05,0.3471797790038765,0.2772378599766331,0.9051584402448567,0.8441544973133438
Austria,B,0.002215922480272455,0.0005168485268418834,1.8730250995480512e-07,4.368700945351909e-08,0.02326718604286078,0.005426909531839775,0.012505035301250625,0.003691891946600812
Azerbaijan,B,0.0011079612401362275,0.0002584242634209417,3.121708499246752e-07,7.281168242253181e-08,0.038778643404767964,0.009044849219732958,0.020841725502084376,0.006153153244334687
Bahrain,B,0.0011079612401362275,0.0002584242634209417,6.867758698342854e-07,1.6018570132957e-07,0.08531301549048952,0.019898668283412507,0.045851796104585625,0.013536937137536311
Bangladesh,B,0.39523193358139513,0.09218510324751832,9.579185509117176e-05,2.234278483479976e-05,11.899503719063084,2.775476589140913,6.395432339782462,1.888139024118701
