Location,Region,Opt_Conversions,Act_Conversions,Opt_Purchases,Act_Purchases,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
Afghanistan,B,0.003162290174423,0.0008708168200360267,8.824976101752687e-07,2.4301810403039373e-07,0.10962605937999732,0.030188316427915588,0.0626542378942536,0.0170836917907351
"Alabama, United States",USA,0.0005935514005525457,0.002199255405388139,2.17295078619351e-05,8.051322526961877e-05,0.02401211897388637,0.08897086654834312,0.3138497784593005,0.5475050303108474
"Alaska, United States",USA,0.0,0.0,2.1251352432210367e-07,7.874154060598413e-07,0.0002348373493778618,0.0008701307241891748,0.0030694354861545282,0.00535457242357797
Albania,B,0.0,0.0,2.2062440254381718e-07,6.075452600759843e-08,0.02740651484499933,0.007547079106978897,0.0156635594735634,0.004270922947683775
Algeria,B,0.0010540967248076666,0.00029027227334534224,3.4790771170371175e-07,9.580521408890524e-08,0.04321796571711433,0.01190116320715903,0.024700228400619206,0.006734916955962876
Andorra,A,0.0,0.0,7.72853222670939e-08,5.129972681397395e-08,0.0005298523783560922,0.00035170044536354323,0.0015432446855629502,0.0010334389847097179
Angola,B,0.0010540967248076666,0.00029027227334534224,9.334109338392267e-08,2.5703837926291647e-08,0.011595063972884333,0.0031929950067987644,0.0066268905465075925,0.001806928939404674
Anguilla,B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Antigua and Barbuda,B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Argentina,B,0.022346850565922526,0.006153772194921254,5.34589898471557e-06,1.4721288994148852e-06,0.6640809366288298,0.18287153220756558,0.3795400949363439,0.10348774834772223
"Arizona, United States",USA,0.0009393493975114472,0.003480522896756699,3.963377228607234e-05,0.0001468529732301604,0.043797165658971224,0.1622793800612811,0.5724497181678195,0.9986277569972913
"Arkansas, United States",USA,0.00017612801203339634,0.000652598043141881,7.80987201883731e-06,2.8937516172699168e-05,0.008630272589636421,0.03197730411395217,0.1128017541161789,0.1967805365664904
Armenia,B,0.004216386899230666,0.001161089093381369,9.164398259512407e-07,2.5236495418540894e-07,0.113842446279228,0.03134940552129696,0.06506401627480182,0.01774075685960953
Aruba,B,0.0010540967248076664,0.0002902722733453422,3.394221577597187e-08,9.346850155015143e-09,0.0042163868992306655,0.0011610890933813687,0.0024097783805482153,0.0006570650688744269
Australia,A,0.04212326407930932,0.027960185406401685,0.0002534572143749344,0.00016823745408642757,1.737650874818804,1.15340161056974,5.061070946303695,3.38916315035552
Austria,A,0.007947785675341382,0.005275506680453148,4.5405126831917666e-05,3.013858950320969e-05,0.31128827228420414,0.20662401165108163,0.9066562527682331,0.6071454035169593
Austria,B,0.0021081934496153328,0.0005805445466906844,1.7819663282385233e-07,4.907096331382951e-08,0.022136031220960996,0.0060957177402521864,0.01265133649787813,0.0034495916115907413
