Location,Region,Opt_Conversions,Act_Conversions,Opt_Purchases,Act_Purchases,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
Afghanistan,B,0.0029124475223552882,0.0011676047691254949,8.127742352766205e-07,3.258424627558117e-07,0.10096484744164999,0.04047696532968382,0.06235600178445769,0.02275194073054462
"Alabama, United States",USA,0.0006437204869104388,0.002058329416769759,2.3566163550768626e-05,7.535402191371166e-05,0.02604170911437878,0.0832697063757499,0.3154411932245646,0.5269574358312912
"Alaska, United States",USA,0.0,0.0,2.3047592714688145e-07,7.369586495228524e-07,0.00025468664170541597,0.0008143736564865516,0.003084999444739018,0.005153617954340255
Albania,B,0.0,0.0,2.0319355881915513e-07,8.146061568895292e-08,0.025241211860412498,0.010119241332420955,0.015589000446114422,0.005687985182636155
Algeria,B,0.000970815840785096,0.0003892015897084983,3.2042061198405233e-07,1.284571247402719e-07,0.03980344947218894,0.01595726517804843,0.02458265454964197,0.008969515095695475
Andorra,A,0.0,0.0,7.787475939988785e-08,6.499079237720701e-08,0.0005338934389034355,0.00044556359347642756,0.0015418619695290027,0.0012106481031364847
Angola,B,0.0009708158407850961,0.0003892015897084983,8.596650565425795e-08,3.446410663763393e-08,0.010678974248636057,0.004281217486793481,0.0065953463425868705,0.002406455269576835
Anguilla,B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Antigua and Barbuda,B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Argentina,B,0.020581295824644033,0.00825107370182016,4.923536232925682e-06,1.9738533801553977e-06,0.6116139796946105,0.24519700151635387,0.3777334723481571,0.13782425634849144
"Arizona, United States",USA,0.0010187465668216639,0.003257494625946206,4.298376041289339e-05,0.00013744278813601195,0.04749905867806008,0.15188068693474185,0.5753523964438269,0.9611497484844577
"Arkansas, United States",USA,0.00019101498127906195,0.0006107802423649136,8.469990322647892e-06,2.7083230369964825e-05,0.009359734082674036,0.02992823187588077,0.1133737295941589,0.18939545982200437
Armenia,B,0.003883263363140384,0.0015568063588339929,8.440347827872598e-07,3.3837486516949674e-07,0.10484811080479038,0.04203377168851781,0.06475430954539836,0.023627015374027106
Aruba,B,0.000970815840785096,0.0003892015897084982,3.126054751063925e-08,1.2532402413685065e-08,0.003883263363140384,0.0015568063588339929,0.00239830776094068,0.0008750746434824853
Australia,A,0.042444528392823117,0.035422305681375985,0.0002553902734519322,0.0002131373036010504,1.7509035328838167,1.461225804805944,5.056536329070364,3.9703204542361017
Austria,A,0.008008401583551532,0.006683453902146413,4.575142114743411e-05,3.8182090521609124e-05,0.31366239535576834,0.2617686111674012,0.9058439070982891,0.7112557605926848
Austria,B,0.0019416316815701919,0.0007784031794169963,1.6411787443085605e-07,6.579511267184659e-08,0.020387132656487016,0.008173233383878462,0.01259111574493857,0.004594141878283048
Azerbaijan,B,0.0009708158407850959,0.0003892015897084982,2.7352979071809343e-07,1.0965852111974432e-07,0.03397855442747836,0.013622055639797438,0.02098519290823095,0.007656903130471746
Bahrain,B,0.000970815840785096,0.0003892015897084982,6.017655395798055e-07,2.412487464634375e-07,0.07475281974045239,0.029968522407554363,0.046167424398108094,0.01684518688703784
Bangladesh,B,0.34630942672485954,0.1388359910808155,8.393457006606639e-05,3.36495004807444e-05,10.426562130031932,4.180025073469271,6.439456338125726,2.349575417750473
Barbados,B,0.0019416316815701923,0.0007784031794169964,2.8916006447341306e-07,1.1592472232658684e-07,0.035920186109048555,0.014400458819214434,0.02218434678870129,0.008094440452212989
Belarus,B,0.0009708158407850959,0.0003892015897084981,5.470595814361868e-08,2.193170422394886e-08,0.0067957108854956715,0.002724411127959487,0.00419703858164619,0.001531380626094349
Belgium,A,0.017084590044909937,0.01425803499124568,6.206618324171062e-05,5.179766152463399e-05,0.4255130708060381,0.35511418400071276,1.2288639897146152,0.9648865381997783
Belize,B,0.0,0.0,3.9075684388299064e-08,1.566550301710633e-08,0.0048540792039254805,0.0019460079485424911,0.00299788470117585,0.0010938433043531067
Benin,B,0.0,0.0,4.689082126595887e-08,1.8798603620527596e-08,0.005824895044710576,0.0023352095382509893,0.00359746164141102,0.001312611965223728
Bermuda,A,0.0,0.0,1.1681213909983177e-07,9.748618856581052e-08,0.0008008401583551532,0.0006683453902146413,0.0023127929542935037,0.001815972154704727
Bhutan,B,0.0,0.0,1.5630273755319626e-07,6.266201206842532e-08,0.019416316815701922,0.0077840317941699644,0.0119915388047034,0.004375373217412427
Bolivia,B,0.0029027393639474374,0.0011637127532284099,1.2738673110585494e-06,5.106953983576664e-07,0.15824298204797066,0.06343985912248522,0.09773104125833272,0.035659291721911276
Bosnia and Herzegovina,B,0.0,0.0,8.596650565425795e-08,3.446410663763393e-08,0.010678974248636057,0.004281217486793481,0.0065953463425868705,0.002406455269576835
Botswana,B,0.001941631681570192,0.0007784031794169964,5.705049920691664e-07,2.2871634404975244e-07,0.07086955637731202,0.02841171604872037,0.04376911663716741,0.015970112243555358
Brazil,B,0.2504704869225548,0.10041401014479255,8.902222417342292e-05,3.568914897357164e-05,11.058563242383029,4.433395308369503,6.829780926218822,2.4919938159772475
Brazil,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Brunei,B,0.0,0.0,9.378164253191774e-08,3.759720724105519e-08,0.011649790089421151,0.004670419076501979,0.00719492328282204,0.002625223930447456
Bulgaria,B,0.0048540792039254805,0.0019460079485424911,5.39244444558527e-07,2.1618394163606734e-07,0.06698629301417162,0.026854909689886377,0.04137080887622673,0.01509503760007287
Burundi,B,0.0,0.0,6.25210950212785e-08,2.506480482737013e-08,0.007766526726280768,0.0031136127176679858,0.00479661552188136,0.0017501492869649706
Cabo Verde,B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
