Location,Region,Opt_Conversions,Act_Conversions,Opt_Purchases,Act_Purchases,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
Afghanistan,B,0.0030418656144370385,0.0008347297020518716,8.488908313750246e-07,2.329473029265891e-07,0.10545134130048399,0.028937296337798214,0.06108761829178996,0.016636336953331377
"Alabama, United States",USA,0.0005242888553825544,0.0022728676977395,1.9193853799948396e-05,8.32081205792666e-05,0.021210103051579107,0.09194885147136057,0.31842177218181494,0.6203052366825744
"Alaska, United States",USA,0.0,0.0,1.877149515887374e-07,8.137713504084753e-07,0.0002074337706755903,0.0008992552711135508,0.003114149361191344,0.006066554881981169
Albania,B,0.0,0.0,2.1222270784375615e-07,5.8236825731647275e-08,0.026362835325120997,0.0072343240844495536,0.01527190457294749,0.004159084238332844
Algeria,B,0.0010139552048123459,0.0002782432340172905,3.3465888544592313e-07,9.183499442298223e-08,0.04157216339730618,0.01140797259470891,0.024082618749647962,0.0065585559142941
Andorra,A,0.0,0.0,6.971290381889703e-08,5.107910083706838e-08,0.000477937424688454,0.00035018787874466375,0.0015594920741581002,0.0009560477310880795
Angola,B,0.001013955204812346,0.00027824323401729053,8.978653024158913e-08,2.4638657040312306e-08,0.011153507252935806,0.0030606755741901955,0.006461190396247015,0.001759612562371588
Anguilla,B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Antigua and Barbuda,B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Argentina,B,0.02149585034202173,0.0058987565611665575,5.142319459291014e-06,1.4111230850360685e-06,0.638791779031778,0.175293237430893,0.3700499954214199,0.10077781039037276
"Arizona, United States",USA,0.0008297350827023613,0.0035970210844542033,3.5008838471299527e-05,0.00015176835685118065,0.03868639823099759,0.16771110806267722,0.5807888558621856,1.1314124854894878
"Arkansas, United States",USA,0.0001555753280066927,0.0006744414533351629,6.898524470886098e-06,2.9906097127511466e-05,0.007623191072327943,0.03304763121342299,0.11444498902378189,0.22294589191280792
Armenia,B,0.004055820819249384,0.001112972936069162,8.815404787356025e-07,2.4190681457761174e-07,0.10950716211973338,0.030050269273867374,0.06343714207224342,0.017276196066921046
Aruba,B,0.0010139552048123459,0.0002782432340172905,3.2649647360577864e-08,8.959511651022656e-09,0.0040558208192493835,0.001112972936069162,0.0023495237804534597,0.0006398591135896683
Australia,A,0.03799602526273209,0.027839936360200764,0.00022862346807407278,0.00016751391119516575,1.5673957842657849,1.1484411483431247,5.114354257201489,3.1353585341033567
Austria,A,0.00716906137032681,0.005252818181169956,4.0956330993602005e-05,3.0008971741777676e-05,0.28078823700446676,0.20573537876248996,0.9162015935678839,0.5616780420142468
Austria,B,0.002027910409624692,0.000556486468034581,1.7141064864303382e-07,4.7037436167868946e-08,0.021293059301059267,0.0058431079143631,0.012334999847380665,0.0033592603463457587
Azerbaijan,B,0.0010139552048123459,0.0002782432340172905,2.856844144050563e-07,7.839572694644823e-08,0.03548843216843211,0.009738513190605166,0.02055833307896777,0.0055987672439095975
Bahrain,B,0.001013955204812346,0.0002782432340172905,6.285057116911239e-07,1.7247059928218613e-07,0.07807455077055064,0.021424729019331366,0.045228332773729105,0.012317287936601116
Bangladesh,B,0.36169810066066016,0.09925492643864788,8.766430316315157e-05,2.4056288782995833e-05,10.889878899684597,2.9883323333456997,6.308471350517539,1.7180217199882595
Barbados,B,0.0020279104096246918,0.000556486468034581,3.020092380853452e-07,8.287548277195956e-08,0.0375163425780568,0.010294999658639748,0.021733094969194504,0.005918696800704432
Belarus,B,0.0010139552048123457,0.0002782432340172904,5.7136882881011257e-08,1.5679145389289647e-08,0.007097686433686421,0.0019477026381210332,0.004111666615793554,0.0011197534487819194
Belgium,A,0.01529399759003053,0.011206012119829238,5.556118434366094e-05,4.07100433671435e-05,0.3809161274766979,0.279099739359497,1.242915183104006,0.7619700416771994
Belize,B,0.0,0.0,4.0812059200722335e-08,1.1199389563778322e-08,0.00506977602406173,0.0013912161700864525,0.0029369047255668247,0.0007998238919870854
Benin,B,0.0,0.0,4.897447104086679e-08,1.3439267476533983e-08,0.006083731228874075,0.0016694594041037427,0.0035242856706801896,0.0009597886703845024
Bermuda,A,0.0,0.0,1.0456935572834554e-07,7.661865125560257e-08,0.000716906137032681,0.0005252818181169955,0.00233923811123715,0.0014340715966321192
Bhutan,B,0.0,0.0,1.6324823680288934e-07,4.479755825511329e-08,0.02027910409624692,0.00556486468034581,0.011747618902267299,0.0031992955679483416
Bolivia,B,0.0030317260623889146,0.0008319472697116986,1.330473129943548e-06,3.6510009977917327e-07,0.1652746983844124,0.04535364714481835,0.09574309405347849,0.026074258878778983
Bosnia and Herzegovina,B,0.0,0.0,8.978653024158913e-08,2.4638657040312306e-08,0.011153507252935806,0.0030606755741901955,0.006461190396247015,0.001759612562371588
Botswana,B,0.0020279104096246918,0.000556486468034581,5.95856064330546e-07,1.635110876311635e-07,0.07401872995130125,0.020311756083262206,0.04287880899327564,0.011677428823011447
Brazil,B,0.2616004428415853,0.07178675437646095,9.297803327108562e-05,2.5514449304199772e-05,11.549963738017434,3.169468678690956,6.69085634578634,1.822158790724978
