Location,Region,Opt_Conversions,Act_Conversions,Opt_Purchases,Act_Purchases,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
Afghanistan,B,0.0033728434870774265,0.0008731304138701884,9.41256542778891e-07,2.4366375667988107e-07,0.11692524088535078,0.03026852101416653,0.06262967659594863,0.018141554406242728
"Alabama, United States",USA,0.0003953115515104343,0.0025523478769877797,1.4472083560856325e-05,9.343969740071309e-05,0.015992326861302437,0.103255220740653,0.3136475525086363,0.6912326841222752
"Alaska, United States",USA,0.0,0.0,1.4153626954382715e-07,9.13835671400617e-07,0.00015640417468266443,0.0010098310096885378,0.0030674577262458317,0.006760221849606604
Albania,B,0.0,0.0,2.3531413569472274e-07,6.091593916997027e-08,0.029231310221337695,0.007567130253541632,0.015657419148987158,0.004535388601560682
Algeria,B,0.0011242811623591422,0.00029104347129006275,3.710722909032166e-07,9.60597502295685e-08,0.046095527656724825,0.011932782322892573,0.02469054558109513,0.007151958948614921
Andorra,A,0.0,0.0,8.143557481202875e-08,5.281335214904269e-08,0.0005583056618154333,0.0003620775513935155,0.0015435471718300712,0.0010287721754461015
Angola,B,0.0011242811623591422,0.00029104347129006275,9.955598048622885e-08,2.5772128110372034e-08,0.012367092785950563,0.0032014781841906903,0.006624292716879181,0.001918818254506442
Anguilla,B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Antigua and Barbuda,B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Argentina,B,0.023834760642013807,0.0061701215913493295,5.701842518756742e-06,1.4760400645031257e-06,0.7082971322862595,0.18335738691273953,0.3793913101485349,0.10989595457627804
"Arizona, United States",USA,0.0006256166987306577,0.004039324038754152,2.6396514269923764e-05,0.00017043035271621507,0.029169378578316914,0.18833348330691232,0.5720808659448476,1.2607813749516317
"Arkansas, United States",USA,0.0001173031310119983,0.0007573732572664034,5.2014579057356474e-06,3.3583460923972675e-05,0.005747853419587917,0.03711128960605377,0.11272907143953431,0.2484381529730427
Armenia,B,0.004497124649436569,0.0011641738851602512,9.77458717501156e-07,2.530354396291073e-07,0.12142236553478736,0.031432694899326784,0.06503851031117742,0.018839306498790523
Aruba,B,0.001124281162359142,0.00029104347129006275,3.620217472226503e-08,9.371682949226194e-09,0.004497124649436568,0.001164173885160251,0.002408833715228793,0.0006977520925477971
Australia,A,0.04438530011432695,0.02878516533578448,0.0002670679675960483,0.0001732013883727855,1.8309634179237138,1.1874333297950341,5.062062950016719,3.37385834937549
Austria,A,0.0083745849272315,0.005431163270902733,4.7843400202066896e-05,3.102784438756258e-05,0.3280045763165671,0.21272056144369036,0.9068339634501668,0.6044036530745847
Austria,B,0.0022485623247182843,0.0005820869425801255,1.9006141729189145e-07,4.9201335483437526e-08,0.023609904409541985,0.0061119128970913185,0.012646377004951165,0.003663198485875935
Azerbaijan,B,0.001124281162359142,0.00029104347129006275,3.16769028819819e-07,8.20022258057292e-08,0.03934984068256997,0.010186521495152196,0.02107729500825194,0.006105330809793225
Bahrain,B,0.0011242811623591422,0.00029104347129006275,6.96891863403602e-07,1.8040489677260424e-07,0.08656964950165394,0.02241034728933483,0.046370049018154266,0.013431727781545095
Bangladesh,B,0.4010535762367532,0.1038210270785912,9.720283912928161e-05,2.5162968718672333e-05,12.074779683737185,3.125806881655274,6.4677185253893095,1.8734643684908352
Barbados,B,0.0022485623247182843,0.0005820869425801255,3.3487011618095157e-07,8.66880672803423e-08,0.04159840300728826,0.010768608437732322,0.022281711865866336,0.006454206856067123
Belarus,B,0.001124281162359142,0.0002910434712900627,6.335380576396381e-08,1.640044516114584e-08,0.007869968136513994,0.002037304299030439,0.004215459001650388,0.0012210661619586449
Belgium,A,0.017865781178093867,0.011586481644592497,6.490415312518693e-05,4.2092241662787034e-05,0.4449696124669004,0.2885758084606319,1.2302070959485667,0.819931423830543
Belize,B,0.0,0.0,4.52527184028313e-08,1.1714603686532744e-08,0.005621405811795711,0.001455217356450314,0.0030110421440359917,0.0008721901156847464
Benin,B,0.0,0.0,5.430326208339755e-08,1.405752442383929e-08,0.006745686974154852,0.0017462608277403764,0.0036132505728431897,0.0010466281388216956
Bermuda,A,0.0,0.0,1.2215336221804313e-07,7.922002822356404e-08,0.00083745849272315,0.0005431163270902732,0.0023153207577451067,0.0015431582631691523
Bhutan,B,0.0,0.0,1.810108736113252e-07,4.6858414746130976e-08,0.022485623247182843,0.005820869425801256,0.012044168576143967,0.0034887604627389856
Bolivia,B,0.003361600675453835,0.0008702199791572877,1.4752386199323002e-06,3.818960801809675e-07,0.18325782946454017,0.04744008582028023,0.09815997389557332,0.028433397771322734
Bosnia and Herzegovina,B,0.0,0.0,9.955598048622885e-08,2.5772128110372034e-08,0.012367092785950563,0.0032014781841906903,0.006624292716879181,0.001918818254506442
Botswana,B,0.002248562324718284,0.0005820869425801254,6.606896886813369e-07,1.7103321382337804e-07,0.08207252485221737,0.02124617340417458,0.043961215302925474,0.012733975688997297
Brazil,B,0.29006453988865866,0.0750892155928362,0.00010309474306533025,2.6688210118658898e-05,12.806686720432987,3.315276181465105,6.859756212542796,1.9870235215529892
Brazil,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Brunei,B,0.0,0.0,1.086065241667951e-07,2.811504884767858e-08,0.013491373948309704,0.0034925216554807527,0.007226501145686379,0.0020932562776433913
Bulgaria,B,0.00562140581179571,0.001455217356450314,6.244875139590718e-07,1.6166153087415187e-07,0.0775754002027808,0.02008199951901433,0.04155238158769668,0.0120362235964495
Burundi,B,0.0,0.0,7.240434944453006e-08,1.874336589845239e-08,0.008994249298873136,0.002328347770320502,0.004817667430457586,0.0013955041850955941
Cabo Verde,B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"California, United States",USA,0.013572754278961617,0.08763313502077132,0.000381546398622772,0.002463472511178213,0.42162655390079257,2.722251944367876,8.2690991655272,18.223868051077
Cambodia,B,0.002248562324718284,0.0005820869425801254,1.013660892223421e-06,2.624071225783334e-07,0.1259194901842239,0.032596868784487025,0.0674473440264062,0.019537058591338318
Cameroon,B,0.003372843487077426,0.0008731304138701882,6.063864265979393e-07,1.5697568939953877e-07,0.07532683787806252,0.019499912576434204,0.040347964730082286,0.011687347550175602
Canada,A,0.0642079426370839,0.04164072879801125,0.000337061844146987,0.0002185944645448877,2.3108271342540787,1.4986389852177608,6.388741744204665,4.258088034171415
Canada,USA,0.0004254193551368472,0.002746740346352823,2.795341323490586e-06,1.8048254510162186e-05,0.003088982449982622,0.019944162441348622,0.06058229009335517,0.1335143815297304
Central African Republic,B,0.0,0.0,1.8101087361132516e-08,4.685841474613097e-09,0.002248562324718284,0.0005820869425801255,0.0012044168576143964,0.00034887604627389853
Chad,B,0.0,0.0,1.8101087361132516e-08,4.685841474613097e-09,0.002248562324718284,0.0005820869425801255,0.0012044168576143964,0.00034887604627389853
Chile,B,0.08209501047546454,0.02125199427360038,2.4300709782320403e-05,6.290742179668083e-06,3.0186949209342964,0.7814517204138185,1.6169296313473274,0.4683660921227088
China,B,0.040474121844929115,0.01047756496644226,2.192041679433148e-05,5.674554025756462e-06,2.723008975233842,0.704907287464532,1.4585488145710344,0.4224888920376912
Colombia,B,0.00562140581179571,0.001455217356450314,2.2988380948638294e-06,5.951018672758634e-07,0.2855674152392221,0.07392504170767594,0.15296094091702836,0.04430725787678511
"Colorado, United States",USA,0.0016813448778386425,0.010855683354151782,5.250995600075987e-05,0.00033903303408962894,0.0580259488072685,0.37464730459444756,1.1380268164372036,2.50804230620405
Comoros,B,0.0,0.0,9.050543680566258e-09,2.3429207373065486e-09,0.001124281162359142,0.00029104347129006275,0.0006022084288071982,0.00017443802313694926
"Connecticut, United States",USA,0.000742919829742656,0.004796697296020554,2.169043330759151e-05,0.00014004531664214454,0.02396893977011832,0.15475660223476842,0.4700878965471737,1.036003998452212
Costa Rica,B,0.001124281162359142,0.00029104347129006275,1.3575815520849387e-07,3.514381105959823e-08,0.01686421743538713,0.004365652069350941,0.009033126432107973,0.002616570347054239
Cote d'Ivoire,B,0.004497124649436568,0.001164173885160251,1.5566935130573964e-06,4.029823668167264e-07,0.19337635992577243,0.050059477061890796,0.10357984975483811,0.030003339979555278
Croatia,B,0.005621405811795711,0.001455217356450314,6.154369702785056e-07,1.593186101368453e-07,0.07645111904042166,0.019790956047724267,0.040950173158889484,0.01186178557331255
Curacao,B,0.0,0.0,3.620217472226503e-08,9.371682949226194e-09,0.004497124649436568,0.001164173885160251,0.002408833715228793,0.0006977520925477971
Cyprus,A,0.0,0.0,1.30296919699246e-06,8.45013634384683e-07,0.008932890589046933,0.005793240822296248,0.02469675474928114,0.016460354807137624
Czechia,A,0.0,0.0,8.550735355263019e-07,5.545401975649483e-07,0.00586220944906205,0.003801814289631913,0.016207245304215745,0.010802107842184066
Czechia,B,0.002248562324718284,0.0005820869425801254,2.0816250465302395e-07,5.388717695805061e-08,0.025858466734260267,0.006693999839671443,0.013850793862565559,0.004012074532149833
"Delaware, United States",USA,7.82020873413322e-05,0.0005049155048442689,3.326102334279938e-06,2.14751382779145e-05,0.0036754981050426136,0.02373102872768064,0.07208525656677704,0.1588652134657552
Democratic Republic of the Congo,B,0.0,0.0,2.2626359201415648e-07,5.8573018432663725e-08,0.028107029058978553,0.007276086782251569,0.015055210720179958,0.004360950578423732
Denmark,A,0.015074252869016702,0.00977609388762492,6.90573674406004e-05,4.47857226223882e-05,0.4734432012194875,0.30704176358170115,1.3089280017119005,0.8723988047782942
Djibouti,B,0.0,0.0,4.52527184028313e-08,1.1714603686532744e-08,0.005621405811795711,0.001455217356450314,0.0030110421440359917,0.0008721901156847464
Dominica,B,0.0,0.0,9.050543680566258e-09,2.3429207373065486e-09,0.001124281162359142,0.00029104347129006275,0.0006022084288071982,0.00017443802313694926
Dominican Republic,B,0.001124281162359142,0.00029104347129006275,7.240434944453006e-08,1.874336589845239e-08,0.008994249298873136,0.002328347770320502,0.004817667430457586,0.0013955041850955941
Ecuador,B,0.002248562324718284,0.0005820869425801255,7.240434944453006e-08,1.874336589845239e-08,0.008994249298873136,0.002328347770320502,0.004817667430457586,0.0013955041850955941
Egypt,B,0.13486876823660268,0.03491357481595593,3.9161702505810204e-05,1.0137818030325435e-05,4.864764589528008,1.2593451002721014,2.605755871448747,0.7547933261135795
El Salvador,B,0.0,0.0,2.7151631041698776e-08,7.028762211919645e-09,0.003372843487077426,0.0008731304138701882,0.0018066252864215948,0.0005233140694108478
Equatorial Guinea,B,0.0,0.0,3.620217472226503e-08,9.371682949226194e-09,0.004497124649436568,0.001164173885160251,0.002408833715228793,0.0006977520925477971
Eritrea,B,0.0,0.0,2.7151631041698776e-08,7.028762211919645e-09,0.003372843487077426,0.0008731304138701882,0.0018066252864215948,0.0005233140694108478
Estonia,A,0.0,0.0,7.329201733082588e-07,4.7532016934138427e-07,0.0050247509563389,0.0032586979625416398,0.013891924546470641,0.009258949579014915
Estonia,B,2.2485623247182845e-05,5.820869425801256e-06,1.810108736113252e-07,4.6858414746130976e-08,0.022485623247182843,0.005820869425801256,0.012044168576143967,0.0034887604627389856
Eswatini,B,0.0,0.0,1.2670761152792762e-07,3.280089032229168e-08,0.01573993627302799,0.004074608598060878,0.008430918003300775,0.0024421323239172898
Ethiopia,B,0.2934486261873596,0.07596525644141927,5.715418334277592e-05,1.4795544456090855e-05,7.099835540297982,1.8379395211967462,3.8029462279174573,1.1015761161098347
Faroe Islands,A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fiji,B,0.0,0.0,2.3531413569472274e-07,6.091593916997027e-08,0.029231310221337695,0.007567130253541632,0.015657419148987158,0.004535388601560682
Finland,A,0.003631778330109394,0.0023553144718148184,3.127126072781904e-05,2.0280327225232393e-05,0.2143893741371264,0.13903777973510995,0.5927221139827473,0.395048515371303
Finland,B,0.001124281162359142,0.0002910434712900627,2.80566854097554e-07,7.2630542856503e-08,0.034852716033133405,0.009022347609991944,0.018668461293023145,0.005407578717245428
"Florida, United States",USA,0.0023460626202399665,0.015147465145328066,7.366962829756204e-05,0.0004756514669640211,0.08140837292232683,0.5256170405428839,1.5966117465109555,3.5186954727202373
France,A,0.028535002375386802,0.01850578365172258,0.00016946743118383185,0.00010990458582215784,1.161834082237917,0.7534833844499058,3.2121216645783783,2.1408748971033376
Gabon,B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Georgia,B,0.0033728434870774265,0.0008731304138701883,9.141049117371922e-07,2.3663499446796144e-07,0.11355239739827336,0.02939539060029634,0.06082305130952703,0.01761824033683188
"Georgia, United States",USA,0.0019550521835333054,0.012622887621106724,6.676973515730046e-05,0.0004311019779832411,0.07378366940654695,0.47638777882056776,1.447073182356471,3.1891346575519153
