Location,Region,Opt_Conversions,Act_Conversions,Opt_Purchases,Act_Purchases,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
Afghanistan,B,0.003260733015825407,0.0009657736629488672,9.099699695998238e-07,2.6951762884255317e-07,0.11303874454861411,0.03348015364889406,0.06259809933698537,0.01860996123599486
"Alabama, United States",USA,0.0005729596498903421,0.002309493272885436,2.0975658056360012e-05,8.454895765309146e-05,0.023179079802685455,0.09343053893275405,0.31414871640283,0.6381887656391074
"Alaska, United States",USA,0.0,0.0,2.0514091008665048e-07,8.268846714238774e-07,0.00022669026701892866,0.0009137461020318244,0.003072359084624254,0.006241454920675868
Albania,B,0.0,0.0,2.2749249239995596e-07,6.737940721063829e-08,0.028259686137153527,0.008370038412223516,0.015649524834246344,0.004652490308998715
Algeria,B,0.0010869110052751357,0.00032192455431628907,3.587381610922382e-07,1.0625214213985269e-07,0.04456335121628056,0.01319890672696785,0.02467809685400385,0.00733661933342105
Andorra,A,0.0,0.0,8.251969106085764e-08,7.263315590331455e-08,0.0005657381413083867,0.0004979580763068889,0.001543936063617164,0.0015137314380902378
Angola,B,0.0010869110052751357,0.00032192455431628907,9.624682370767367e-08,2.850667228142389e-08,0.011956021058026492,0.0035411700974791794,0.006620952814488838,0.0019683612845763795
Anguilla,B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Antigua and Barbuda,B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Argentina,B,0.02304251331183287,0.0068248005515053264,5.512318085075854e-06,1.6326548670270046e-06,0.6847539333233353,0.20281246921926208,0.3792000248298152,0.11273341902573808
"Arizona, United States",USA,0.0009067610680757146,0.0036549844081272976,3.8258779731160313e-05,0.00015421399122055312,0.042277734799030194,0.17041364802893524,0.5729949692824233,1.1640313427060491
"Arkansas, United States",USA,0.0001700177002641965,0.0006853095765238682,7.538928445684405e-06,3.0388011674827488e-05,0.008330867312945628,0.03358016924966954,0.11290919635994133,0.2293734683348381
Armenia,B,0.004347644021100543,0.001287698217265156,9.449688145844324e-07,2.7988369149034365e-07,0.11738638856971466,0.034767851866159216,0.06500571854225405,0.019325728975840815
Aruba,B,0.0010869110052751354,0.000321924554316289,3.49988449846086e-08,1.0366062647790506e-08,0.004347644021100542,0.001287698217265156,0.002407619205268668,0.0007157677398459561
Australia,A,0.04497618223401675,0.039587667066397665,0.00027062332683408264,0.00023820043478492002,1.8553382344208544,1.6330535112484421,5.0633383206324885,4.964282251216935
Austria,A,0.008486072119625801,0.007469371144603333,4.848031849825386e-05,4.267197909319729e-05,0.3323711580186772,0.2925503698302972,0.9070624373750837,0.8893172198780147
Austria,B,0.002173822010550271,0.000643849108632578,1.8374393616919516e-07,5.4421828900900154e-08,0.022825131110777847,0.006760415640642069,0.012640000827660508,0.0037577806341912694
Azerbaijan,B,0.0010869110052751357,0.000321924554316289,3.062398936153253e-07,9.070304816816692e-08,0.038041885184629746,0.011267359401070116,0.021066668046100846,0.006262967723652116
Bahrain,B,0.0010869110052751357,0.00032192455431628907,6.737277659537156e-07,1.9954670596996723e-07,0.08369214740618544,0.024788190682354255,0.046346669701421865,0.013778528992034654
Bangladesh,B,0.3877228938017464,0.11483692701570665,9.39718987836741e-05,2.783287820931751e-05,11.673424196654956,3.4574697133569443,6.464457566146374,1.9218363814863921
Barbados,B,0.0021738220105502713,0.0006438491086325781,3.237393161076296e-07,9.588607949206218e-08,0.040215707195180014,0.011911208509702694,0.02227047764873518,0.006620851593575094
Belarus,B,0.0010869110052751354,0.000321924554316289,6.124797872306505e-08,1.8140609633633383e-08,0.007608377036925948,0.002253471880214023,0.004213333609220169,0.001252593544730423
