Location,Region,Opt_Conversions,Act_Conversions,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
"Alberta, Canada",USA,0.0,0.0,0.004484235361738058,0.011836608482327083,0.008335165855761382,0.02088699878493317
Australia,A,0.08208703583280354,0.012669394017567991,2.814412657124693,0.434379223459474,3.012988988375153,0.9699617695248498
Austria,B,0.0,0.0,0.2311915882500455,0.018148305036734796,0.11048818666894049,0.02142302716688228
Belgium,A,0.16417407166560707,0.025338788035135985,3.553195979619925,0.548403769617586,3.8038985978236304,1.224576734025123
Brazil,C,0.0,0.0,0.0,0.0,0.0,0.0
"British Columbia, Canada",USA,0.0,0.0,0.02092643168811094,0.05523750625085972,0.03889744066021979,0.0974726609963548
Canada,A,0.17590079107029327,0.027148701466217125,4.209892266282353,0.6497589217581299,4.506929361777833,1.4509011469142545
Chile,B,0.13871495295002728,0.010888983022040876,3.2058566904006307,0.25165649650938915,1.5321028551426414,0.29706597671410095
China,B,0.1849532706000364,0.014518644029387835,7.845101227951544,0.615832484246534,3.749232467632714,0.726954721862872
Colombia,B,0.30825545100006063,0.024197740048979725,7.567671322051488,0.5940545182024523,3.616646643629985,0.7012470892626133
Denmark,A,0.011726719404686219,0.0018099134310811413,2.568151549626282,0.39637104140677,2.7493524518923267,0.8850901146914254
Egypt,B,7.143049438298904,0.5607221312849827,153.6499295509802,12.061363527413944,73.43044886017783,14.237743855109962
France,A,0.35180158214058666,0.05429740293243425,11.773626282304965,1.8171530848054662,12.604337268036055,4.057673402512289
Germany,A,0.4104351791640178,0.06334697008783996,12.184061461468984,1.8805000548933062,13.043731495507432,4.199126160567996
Hong Kong,B,0.061651090200012124,0.004839548009795945,2.435218062900479,0.19116214638693985,1.1638088995795064,0.22565588615782667
Hungary,B,0.0,0.0,1.8803582511003698,0.14760621429877632,0.8986372515740493,0.1742406209573092
India,C,0.0,0.0,0.0,0.0,0.0,0.0
Ireland,A,0.0,0.0,0.5511558120202523,0.08506593126081366,0.5900436768901341,0.18995084653194977
Israel,A,0.644969567257742,0.09954523870946279,13.122199013843879,2.0252931293797976,14.048061158299149,4.522446750409612
Italy,A,0.08208703583280354,0.012669394017567991,1.8528216659404226,0.28596632211082035,1.983551084013642,0.6385581649371928
Japan,A,0.14072063285623462,0.021718961172973696,3.6001028572386695,0.5556434233419104,3.854115080963216,1.2407427635172037
"Manitoba, Canada",USA,0.0,0.0,0.0029894902411587054,0.007891072321551389,0.005556777237174255,0.013924665856622115
Mexico,A,0.7622367613046044,0.11764437302027422,34.464828330372804,5.319335573947476,36.89656098681073,11.877990169306392
Netherlands,A,0.07036031642811731,0.010859480586486848,1.0554047464217597,0.16289220879730273,1.1298708706406821,0.3637356635718187
Norway,A,0.0,0.0,0.3518015821405866,0.05429740293243425,0.3766236235468941,0.12124522119060623
"Ontario, Canada",USA,0.00597898048231741,0.015782144643102777,0.08968470723476116,0.23673216964654165,0.16670331711522765,0.41773997569866345
Poland,B,0.015412772550003033,0.0012098870024489863,1.0326557608502032,0.08106242916408209,0.49351390045460086,0.09568952134540752
Portugal,B,0.015412772550003031,0.001209887002448986,0.8168769451501606,0.06412401112979627,0.39039159289692305,0.07569469598965071
"Quebec, Canada",USA,0.0,0.0,0.03288439265274576,0.08680179553706527,0.061124549608916806,0.15317132442284326
Romania,B,0.12330218040002425,0.00967909601959189,3.390809961000667,0.266175140538777,1.6204934044777939,0.3142043984476068
Saudi Arabia,B,0.07706386275001517,0.006049435012244931,5.101627714051004,0.40047259781061445,2.4381059858279532,0.4727347994825356
Singapore,B,0.20036604315003942,0.015728531031836825,2.3889797452504697,0.18753248537959288,1.1417112622457184,0.22137128072445023
South Africa,B,0.6165109020001213,0.04839548009795945,16.645794354003275,1.3066779626449052,7.955149440163715,1.542457956015524
Spain,A,0.3987084597593315,0.06153705665675881,12.993205100392332,2.0053840816379047,13.909965829665289,4.47799016930639
Sweden,A,0.0,0.0,0.3635283015452728,0.056107316363515396,0.3891777443317906,0.12528672856362644
Switzerland,A,0.02345343880937244,0.003619826862162283,0.7856902001139767,0.12126419988243649,0.8411260925880635,0.2707809939923539
Taiwan,B,0.015412772550003033,0.0012098870024489863,2.0961370668004125,0.16454463233306213,1.001759559131727,0.194235446313066
Turkiye,B,0.502918768306599,0.03947861288991042,26.34042828795518,2.0676968871853174,12.588287401147952,2.440796895213454
United Arab Emirates,B,0.10788940785002123,0.008469209017142905,3.6528270943507186,0.28674321958040977,1.7457133493692596,0.33848382923674003
United Kingdom,A,0.0,0.0,1.1140383434451908,0.17194177595270846,1.1926414745651646,0.3839432004369197
United States,USA,3.1144808281415504,8.220998055315452,65.04831815737226,171.70184264463666,120.90991590367462,302.9868043742406
