Location,Region,Opt_Conversions,Act_Conversions,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
"Alberta, Canada",USA,0.0,0.0,0.007035125758308539,0.008691880465696213,0.008855050338044377,0.01781196267681515
Australia,A,0.051561136625947225,0.006215656265933809,1.7678103986039049,0.2131082148320163,2.9236818488947036,0.654593118514473
Austria,B,0.0,0.0,0.2165207659288335,0.0074835380329660115,0.10633355224926441,0.011332470892626132
Belgium,A,0.10312227325189446,0.01243131253186762,2.2318606282374303,0.26904912122542063,3.6911483342295632,0.8264238121245222
Brazil,C,0.0,0.0,0.0,0.0,0.0,0.0
"British Columbia, Canada",USA,0.0,0.0,0.032830586872106514,0.040562108839915664,0.04132356824420709,0.08312249249180403
Canada,A,0.11048814991274405,0.01331926342700102,2.644349721245008,0.31877437135289105,4.373340765638328,0.9791622064445659
Chile,B,0.1299124595573001,0.004490122819779607,3.002421287546491,0.10377172739046203,1.4744919245231332,0.15714359637774902
China,B,0.1732166127430668,0.00598683042637281,7.34727132385175,0.25394139058531334,3.6082518729917057,0.3845485122897801
Colombia,B,0.28869435457177794,0.009978050710621349,7.087446404737149,0.2449611449457541,3.480651610292588,0.3709495472186287
Denmark,A,0.007365876660849604,0.0008879508951334013,1.6131269887260633,0.19446124603421489,2.6678596871164166,0.5973162206444567
Egypt,B,6.689769931314525,0.2312163800918732,143.89970103630273,4.973559376709211,70.66927882486112,7.531560155239327
France,A,0.22097629982548814,0.026638526854002042,7.395340167493003,0.891502698713935,12.230735734542844,2.738381212452212
Germany,A,0.2578056831297362,0.03107828132966905,7.653145850622739,0.922580980043604,12.65710600417332,2.8338427089022398
Hong Kong,B,0.05773887091435559,0.00199561014212427,2.280685401117046,0.07882660061390866,1.1200467503589184,0.11936869340232859
Hungary,B,0.0,0.0,1.7610355628878456,0.06086610933479023,0.8648462249606839,0.09217076326002586
India,C,0.0,0.0,0.0,0.0,0.0,0.0
Ireland,A,0.0,0.0,0.34619620305993143,0.04173369207126987,0.5725543620752128,0.128191152375751
Israel,A,0.4051232163467282,0.048837299232337074,8.242415983490707,0.993617051654276,13.631666620471554,3.0520404150737304
Italy,A,0.051561136625947225,0.00621565626593381,1.1638085124142374,0.1402962414310774,1.924757217189013,0.43094046968869476
Japan,A,0.08839051993019524,0.010655410741600816,2.2613241348808284,0.2726009248059542,3.739876365044475,0.8373336974330967
"Manitoba, Canada",USA,0.0,0.0,0.00469008383887236,0.005794586977130809,0.005903366892029585,0.011874641784543434
Mexico,A,0.47878198295522434,0.057716808183671094,21.64831150623699,2.609687680797067,35.80292064125639,8.016038230475152
Netherlands,A,0.04419525996509763,0.005327705370800408,0.6629288994764644,0.07991558056200612,1.0963806933355138,0.2454724194429274
Norway,A,0.0,0.0,0.2209762998254881,0.02663852685400204,0.36546023111183795,0.08182413981430912
"Ontario, Canada",USA,0.009380167677744718,0.011589173954261619,0.14070251516617077,0.17383760931392428,0.17710100676088752,0.35623925353630304
Poland,B,0.014434717728588899,0.0004989025355310675,0.9671260878154563,0.033426469880581525,0.47495653338004773,0.05061836998706339
Portugal,B,0.014434717728588897,0.0004989025355310674,0.7650400396152116,0.026441834383146574,0.37571188461406757,0.04004139715394566
"Quebec, Canada",USA,0.0,0.0,0.05159092222759595,0.0637404567484389,0.06493703581232543,0.13062105962997778
Romania,B,0.11547774182871119,0.00399122028424854,3.175637900289558,0.10975855781683484,1.5595587663225448,0.16620957309184994
Saudi Arabia,B,0.07217358864294449,0.002494512677655337,4.777891568162925,0.16513673926078332,2.346427052967101,0.2500698576972833
Singapore,B,0.1876513304716557,0.006485732961903877,2.237381247931279,0.07732989300731545,1.0987800399090655,0.11710219922380335
South Africa,B,0.5773887091435559,0.019956101421242697,15.589495146876011,0.5388147383735529,7.656015761947037,0.8159379042690815
Spain,A,0.2504398064688865,0.03019033043453564,8.16139134022136,0.9838495918078086,13.497664535730548,3.0220382304751503
Sweden,A,0.0,0.0,0.22834217648633773,0.027526477749135442,0.3776422388155659,0.08455161114145276
Switzerland,A,0.014731753321699207,0.0017759017902668026,0.49351373627692346,0.059492709973937886,0.8161945161497713,0.18274057891862372
Taiwan,B,0.014434717728588899,0.0004989025355310674,1.9631216110880902,0.06785074483222517,0.9640908737266639,0.10274773609314358
Turkiye,B,0.4710048394838558,0.01627918973437873,24.668932598158428,0.8526244332225943,12.114936052932858,1.2911461836998706
United Arab Emirates,B,0.1010430241001223,0.0034923177487174726,3.421028101675569,0.11823990092086299,1.6800701255383776,0.17905304010349288
United Kingdom,A,0.0,0.0,0.6997582827807124,0.08435533503767313,1.1572907318541534,0.2591097760786456
United States,USA,4.886176244175612,6.036858658644648,102.05153425002366,126.08441803538928,128.45136020367173,258.3803305898806
