Location,Region,Opt_Conversions,Act_Conversions,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
"Alberta, Canada",USA,0.0,0.0,0.0031661975935544594,0.011653388622508433,0.008046167203353279,0.020657282376945828
Australia,A,0.044092088550378036,0.012907736552731709,1.5117287502986756,0.44255096752223,3.064030973331174,0.9316876024030584
Austria,B,0.0,0.0,0.2285372695824153,0.03453524146629028,0.11267599878593071,0.0189391979301423
Belgium,A,0.08818417710075607,0.025815473105463414,1.908557547252078,0.5587205964968154,3.8683391038306074,1.1762555980338614
Brazil,C,0.0,0.0,0.0,0.0,0.0,0.0
"British Columbia, Canada",USA,0.0,0.0,0.01477558876992081,0.05438248023837269,0.03754878028231531,0.09640065109241387
Canada,A,0.09448304689366722,0.027659435470139375,2.2612942556551023,0.6619824889186691,4.5832796642745475,1.3936493719279082
Chile,B,0.13712236174944917,0.020721144879774164,3.169050138209492,0.4788886816658918,1.5624405164982391,0.2626235446313066
China,B,0.18282981566593226,0.027628193173032223,7.75503134782996,1.1718958604227834,3.823472225469249,0.6426701164294956
Colombia,B,0.3047163594432204,0.04604698862172037,7.480786624331061,1.130453570663235,3.688261026926132,0.6199430789133247
Denmark,A,0.006298869792911148,0.001843962364675958,1.3794524846475413,0.40382775786403485,2.7959282631646962,0.8501649371927907
Egypt,B,7.061039839198024,1.0670238438368151,151.8858693644732,22.952121478496515,74.88446879312954,12.586990944372573
France,A,0.18896609378733445,0.05531887094027875,6.324065272082793,1.8513382141346622,12.817862905102077,3.8975598033861276
Germany,A,0.2204604427518902,0.06453868276365855,6.544525714834683,1.9158768968983209,13.264700755379542,4.033430912069907
Hong Kong,B,0.06094327188864408,0.009209397724344074,2.407259239601441,0.3637712101115909,1.18685385387847,0.19949288486416558
Hungary,B,0.0,0.0,1.8587697926036444,0.28088663059249425,0.9164314567922364,0.15403880983182405
India,C,0.0,0.0,0.0,0.0,0.0,0.0
Ireland,A,0.0,0.0,0.29604688026682396,0.08666623113977005,0.6000393989440216,0.18245548880393228
Israel,A,0.3464378386101131,0.10141793005717771,7.048435298267575,2.0633938860723973,14.286044413156597,4.3439934462042595
Italy,A,0.044092088550378036,0.012907736552731707,0.9952214272799614,0.2913460536188014,2.0171537241096895,0.6133610049153467
Japan,A,0.07558643751493377,0.0221275483761115,1.9337530264237224,0.5660964459555192,3.9194062867194597,1.191783724740579
"Manitoba, Canada",USA,0.0,0.0,0.0021107983957029727,0.007768925748338955,0.005364111468902187,0.013771521584630552
Mexico,A,0.4094265365392247,0.1198575537039373,18.512378321365865,5.419405389782642,37.52161262758467,11.409291097760788
Netherlands,A,0.03779321875746689,0.011063774188055748,0.5668982813620034,0.16595661282083624,1.1490116149991902,0.3493828509011469
Norway,A,0.0,0.0,0.18896609378733445,0.05531887094027875,0.38300387166639677,0.1164609503003823
"Ontario, Canada",USA,0.004221596791405946,0.01553785149667791,0.06332395187108919,0.23306777245016866,0.1609233440670656,0.4131456475389166
Poland,B,0.015235817972161022,0.0023023494310860184,1.0207998041347885,0.15425741188276323,0.5032861279104905,0.08459508408796895
Portugal,B,0.015235817972161019,0.002302349431086018,0.8074983525245341,0.12202451984755897,0.3981218623769551,0.06691849935316947
"Quebec, Canada",USA,0.0,0.0,0.0232187823527327,0.0854581832317285,0.05900522615792405,0.15148673743093607
Romania,B,0.12188654377728816,0.018418795448688147,3.3518799538754247,0.506516874838924,1.6525813155269837,0.27777490297542046
Saudi Arabia,B,0.0761790898608051,0.011511747155430092,5.043055748785298,0.762077661689472,2.486383706542871,0.4179249676584735
Singapore,B,0.19806563363809326,0.029930542604118242,2.361551785684958,0.35686416181833286,1.164318654121284,0.19570504527813712
South Africa,B,0.6094327188864408,0.09209397724344073,16.454683409933903,2.4865373855729,8.112671912587011,1.3636222509702458
Spain,A,0.21416157295897903,0.06269472039898258,6.979147730545552,2.043110300060962,14.145609660212253,4.301291097760786
Sweden,A,0.0,0.0,0.19526496358024562,0.05716283330495471,0.39577066738861,0.12034298197706172
Switzerland,A,0.012597739585822295,0.003687924729351916,0.4220242761250469,0.1235454784332892,0.855375313388286,0.26009612233752044
Taiwan,B,0.015235817972161019,0.0023023494310860184,2.0720712442138987,0.3131195226276985,1.0215957223257717,0.17171539456662352
Turkiye,B,0.4971447404316141,0.07512566193633678,26.038012914423184,3.934715177726005,12.837552128343704,2.1578059508408796
United Arab Emirates,B,0.10665072580512715,0.01611644601760213,3.610888859402162,0.5456568151673864,1.7802807808177052,0.29923932729624836
United Kingdom,A,0.0,0.0,0.5983926303265591,0.17517642464421604,1.2128455936102565,0.36879300928454395
United States,USA,2.199050876627314,8.093744533877006,45.92886229210099,169.04405535810733,116.71770145184267,299.6545381599762
